date,total,Aichi,Akita,Aomori,Chiba,Ehime,Fukui,Fukuoka,Fukushima,Gifu,Gunma,Hiroshima,Hokkaido,Hyogo,Ibaraki,Ishikawa,Iwate,Kagawa,Kagoshima,Kanagawa,Kochi,Kumamoto,Kyoto,Mie,Miyagi,Miyazaki,Nagano,Nagasaki,Nara,Niigata,Oita,Okayama,Okinawa,Osaka,Saga,Saitama,Shiga,Shimane,Shizuoka,Tochigi,Tokushima,Tokyo,Tottori,Toyama,Wakayama,Yamagata,Yamaguchi,Yamanashi
2020-04-02,6.934871751687404,5.6516721008742845,2.2073445578682214,1.6785442173973053,5.852967204617179,4.9953741267814795,6.344840125336676,-0.0,3.289542567023473,5.244595369026868,3.6292745253626064,6.0848766832946515,-0.9333563791698556,8.968555947568309,4.143280022663818,8.869856874982188,2.308687879951835,5.018829992468004,2.656232236213603,11.308912300129114,1.1353003989551382,2.9948811240238804,6.906068319489039,6.908119237932188,4.094332739640784,2.143236898180488,0.0,5.30751202440694,10.63149525781366,3.6175207557973144,2.184453617490345,5.126201634874053,-2.130052522628123,8.55465883332987,2.5168139266471266,7.60083348618471,6.245932992023032,6.4184011461198125,7.682468519784392,4.73268770945078,4.595445448094619,6.349996061310888,7.240721062625656,7.091204480435337,5.829012495099921,0.0,6.343146379353717,4.042677821701422
2020-04-03,5.9568989756406,4.9245462677092675,-0.7785363913562239,0.804645950972382,7.58538535537728,1.4896987002987292,9.53045661089465,-0.0,2.783261406317517,6.132564349554347,2.5645250837222773,3.5474003533889573,2.437433920927339,7.562203383550886,5.339186807611219,7.186593027396344,0.5563559317260979,2.24683110126756,1.064936343073756,8.683258319797732,0.20521667750720943,1.4950214334788028,7.5671603344791105,5.0415852120903635,6.322380813559435,1.979011255530412,0.0,3.9647676943511354,10.061287528227915,4.572261405928748,0.20928896934039234,4.125520157347691,-2.218477212220619,6.048221606400262,1.534440156487995,10.668645949514623,7.626758997083829,6.097188189461246,5.524927463687333,2.9989198570887785,1.9954544221046515,7.714026293859387,6.954467004802337,8.779100443522472,5.247366596450323,0.0,4.735455925741516,1.4325100974941085
2020-04-04,6.940866330875082,7.3785959546412005,5.970767599098498,3.409027671384016,5.259902167471725,6.913681237350755,7.999671555696948,-0.0,4.024549734342781,8.512979649567761,4.963253468674846,6.764633237562233,5.46276114561751,9.313048712031867,3.7040002853164946,9.834765807504272,6.20696413626395,6.825165269933892,4.694475600299319,7.105270556989016,1.36556046761577,4.30121053191798,7.21916468857936,7.994540133489105,3.7598900055007753,4.592782298382466,0.0,6.635750001133308,15.931455376292218,3.8808005621632935,3.140152075142371,6.231349860054265,-4.536186576095038,5.596916437343908,2.8938517468842577,9.267008370179065,12.462128166277346,7.603667192878173,8.463971240699877,5.653301821471754,6.182716755255905,4.399723047964947,8.390759294933378,9.105730118622345,8.285315678605775,0.0,7.163353524761911,5.5671924212825
2020-04-05,2.3781352005971748,4.359292495022652,2.2998143974545924,1.4468787335620188,-0.777666971242842,4.250998900979759,2.41670491185522,-0.0,2.538259017211081,5.751222367185697,0.3331144681703314,6.63374843518773,1.6555964344798628,6.5453625248076,-0.740477057256426,9.941301494060339,4.459363105824999,6.49151740339304,7.035095727188961,0.7535237617359593,1.286952045384195,2.9823016556515665,6.209079905494983,7.896447616513778,-0.10551432739065067,5.221083773914499,0.0,7.262243135548272,15.172726198651254,1.7623819066704864,2.617747186827876,5.159191134133164,1.7144564815433923,3.867676144549887,3.461138008525446,-0.8766643235785683,10.053364927011204,13.65496781710248,6.662558006792156,1.26293632696018,5.918655166678798,-3.850794164106524,13.60861834894091,5.873766600517624,9.381655430017245,0.0,8.859715021120945,4.798034783835438
2020-04-06,7.37076329547709,5.52788758403786,-2.7452605064298012,-2.8129630990960734,8.446582613542017,3.407057562172714,5.92959268507615,-0.0,1.7981119396307998,5.8225525221611285,1.7385837311355652,4.37746332586726,-1.6343837894987296,10.765398889486185,3.195275589491469,8.929719784570835,0.19585999637296303,1.9162072335171068,5.391876551547429,9.528485317749546,0.4626070865840484,2.718132819832982,6.794390633698861,6.140961723096852,1.9727410853216294,3.3721613701462263,0.0,5.754489036370148,11.508166425124637,1.0746688181557937,2.3577710452253573,3.0982638054181573,2.2626895570168664,10.44867586127631,1.9820428531731769,11.765758026975522,9.294059313316609,8.96174385765649,5.364669943702132,2.593450825801563,2.5187413064277813,10.173426700995465,8.341543684991827,7.8966435656247995,6.374043993654669,-0.0,7.475813389679319,3.225677843169136
2020-04-07,6.628291844660472,4.371411258908736,6.286954792522866,4.594561357345374,6.476103145054515,2.6911297972296584,4.168310110072819,-0.0,4.443452420612176,3.8536573470059676,4.578422599053413,7.544875543330241,4.238488492420686,9.974631407422109,3.5925653519452987,9.091045252784307,5.0942522728117545,5.965341613863355,5.368460169242748,6.869091467489686,1.8817325852779714,1.8549877592096213,6.07347128703548,7.104304271882841,2.528575488540236,2.780764533411963,0.0,4.661979301247094,9.329489986023411,6.407724539989079,1.557404244505654,5.040978761788017,-1.4668673506844039,6.875766987387978,1.771731848857419,9.44541725006523,8.584316729236544,5.650028511194913,6.2460863036207375,6.370073578965821,3.866132489167373,3.1584140764603252,8.023148820676065,7.1997717303975115,8.960066766067987,0.0,6.428650599145305,2.8797409153221323
2020-04-08,2.0946772418655706,2.6600686729953558,4.343099562508284,4.564057361253183,2.8851361102822515,0.8041148936049155,3.0167022725706407,0.0,3.042826874496713,2.4224818016655925,0.08061674343848202,3.6115761274564564,-0.8485057992453231,3.17089930926684,1.2395117588752604,7.0790427152540305,6.382008094375052,2.7145429141828346,1.0517009965537185,1.7042959938230078,-1.284169446367148,-0.5351112315299534,1.475740847941637,2.6410947495054877,5.551749386724146,1.0388655821572232,0.0,3.437099091992946,10.222877340846676,5.34804674283633,-0.5551062897739313,2.114993452500771,-3.0418093219818583,-1.3649006228458893,0.20892737928736452,4.368966880430737,4.4557163623462195,3.1330467413900944,1.3859307746868315,2.339755721526229,0.4671858874825723,-0.883924758599818,5.801415571885947,5.228858577238043,0.8484079564834954,0.0,4.050366559757067,0.3118952620748252
2020-04-09,1.7075987000326849,5.198084081138012,1.460625745724512,1.1789382273468303,1.2203774919288852,1.1653976465099543,1.9337158340945664,-0.0,2.323239437960328,2.4563179008206046,-0.1870916876025149,4.068406308647464,-3.3182637506201034,4.448067086610428,-1.6254965280885336,6.688411864548454,3.144167961098339,2.537134985146006,1.794916608832726,3.4942393497721462,-0.6866063074563244,0.4664079811888563,2.5247133966136657,3.749725271547384,2.2431215492601715,1.436513065203194,0.0,3.6837070985933367,6.472879275590601,3.495718710147573,0.2166467846687655,2.65748744031726,-7.241982077625412,0.5419323733901854,1.3857004659357324,-1.8281783496381137,4.8978185865078245,5.969288805502972,2.917280410100975,-0.6303603245967916,0.8637618996313396,-2.7943962818774732,4.964750202879542,4.754688793215214,2.995057927758628,0.0,3.308274380578224,0.214370489862638
2020-04-10,4.064324689245297,4.406901924575124,3.414423969243005,2.133630861799718,4.351092645761508,1.5257321507197041,3.2322438464346845,-0.0,2.772124934085406,4.3804031068245335,-0.3331144681703314,5.995368366832087,8.34869098900309,4.707415332584413,3.733070267935068,4.74438924129681,3.1943156896382763,3.128830748467701,2.2662985656617405,6.092209334264782,1.4629514332124118,1.5259862787029592,3.6285276659862276,4.393804439611793,4.681256185751279,3.1129062825918927,0.0,2.920310254631833,7.922544203739371,3.0075735887359176,1.6301648627528995,4.086116033232642,-1.4973247437662636,1.086611025699578,0.7222522648212205,7.067657523306516,5.333973247115686,8.56144807580235,5.094606345208553,3.013321762571658,2.1482812755668594,2.4958851063653396,7.912664798358292,5.579614307885067,3.622733357956035,0.0,3.8012431539445393,-1.2862229391758278
2020-04-11,4.000097055091611,4.00005770839946,5.99960228025984,2.0000728248555317,3.0004079062344666,5.000115370257924,1.9996979485427433,0.0,2.9999942889885944,3.9999756136222353,-0.9993434045109942,1.9995820130504764,3.000074075903107,7.00044529604497,2.0001763040612506,6.999901919526667,6.999865957329375,5.999613600154561,7.000480205521171,4.0003373986992825,-1.0003443466283632,4.0002709423957095,3.0003406834164768,6.000300755358648,2.9996215929627836,3.999540229708315,0.0,5.0001586632395405,12.000365279653048,3.000078078234395,1.99969069924453,4.999741887714128,-6.000106437126359,2.999852006080469,0.9996690830140456,6.000280259159979,8.000464240377383,7.000294526571198,4.999638925958063,1.0003785116184585,5.999904886240985,1.0000124379656476,9.000430218086906,5.999964429533485,5.999530986970217,0.0,5.000413446330264,-1.000088937685354
