date,total,Aberdeen City,Aberdeenshire,Armagh City and Banbridge And Craigavon,Bath and North East Somerset,Bedford,Belfast,Blackburn with Darwen,Blackpool,Blaenau Gwent,Borough of Halton,Bracknell Forest,Bridgend County Borough,Brighton and Hove,Buckinghamshire,Caerphilly County Borough,Cambridgeshire,Cardiff,Carmarthenshire,Ceredigion,Cheshire East,Cheshire West and Chester,City of Bristol,Cornwall,County Durham,Cumbria,Darlington,Derbyshire,Derry And Strabane,Devon,Dorset,East Ayrshire Council,East Dunbartonshire Council,East Lothian Council,East Renfrewshire Council,East Riding of Yorkshire,East Sussex,Edinburgh,Essex,Falkirk,Fermanagh And Omagh,Fife,Flintshire,Glasgow City,Gloucestershire,Greater London,Greater Manchester,Gwynedd,Hampshire,Hartlepool,Herefordshire,Hertfordshire,Highland Council,Inverclyde,Isle of Anglesey,Isle of Wight,Kent,Kingston upon Hull,Lancashire,Leicester,Leicestershire,Lincolnshire,Lisburn and Castlereagh,Merseyside,Merthyr Tydfil County Borough,Middlesbrough,Midlothian,Neath Port Talbot Principle Area,Newport,Newry and Mourne And Down,Norfolk,North Ayrshire Council,North East Lincolnshire,North Lanarkshire,North Lincolnshire,North Somerset,North Yorkshire,Northamptonshire,Northumberland,Nottinghamshire,Oxfordshire,Pembrokeshire,Redcar and Cleveland,Renfrewshire,Rhondda Cynon Taff,Scottish Borders,Somerset,South Ayrshire Council,Southend-on-Sea,Staffordshire,Stirling,Stockton-on-Tees,Stoke-on-Trent,Suffolk,Swindon,Thurrock,Torbay,Torfaen Principal Area,Warrington,Warwickshire,West Berkshire,West Dunbartonshire Council,West Lothian,West Midlands,West Sussex,West Yorkshire,Wiltshire,Windsor and Maidenhead,Wokingham,Worcestershire,Wrexham Principal Area,York
2020-03-10,-3.992368297346435,2.5509320895218326,-0.7432374670271723,-0.8834809276311638,2.309258370941271,-5.674538426057924,-8.25745240459732,-3.4233662337662336,3.2190801702127656,NA,-1.5125934526077234,-7.480124336799652,-1.9219534797900313,-4.316055890316972,-5.800677698228296,NA,-4.500483730337257,-1.9562476404546176,-3.5368700933615873,NA,-0.17721396634166733,1.3330410015177092,-2.444054745252023,-0.9094819924534071,3.2003113367591656,3.6689378680261755,-0.629767403992843,-1.9618658169408214,-10.923652324926147,-1.1234586094557764,-4.368646785113713,2.7189683372479676,-10.355304258600723,NA,NA,5.558064214755068,-3.0208497911119534,-5.187249735845539,-4.131212307342094,-7.868054141899091,1.479316620728706,-0.6646905314424566,-3.463174328817619,-6.691126091944626,19.4613243954549,-6.992076925871919,-4.926799263059466,-2.4332615124025856,-5.355511264253616,2.658674424806355,6.305186289059477,-6.17056243192964,7.143017614103585,2.9372853286217255,2.2847144453106996,6.996696753587426,-4.5000156535798865,0.2659036711790282,-3.1714225832470637,-6.598012106397428,-3.1312737051605795,-0.36583518863290904,-5.334303660149834,0.4240573784831526,NA,-4.457296505820179,-6.436020705882353,-6.68249896548295,-1.3981422699506365,6.272325234285359,1.0914578946962068,-11.657786420075636,2.734705095993239,-3.12931342929496,1.5901716156160879,-0.24608517228044494,0.8175189490070806,0.2242615754082312,-3.2619206255612085,-0.8891262022653095,-2.7568640823264343,-4.093099092239029,3.2469439323610287,-3.825392433639478,-1.3550841522263526,11.771056758471971,2.1864296090620345,1.9672640686612277,-2.558785049434527,2.6319276249776893,2.853767830322584,-4.37472,-4.5075483478341845,1.3574592659100784,-6.666788685289087,2.0292973362744284,-4.872811268734056,-3.5390425325369015,-7.065967577926202,2.042452367424673,-5.058408851992924,-4.604703896448615,-5.424219800517928,-3.6130372461286813,-0.3726185715236272,-4.295570479523534,-4.039223247824694,-14.093345085968702,-7.76318308221375,5.914847869096495,-1.6489870260318689,NA
2020-03-11,-5.575080008173478,-3.890747701300054,-4.360262290370549,-6.076087377558796,NA,-7.138469110361931,-12.028866571291015,-4.026296103896104,-3.0069814468085103,NA,-1.490546779977826,-11.446160563505254,-4.428265256730402,-5.060003820438677,-6.932400976958899,-7.57536,-4.439330660540742,-5.331184985629653,-5.628577744573537,NA,-6.194783866900024,-1.07954151966727,-4.636332601353525,0.5158826427781932,-1.6563516114952945,-4.877461137399652,-2.503685984728799,-2.4174014895573244,-14.699494478397307,-2.7981558235511446,-2.4277670683685364,-0.8670838836841459,-11.122150286659686,0.9580264175706665,NA,2.7033830566887773,-2.8913025478463514,-6.042829061028503,-4.577985325495126,-6.18252002848097,-11.165748667197958,-4.111695175046782,-8.704214320870118,-7.767033108160807,16.782511204061255,-10.427168664745714,-7.294718288715952,NA,-7.193007306727254,-5.31734884961271,-7.522561990772352,-9.141183064685691,4.688117349210611,0.9255256341998582,1.0694818780753086,3.034135254291675,-2.1812134887033574,-1.8391670589882783,-4.520396562783814,-8.71293306871761,-4.132286020441131,0.5406337252381893,-4.716153128206492,4.508500946691336,NA,-1.6814205508528965,-7.299903247058823,-5.2072295366112105,-1.3847993989354295,-9.743782656578777,1.2172853550454636,-1.4137366849839597,3.7143151879308243,-1.4145297377623272,3.1049841684645267,6.878894465613683,2.3405548364429882,-5.96903115580098,-3.2154875917453904,-5.656862954605441,-6.525863579492993,-1.2936143592149982,3.300612427110798,-7.137040201952436,0.09699958140489282,9.42754549895312,4.198752856821725,-1.953868301656725,-4.376391600040688,2.253755150561447,0.6934028095335415,-8.64192,-3.9393298590711887,-1.5045254158875065,-6.666788685289087,0.28635428075368224,1.6111637338069698,-3.418699682545848,-2.5374334484306416,-2.2413176731899167,-3.7190506442707907,-4.5446301036392835,-0.9254547573373058,-5.089968917867164,-4.1602671439184356,-3.729709837806148,-5.629758102776501,-16.113525382529428,-7.899949767042696,2.400630899560389,-4.865565086682884,-3.6096273371210525
2020-03-12,-8.126292922543495,-7.530820223622248,1.5076552763789532,-13.649876154127904,NA,-12.43811021173634,-14.619139344148456,NA,-8.221717787234041,NA,-1.5125934526077234,-17.029443334611088,-5.766819976803838,-6.195706432310592,-8.476006695800388,-8.62944,-7.42627591341426,-9.301585968772375,-2.9477105537426747,NA,-4.88975710389481,-4.050208451465953,-7.2440901908821225,2.7188925950865515,0.930566719051698,2.227190809826239,-7.153388527796568,-2.8480549615687245,-12.168613398232607,-3.703217131168744,-3.0280391457124054,-4.372744221360776,-5.267982363181995,-5.637249259477694,NA,11.609036709469581,-1.7800750833903027,-9.988480516894722,-13.072425112696553,-10.271730835085158,-2.8311551532402763,-3.477653198368242,-9.004060427847367,-6.801303569117254,22.305590882853927,-13.425555530418174,-8.845323328097457,-2.4332615124025856,-8.567277145621322,6.923272422263921,-0.7759935952970084,-11.83450739160631,4.598480237064932,-8.03154880891425,7.65046332637626,6.069227649042117,-3.7620400268328753,-1.051090236435941,-6.64674537798581,-9.26099531078139,-3.356166529339289,-0.9160207464724798,-5.375513695612723,-1.7839322899370804,NA,-0.5764323300759929,-8.111110023529411,-2.6040959390260463,-12.910180769428303,-12.043635242483408,0.9503786209712822,-6.231234768306941,0.9033016135003827,-4.97849650965811,3.179389319045244,-3.562011054020448,-1.2578687341865387,-7.386132317647821,-2.198797622153211,-1.7153560172321083,-7.227610800448814,2.7669770551132333,1.6368890898679567,-7.352851158018967,-0.7798766344953383,13.122898761007304,3.6475763649640274,-5.677891528908427,-10.112883950508687,1.6970012298930892,0.7088546827264895,-4.48704,-6.695428276835904,-5.1076460903345,-12.577618843037143,-3.428615254890756,-4.872811268734056,-1.1524031315143284,-8.57388428785331,-2.749529010145538,-2.647948674850506,-5.227373526678672,-8.173731499259954,-8.473728284812639,-6.356603930193011,-5.423468380244,-5.714896221533046,-18.572625307090536,-11.26173226476123,1.3962950980676594,-7.298826429973812,-4.042090676233
2020-03-13,-9.324323313053304,-6.6520164352515865,NA,-11.789008516969858,-2.726060736350846,-11.204514901723748,-17.556186800354418,1.3073142857142854,3.9488925957446805,NA,-1.4790441681709232,-15.086640943499145,-2.4228320202046074,-7.823514678893363,-10.625994895916232,-6.40416,-8.764954831928591,-4.6961524511357515,2.201696850978468,NA,0.9968285606718787,-1.6260594139988254,-7.189522576123264,-1.3613569739980098,-2.420235448424119,9.348226246349856,0.5624640173065849,-2.2365270313125367,-7.833634175112717,-2.137241717988451,-5.506305293603521,2.556270478278536,-12.408875639505489,-4.568313595960723,NA,13.613022882432118,-1.2014307301372826,-11.53255633608014,-18.449999917032084,-6.952231357327999,-16.103146263070617,-2.4834907032136746,-5.321063229605913,-9.75980834745703,23.17398159252384,-17.698544751280465,-9.579569187262715,4.499762238008559,-6.723039765465653,12.946921389049809,-2.920939036842794,-14.907794822716657,7.881318989411013,6.667463433822618,4.2335266401067715,7.458038454713164,-6.409900424235451,-0.7456863822194486,-1.7976793074758812,-10.929347038827384,-3.230800742243923,3.4071386889127586,-11.430513789904252,-2.8488945699913613,NA,-3.34369052595576,-6.650554729411764,-3.132421390070133,-5.271387113222202,-6.5661899342019545,-0.6377164467700982,12.241783987287825,-1.7741721236649546,-2.194236830410295,NA,-5.145765431265024,1.9059487441136973,-5.911032472505749,-3.4389465669840145,-8.06026732986065,-6.744677616796525,3.8301693444311034,4.830164527479217,-11.944086010974186,-3.587044520352936,14.779502317471097,13.639934824680884,3.8091820317803244,-10.141537758453083,8.84694394694968,-0.6171091856433608,-5.38944,-4.105497954944737,-4.1923528148170845,-7.2552880453368545,-8.987706358588907,-4.68292411439252,-8.816798561744543,-9.124044254990421,-1.8157267048130912,2.487379528626819,-3.1038126284821375,-6.215411691505781,-6.479966060415348,-15.575072146830376,-4.3414510720952135,-6.466627111008444,-21.736104984010346,-13.604937704138301,9.075438969595563,-6.233975342315602,-2.0998497687991216
2020-03-14,-15.14492757348747,-11.034510081519706,-11.999626669723673,-25.462840227703815,-4.069839263167859,-21.000032660292486,-28.483421090289642,-12.077922077922077,-0.6276194042553191,NA,-2.7740465474314013,-21.29326740933828,-11.024125576289402,-14.693695304660597,-17.536466946665527,-14.197439999999999,-16.331691702531717,-15.703061350684303,-11.721022983814564,NA,-10.986302793801084,-8.059934095944385,-12.34185420124915,-4.154765950819189,-4.3680439852314095,-1.187321106752889,5.564067125048218,-6.415779725254277,-31.333584167112456,-9.395852479081757,-5.4281746422667005,-9.346513474679215,-22.000216749851983,NA,NA,5.3182709974775,-4.50152680117731,-18.930292723520722,-24.90711639184039,-8.918528660176673,-21.67698297101241,-6.395012504958621,-7.06132761254461,-22.53464730936849,-1.8113788591572841,-21.922584634707,-15.104077043088699,-0.8378999698356011,-10.656128778810693,2.769691787397261,-8.787603146741798,-16.31250690487262,3.9999356495115213,-6.576459867279955,5.090656520730304,-0.4680416843371069,-12.732244418178883,-8.438587883540245,-7.590836630613578,-18.562587824678612,-9.613928985954518,-4.11110875163457,-31.525677129110456,-7.479793896381244,NA,-9.564755058353978,-9.353300329411764,-18.2931484497214,-19.41197120269568,-26.13661545782779,1.322141572003178,-8.30799179362421,-5.399778705412531,-9.40605084382658,-3.073505066295762,-12.947718675393682,-3.306452517412713,-11.273010743149966,0.4111258202442211,-7.005323379262904,-13.436338616625235,-5.946036733154526,-2.936433355594508,-13.860601890733157,-6.123583574090882,28.068634653348468,1.2956976169848484,-4.708612102082637,-13.857936648841193,1.3589379573088725,-13.121537567036532,-5.92608,-9.752348247475146,-14.595347844799383,-14.239770694098883,-3.8571921617521006,-2.6517069785573044,-13.928962829364497,-7.221925968610287,-6.398275055055655,-11.219648905893449,-10.671203417924302,-11.785402604060259,-15.693115505593825,-12.728573574675655,-6.59820271921472,-8.592177644055354,-18.14999745567532,-17.47839975698611,-3.8716761813269347,-14.00011052298834,-5.431739539246057
2020-03-15,-15.96387491653289,-3.510412946988817,2.3596826835279785,-22.5383458772371,18.42786254826998,-29.97732977964194,-24.272311952167854,-2.3402181818181815,3.4041845106382977,NA,-7.987605348910113,-7.822915493043158,-4.543409748779729,-10.871674875072953,-20.447293543097313,-13.82976,-18.066910058007828,-8.52854484395533,-10.306466232034738,NA,-6.9277177168239845,-6.881113311522,-12.164748784926541,-5.792215672526268,-2.803129840500662,7.8621473935796,-10.926224090037662,-8.491529460349224,-24.097188395185007,-12.008990501075669,-16.8981353836405,-4.984296761839992,-8.007679137613199,-2.9725590141988047,NA,21.51478032795961,-2.744482338812003,-18.12464619846067,-29.769847610879403,-6.21689919453369,-22.71012628298114,-2.85031559304431,-5.642120315211778,-15.951782564558707,-5.180696557579202,-24.136822310477285,-15.63399440568521,7.124543743516425,-15.074594105261978,3.69228435237686,-2.3928058036799644,-12.555093985663092,7.568071016858906,10.084937794414145,-4.501862345977652,2.203337336081841,-11.355395497872529,1.3035060402363228,-1.8557918871028174,-19.735073714666907,-15.19701297003362,1.5645901801062794,-14.261547388912986,-13.335640786525868,NA,-3.3618835729182917,-7.335339670588235,3.456730455647287,-8.343106633365965,-10.849870117248452,2.6071068489031664,3.936683270729022,-9.61582213906796,-9.557607601443971,-15.485810442658414,-27.475361608619014,6.317104853041832,-11.649035539847388,NA,-8.623475888851859,-17.3345058714952,6.0980579327962,-9.07572580857702,-21.15806793613328,-4.592930179521675,21.927546036884078,3.5109846339975475,8.613478183895124,-17.211387305266957,-1.6406573511290532,2.0956603017935724,-8.5104,-3.1476439310299726,-10.65455554968053,-16.511473914836113,-4.766844260279631,-5.400275586349433,-16.71417774955744,-8.997746662534597,-11.811830600887278,-10.558142483127599,NA,-3.386301293428007,-19.46091532017117,-25.36975464932902,-3.4687639675547186,-7.0103500967036485,-30.08516131400894,-9.766862835477,1.5256704160080397,-8.673939884899342,-4.381334140025261
2020-03-16,-16.457322680848346,-16.292926192262186,-8.421111559697767,-27.876602111329518,-8.437119475323152,-14.736645222970742,-29.2162460426698,-6.334628571428571,-1.803803234042553,NA,-10.510511538557468,-18.75488932218315,-9.028287714101051,-16.75185475336306,-18.17621953304146,-9.524159999999998,-19.298571104378254,-15.981008721405038,-3.6449464374799914,NA,-16.98075782918444,-10.018530853055003,-17.76127994072103,7.998091639516728,0.19049472242614085,4.869751260083075,-11.81943617905957,-5.583183012698904,-24.56964493103811,-0.908876107649707,2.284845145191425,-9.23071088094215,-24.097992287762654,-9.861361747329196,NA,12.333174163232398,-3.1014569646994388,-26.957950589434958,-26.843771964091733,-11.250582090752905,-24.4149078806312,-9.690689909416104,-6.4105362228029925,-22.980147543153464,0.5633063083651744,-24.67910418599103,-18.486000103119054,0.8311967700769163,-10.81888393141973,-6.923272422263921,1.6149055902126932,-23.420503561027925,-0.7816741715069503,2.016600309663499,-3.388944832059935,10.83674427416099,-9.270397866632928,-5.42501294351126,-9.309444723187235,-17.143618915772752,-11.131716301475509,-2.9161744932017526,-22.795858221402074,-12.16562792862008,NA,-5.100755851021287,-12.251425129411764,-7.00969505538275,-15.699793873821973,-24.045840379732674,-7.868029225172481,-3.690941720169438,-1.8066032270007655,-8.518633602683233,-2.328499648301662,-17.428958388516183,-2.8402561144075036,-10.954017985026189,-0.37049691565538045,-15.571620734207027,-18.23964411390937,-5.173501328686145,7.550007172119299,-23.452730446876078,-6.1720833647933295,11.057398824978053,6.250514562113991,-6.143872852565051,-15.796844319745297,-1.74475027969312,-17.587128919798502,-5.624639999999999,-11.267915880528717,-11.796253292926355,-10.856138601206359,-11.919974193506613,0.8391477780244634,-5.83037039636656,-9.59766022669976,-10.222829558685769,-13.634916542503639,-9.357208394253522,-16.492275090082536,-17.42225284443383,-19.250358933482236,-12.206149315424016,-9.56159122353328,-28.0506059204613,-18.317171663244764,-2.7255066979440103,-9.811568564879517,-14.154044574312795
2020-03-17,-27.0524539314985,-24.940739646349,-15.600284864907124,-49.465349724702754,-23.748108907666566,-27.06199711340124,-56.260839579397356,-18.486950649350646,-7.725213957446807,NA,-15.885106905332819,-34.07803701314639,-17.940471398719026,-31.879760912180295,-31.124773744027408,-23.809919999999998,-29.9334721486784,-34.68358544778394,-21.22217698799358,NA,-22.333775355961546,-20.65876195627553,-34.12007644948192,-5.639361556147544,-8.659890081492362,-8.504958414849225,-27.085767233408212,-12.807634257619032,-51.886396010060785,-14.497193822018048,-16.65612092706059,-16.312852977258576,-34.517680862002415,-19.15287943789979,NA,5.558064214755068,-15.378697189440967,-38.85540046487483,-33.00943136268004,-24.72912513708908,-50.28820314362709,-17.071245003501943,-14.544946526877116,-37.117354961929934,-16.739474219551184,-36.51428614521225,-27.75143809705879,-13.786566703683599,-24.955469050639085,-10.633740652996188,-10.245212737907801,-36.36995319270611,-7.93722170451262,-11.749141314486902,-5.713233967804829,-7.434109943243987,-17.920203452624627,-16.4609787165394,-17.197512908613994,-24.683099494427886,-20.03747213895239,-11.522375667046427,-53.34495334733382,-21.869795528499314,NA,-23.402961095327814,-24.941495717647058,-28.068612806198335,-30.29594170224324,-30.31816561401803,-14.457765841796828,-16.838596521284746,-10.026934066648389,-21.906147192219546,-1.5901716156160879,-30.046329264545065,-9.644617577571823,-17.24880841200206,-11.59858490524285,-30.01396542373625,-30.772772365101083,-10.914930912637413,-2.435207949270772,-29.25575336730222,-12.000788211413338,5.350046087772343,-6.16298042466364,-18.360812360671353,-27.573559384891887,-12.174097737015815,-23.54382603567996,-17.49984,-20.28205758714034,-17.985609617963256,-29.204878810825743,-19.13228401142269,-17.86761400271289,-18.877460820996617,-25.28822248945017,-20.877014297509678,-19.980763039966725,-23.023519482243074,-29.834167923322536,-27.474177197624208,-26.18605822096583,-22.84853510069661,-19.039979285554484,-38.75621981651437,-33.208481333081906,-15.00274520264187,-18.135984486653637,-31.852366470058616
2020-03-18,-33.83196235629933,-28.346464491772352,-17.441049161482194,-37.32179896996334,-40.54149012460755,-33.46320027676346,-41.41754201452085,-24.826410389610384,-21.648531063829783,NA,-28.315596064659154,-40.05964693787597,-28.46755658432883,-40.34108309017929,-37.632897670409115,-29.798399999999997,-38.3057096105075,-44.80743238827182,-29.26956069960645,NA,-32.86837515946784,-31.092723519131066,-45.225064716196954,-15.296875696600795,-17.118808230825145,-13.21762092460704,-33.175762251561906,-20.145012412977707,-38.58617300579293,-24.64742300744914,-21.71079294342444,-26.006774233148985,-43.63334680456797,-21.067976158851934,NA,-6.30789379894048,-22.16697273655849,-46.181118390599686,-38.050488292827346,-31.47317154443116,-25.12269666894127,-20.342978224550112,-25.44256886502454,-47.71642826593673,-22.153526870918338,-43.15124042694243,-37.90389091956098,-16.89302099185124,-31.659247851298936,-21.267481305992376,-19.559995808727297,-43.2572642075391,-7.032176023815917,-21.27934460221013,-10.696749253457194,-16.905971923203108,-25.73293107868165,-23.907244928650666,-24.175785790045275,-35.82123214927956,-25.673190613796724,-23.79265982678102,-34.586720228377175,-31.10268117820068,NA,-26.336829300232868,-20.277296188235294,-29.943253933036,-38.325490866751835,-25.334027605268698,-22.99782809383466,-9.189770298573304,-13.000103157757884,-28.853928363748928,-13.972905714183836,-35.98109929487268,-20.28672314678929,-24.427112114508628,-15.365464773551079,-26.09723585105627,-39.5031632719649,-23.282190141348426,-9.900878915354719,-35.2383004458722,-18.926558323722684,-4.1902325251731245,-15.650334245243863,-18.891858838349844,-30.6356963272163,-21.998942223870124,-36.07626093723535,-23.45664,-29.219800169212405,-25.90686336707645,-34.91954251522454,-27.50719220919872,-17.7237600979087,-30.76925988571256,-32.980894029941254,-29.36097330819984,-24.294977166348072,-30.512718985806426,-28.211505281441994,-36.23163685792606,-35.61676536622877,-31.670034868280656,-26.836889502133936,-48.341534487387406,-41.69375425477716,-23.579849614244857,-23.518653518782056,-45.7219462702
2020-03-19,-36.717472135310935,-31.73490139381792,-15.080403735121278,-32.4185756438368,-45.490175945786824,-38.20194101061652,-45.86909437231247,-18.116883116883116,-22.903769872340426,NA,-24.206287996643116,-45.41025303030254,-30.11412282063422,-45.436788691959734,-39.41581471440763,-32.9952,-39.607123377114576,-49.18220819201172,-22.990612034674374,NA,-31.699148229365743,-29.204489736070187,-50.04903332619497,-13.594462975432757,-16.567326009401466,-9.227759413278337,-39.94263704438882,-19.7095739023884,-33.697771913054794,-24.836255609038485,-24.778850227626435,-21.862764060574648,-40.39106798417832,-23.489813400075985,NA,-2.678642486652203,-23.415424317955136,-49.06089661307298,-45.71849387048389,-31.35666437058583,-26.897876613815715,-20.214637401476214,-18.008120855694735,-49.57220020753133,-23.810928963272914,-46.6515979490639,-40.74539375034876,-11.353305191281013,-35.89762315681596,-13.846544844527841,-27.153102671799378,-47.3821666946897,-10.346821493374982,-16.064065740876828,-8.743110876900852,-17.3395565510246,-30.136730874797777,-25.745448568540468,-25.043663823490178,-36.80813082502404,-24.113295705663546,-20.339672341381632,-37.62859586928906,-34.38623456113728,NA,-28.250929346448668,-26.765992658823528,-35.801026283683285,-43.628329033081314,-21.076361674345964,-22.684212681297495,-6.231234768306941,-16.258475187026427,-29.317177320994542,-6.359732550277419,-46.75426767357808,-16.672025779750957,-25.634451371771046,-13.924106015518397,-40.94650110689555,-40.95581857688306,-17.982482533714474,-7.364084172450457,-40.85034021933681,-23.504938566033626,7.655342732378533,-15.355988684147082,-14.509529346876876,-42.09339899724862,-21.210127921173616,-31.880111623275408,-17.949119999999997,-31.56525329257697,-25.366975790185627,-41.505950800116864,-30.857537294016804,-21.929089248351293,-28.817780230257636,-35.72308266614119,-29.80193550794016,-27.446747593421403,-24.178271277355787,-29.06119742133925,-39.648832582252425,-44.281107511296206,-34.600657718796704,-27.432856333429747,-51.46093053354735,-48.51391669893957,-24.29380970213807,-17.84104371776989,-47.55655185767713
2020-03-20,-39.5190078215298,-34.32425113529038,-21.337269406377228,-40.08339553550891,-46.9542784810939,-36.30143323612837,-48.66628242584195,-20.26095584415584,-19.746391148936166,NA,-27.36567203960576,-45.26088034769364,-28.471394734063807,-48.79758070313211,-38.252628193724114,-31.52736,-44.70193850453671,-52.550389871926185,-18.714423233316975,NA,-30.396047705125117,-32.72263843855727,-51.541505456178484,-19.562460881794557,-19.53237636396435,-13.951023004346446,-37.69854983687845,-20.555568722961905,-37.42598739960527,-26.668313324458303,-27.533432093659965,-21.301934970244723,-43.845718950183304,-21.015389878446356,NA,-4.679773978456673,-30.96179114047877,-51.53353046531331,-48.74331977664873,-32.62391863036251,-35.92218366476909,-22.97588063223789,-25.273845171387823,-53.583618441633874,-28.212177912503023,-51.11942472873909,-43.96022575010093,-8.249723703009947,-36.262618439885934,-12.946921389049809,-24.095840435782783,-47.53664664361533,-20.90279624842322,-17.502696590689578,-13.758478962170981,-24.337210445070795,-32.48535995548807,-25.58552099819366,-27.215740570201895,-41.623732394621456,-30.113627652899744,-23.170835524431087,-34.2924997426305,-38.37044638534035,NA,-29.533060392913374,-21.615260611764704,-30.69965430556907,-43.927590568708105,-21.573522937155676,-28.844038808395215,-7.957207776354843,-10.645986597970191,-29.074114596513816,-10.618950464929988,-50.267444705083726,-24.635655916507282,-27.547441275792124,-19.603446464115628,-45.710425956975165,-43.24999218385401,-17.876354526417458,-9.661287420936107,-47.21580850756465,-24.286755192157063,NA,-19.410454501215483,-19.0449533184013,-39.46775506261051,-19.75187194028068,-38.264632478186606,-26.94624,-34.10647917257416,-27.837106585530197,-40.06006050250357,-35.1089438489398,-27.315938470252334,-20.93869315564338,-33.338737208566094,-29.263942410217762,-32.78206611075817,-27.936220760872867,-28.415776642387947,-40.24495506812876,-51.103484655893745,-35.893916921910936,-30.539430189421385,-49.10820632668939,-43.88775967434083,-22.95501474537724,-21.04134258013836,-47.83717251327866
2020-03-21,-46.16415769786224,-44.5058893435061,-24.85705720359399,-37.68496520811107,-48.83999634215015,-45.07345238592104,-54.703227327671684,-28.98701298701298,-34.520995404255316,NA,-31.43376241531373,-48.18992545090283,-35.277393751612834,-50.490038121333754,-42.05300644900649,-34.56768,-50.92426335633209,-61.516122767744335,-26.046398932535453,NA,-41.24944002416995,-45.8265375098756,-55.0443633930673,-30.46764674718914,-25.168162726941727,-22.55331862031746,-40.53875275503853,-22.330818035364455,-39.68920661167578,-38.15658362115124,-27.2942760755436,-37.384139806258396,-46.2000707907152,-22.38072094061294,NA,-12.571064259737923,-28.86984306404165,-60.43021110259745,-54.61176965672322,-38.41871806391557,-30.967662146598613,-26.0934133121301,-26.67666216705309,-66.65162529932641,-33.207337247972134,-57.56538061537681,-53.155962901753206,-11.735387577526048,-37.08409858885344,-30.46182443022371,-26.363762749310528,-48.20254157873571,-28.799536676482948,-24.114977010757602,-12.727606538177813,-36.04208111533354,-35.52193241704422,-37.370063410736684,-34.6770147282046,-51.468554150211524,-35.34836700718714,-28.780626811222408,-46.237659789362,-48.08907048675878,NA,-38.94078073011708,-31.176390776470587,-31.463753409629188,-42.151082599254806,-32.408940692113156,-28.582851504336908,-18.692740612565686,-19.439584881877295,-38.32288955979405,-10.244062975465608,-56.58522667670386,-32.19435570732685,-35.614091477437334,-25.500441758724502,-53.62584100093622,-50.05154217157965,-14.864613778799391,-11.744775056400359,-49.73487621598725,-22.268193903121244,5.103561821585688,-26.345851545358585,-29.822804714023903,-44.41626769460762,-30.76948769113975,-43.0093232904962,-28.88928,-43.30206879996725,-32.14846687697375,-39.26678250334975,-32.57184492146218,-38.01483288355624,-13.928962829364497,-39.000122470392675,-35.19147350476632,-43.78345635681463,-27.910474849668866,-37.602233762112355,-49.38836582505568,-57.62334930041412,-43.39061457898773,-30.651657709600464,-50.71438383002704,-46.02629329166619,-29.62790614403552,-33.24978369214782,-62.08155387398373
2020-03-22,-46.04259520162893,-44.31860329024678,-20.056821438571347,-32.19818452306113,-45.52771703643572,-43.920811768128026,-53.668650924311464,-17.555501298701298,-17.87220970212766,NA,-18.63806533111823,-35.20311971869421,-4.543409748779729,-53.029689161645464,-36.75669405359916,-11.702399999999999,-53.028311164018426,-55.56341657814193,-19.754060278066582,NA,-42.59299156246683,-42.53875525667466,-57.78423204990682,-17.902083042630668,-16.815921622167583,-21.77076607268487,-51.89764147377356,-16.81271154732505,-43.94131543435369,-29.94331915202293,-26.02703502337321,-24.923397901658422,-24.023998372774507,NA,NA,9.988529372073952,-27.22027483312632,-61.61131387473555,-58.39208298414254,-24.86950673180436,-22.71012628298114,-10.689641241252534,-13.54128158358671,-61.66872913606696,-29.886794798661633,-60.91889012519101,-52.55729950292796,-3.5622718717582127,-38.40443772629126,-25.845990466638018,-7.178417411039894,-45.60900554180431,-32.7936892865012,-13.446261018202751,-13.506552274285012,-33.60137294547746,-36.17331377207385,-29.976785249041527,-27.183349952049173,-51.55168175659157,-36.36469117432667,-20.33776197486136,-37.435962912822994,-50.81171160997448,NA,-33.62075078675792,-5.868080188235294,-20.74038273388372,-35.873261786599834,-13.563060264675116,-25.8308524283649,-1.967859789186943,-22.435646516517956,-24.95539290050909,-2.5812863778387127,-63.724569262396464,-31.358648397627576,-34.4686174823565,-16.88808134076144,-55.43077672129044,-51.23236682222646,-8.129787802221086,-16.854782449360513,-59.077771765345375,-22.963680901794323,8.433965511223972,-24.576892437982835,-9.843975067308712,-47.85663490179805,-32.96021409596516,-35.628156614639856,-27.65952,-37.776502117643396,-23.612824935520646,-40.360530094462916,-26.55935953990403,-21.600143319365703,-3.7142617221238754,-35.298263491517055,-39.86528854122965,-54.500245002378804,-17.16775501173346,-15.238835330662994,-52.13014713028817,-63.90504537344517,-39.94574675339742,-31.84068893632539,-48.54566086460156,-34.18497633455292,-27.46302582383316,-10.119915732348892,-61.34540516785094
