date,total,Aberdeen City,Aberdeenshire,Armagh City and Banbridge And Craigavon,Bath and North East Somerset,Bedford,Belfast,Blackburn with Darwen,Blackpool,Blaenau Gwent,Borough of Halton,Bracknell Forest,Bridgend County Borough,Brighton and Hove,Buckinghamshire,Caerphilly County Borough,Cambridgeshire,Cardiff,Carmarthenshire,Ceredigion,Cheshire East,Cheshire West and Chester,City of Bristol,Cornwall,County Durham,Cumbria,Darlington,Derbyshire,Derry And Strabane,Devon,Dorset,East Ayrshire Council,East Dunbartonshire Council,East Lothian Council,East Renfrewshire Council,East Riding of Yorkshire,East Sussex,Edinburgh,Essex,Falkirk,Fermanagh And Omagh,Fife,Flintshire,Glasgow City,Gloucestershire,Greater London,Greater Manchester,Gwynedd,Hampshire,Hartlepool,Herefordshire,Hertfordshire,Highland Council,Inverclyde,Isle of Anglesey,Isle of Wight,Kent,Kingston upon Hull,Lancashire,Leicester,Leicestershire,Lincolnshire,Lisburn and Castlereagh,Merseyside,Merthyr Tydfil County Borough,Middlesbrough,Midlothian,Neath Port Talbot Principle Area,Newport,Newry and Mourne And Down,Norfolk,North Ayrshire Council,North East Lincolnshire,North Lanarkshire,North Lincolnshire,North Somerset,North Yorkshire,Northamptonshire,Northumberland,Nottinghamshire,Oxfordshire,Pembrokeshire,Redcar and Cleveland,Renfrewshire,Rhondda Cynon Taff,Scottish Borders,Somerset,South Ayrshire Council,Southend-on-Sea,Staffordshire,Stirling,Stockton-on-Tees,Stoke-on-Trent,Suffolk,Swindon,Thurrock,Torbay,Torfaen Principal Area,Warrington,Warwickshire,West Berkshire,West Dunbartonshire Council,West Lothian,West Midlands,West Sussex,West Yorkshire,Wiltshire,Windsor and Maidenhead,Wokingham,Worcestershire,Wrexham Principal Area,York
2020-03-10,4.953064209541867,5.118632131650081,0.27780083915012105,7.7907498622951685,1.613865020881772,5.30748397724973,6.958033895630071,2.112959942044527,3.877127563324495,4.233481000442397,6.795459979996213,7.739445016210367,3.8173521865877214,3.4731297197374973,6.145567287088346,5.908005146817195,5.47738748886856,2.2642348252106514,4.377116060589888,12.60504163330311,6.342557544782726,6.248322211069674,3.2229139491644387,3.070279837077676,4.876026405462506,6.8209394442914855,4.375014490001624,5.0179718596877825,8.856008057107735,6.798931785408836,7.287944464871499,2.454374672254541,8.755763711520169,3.720165832660383,6.126577858240462,6.289181432039465,3.887980052630584,1.7329320613195276,1.7603591002591379,3.142312825647979,7.61290211666303,4.2638669662921345,8.730376455863482,5.166088904929516,3.707922069606487,6.693414838877119,3.3086906135344734,9.857432478443238,6.574731599385938,6.685179978400371,6.171957706190265,7.423369398318667,7.079752709531327,5.7353468386731485,8.433181913907772,6.183606859968986,3.9181198550931353,6.600538457180443,4.461775502141979,9.573451788255657,6.635057207581366,5.832056309337715,7.354359453132403,7.404727166618031,3.7936371245925495,4.557317038813573,3.502901101361309,NA,6.011986433106318,5.036524084419197,5.81798364679926,6.464726890963342,3.171287475316414,3.3596419464164127,2.5511607307131308,6.7995208058691325,6.908848765511815,5.921908808251145,6.9158053610247086,4.370721150143216,7.391971987982146,10.395884584538583,5.0011655868500515,3.3753979593262535,2.5014216989686915,2.590396703867413,6.905014675198062,5.26060689307315,17.127940430637974,7.435942515434733,4.0397076057482915,7.586848524843387,6.993715775257547,4.224554661496827,4.407140722018108,8.474699672369855,3.289678397699745,2.7740196851627856,5.30346474397937,7.169597923296014,7.1068424288157575,2.4393599999999998,3.7582068100391295,5.8676503630614665,5.132961730098999,1.4032202890854,4.978440874350715,12.065166310638514,3.4232495458125434,7.114717378061469,5.7909489072384295,4.522154923724277
2020-03-11,4.844223244523658,3.8603340962520334,1.5097038706916923,8.818662574434274,6.410867693179384,6.510667686274425,5.376445364210244,5.776072984427712,1.4535572534364654,4.681529193162216,2.5070157530546346,6.619046137038517,7.651977459992581,6.018360718670264,5.501930586989504,6.591400984914329,4.162624634088152,4.802346017351445,2.162108746254904,6.578532966419179,6.637694802797251,6.423996923690933,2.7036773659309783,2.4024963540520936,1.1845932937326404,1.4769178833656844,3.11535034891924,3.523727079562447,5.587742730470701,4.217954544561548,5.6410533763824775,-1.0647443423954686,11.264851684975213,3.3893114295464595,7.467547235804539,4.348861639581503,5.2602651134323875,3.875939916659545,1.9997145358848385,3.8752306013271216,8.506916954024808,4.081617977528089,4.384371652356841,5.200076331935631,4.7701711470480594,7.966065839214236,1.6197514346979132,11.143849398744248,5.006013559761225,7.76437569917181,3.526832974965866,6.1551269596548925,5.037443348819341,5.232347670362096,7.794937412417458,3.462974094326255,4.819811107285894,4.703832003967673,2.532696779005625,6.310699809812886,7.084599789037794,4.299130225056151,6.213449860890828,4.86788736504231,5.975244402971543,1.4569719748460754,7.054962344761536,0.7481118352246212,7.276171474367955,6.984480743351132,6.054479294136781,5.402603652313064,3.3592440356919866,5.469050163919837,1.619844805969527,5.214421951338898,4.226224578369536,6.161831801768717,4.611176016984868,4.130393476166325,6.996421411752351,5.772406351094411,3.897037413133886,4.226551397425256,4.6658397155336315,0.6335674641115304,5.860095684591669,3.437529554287567,16.89955504287713,6.098054553074898,2.969952606067012,6.433141183750404,3.861738990212789,4.039241777099433,4.729706720345684,12.457542615659767,1.9435571223191597,4.325491345384995,4.86174993405621,7.168645026177022,3.370453726403137,4.52928,4.1425016857379395,5.314044507111692,4.583981865917288,2.5302697104644563,3.535062370170549,11.601269520456018,3.8104428006434317,5.5497497096026,5.63186213844277,2.2173575950081417
2020-03-12,10.737641379774313,8.98673349972556,12.087210304814578,24.353920677485082,11.061759129018565,12.992458963532254,23.31863550161645,9.713773447850784,6.685778433311387,14.706128821301597,10.799303038536005,16.659172299962115,16.815350016484825,10.199193504223595,13.203276343443274,12.639935416748681,9.844108883807099,8.837267631534054,16.22062455764633,13.854154819023965,12.337894786018953,10.952606137154653,10.762881782587856,8.339196305857268,7.131794486081045,4.754222878322718,6.288660704330001,9.791867723136441,28.016225799097523,9.93138332217881,12.834916930832502,7.26057888207747,14.209319984415602,9.624943827058292,17.92153701806088,10.949557947747357,10.86529149829774,9.791645076988067,7.886332480575876,11.486225823045045,26.029037724974046,10.32554426966292,12.224637214895635,12.431629729493919,10.378959986813149,13.726587184631565,8.293999300784925,18.774423463887818,11.825646438842725,11.071964746076706,8.109819695660757,13.112806132188817,9.62314912528789,9.166726222496248,16.679844886740753,10.93748360248646,11.426818075570527,11.126080054546115,9.50698437994104,15.26055717991489,12.73257626457015,11.03494811016766,29.204183683138666,11.60402684563758,12.121652142943566,-1.2106562166965105,10.218562073618944,6.6830066087405,11.83064921672435,26.85176111586995,8.163867890550478,11.474724274703894,9.440022348658838,9.529901782638758,5.824043883758118,9.25627843037374,8.061455468703505,12.097069665215281,11.148308919234312,10.806162197746623,12.613239594215422,14.47362196209889,12.373045146692434,10.355050923691877,12.18434440465395,6.135901116395452,10.69427090567888,6.972672698368377,22.92141279864717,12.593597558734965,10.352406226862154,13.79749585727744,12.002362209932029,11.146763030757791,11.207513044531131,21.998702141466573,7.064300766094883,11.485159500969532,13.22449873194783,13.843689344716175,11.277538168544897,7.99968,11.102180421791,13.495214695037276,11.990477447334337,8.106198426760843,7.05651713154748,20.705003417419142,8.917934966104974,13.458528981092954,13.110845502602816,2.6754657650869778
2020-03-13,11.265039879384606,9.405195269213644,9.955807314783478,16.64024018442246,10.697429812135203,15.638500576419363,18.19734671619116,13.469389344839604,9.801518863883448,9.893440221296185,12.469027982162862,16.13277799897189,13.055574785954235,10.867472893818713,13.262405618602958,12.588921361228754,9.247007197412243,11.395348975430172,14.726961353494257,18.66854663772203,11.206535296963276,11.861366677579225,9.836701925249058,3.630417765778164,8.375520505605577,6.65339400571951,7.318416819662686,10.413588863162868,14.145476197576135,8.386479934304015,9.315910756178813,9.30189791835321,16.82455033982644,14.366865904629321,21.289329738504758,11.038833552490894,9.86867068003774,11.388528463114914,9.433083542667058,11.63242464444036,19.55146794693729,14.046461123595504,13.53390593190878,12.654004609048217,6.7392644413599125,14.677716250494374,9.322337689694953,24.40273642351088,11.207608170004715,12.26685802610202,7.14468099444698,14.177786238696546,8.661783241272444,13.761170733046244,17.10339831543143,8.131047748203683,11.316368038343114,11.139356999718606,11.523530050663545,17.324380284608534,14.160591315877486,12.063000990072393,16.884880363004264,12.774292384009334,9.255391516562653,1.776516742175241,13.012014850653912,9.538661747737887,10.892460917737077,16.77401907556425,9.03070072696099,15.415011825232378,8.139669818713553,11.059463540353569,6.43006310566358,9.58145180224614,10.553918953972408,10.849850929072357,13.238197425892734,16.447186767481973,13.203671186051114,10.469607472087807,9.570407905744174,14.742289183000814,9.152260569167801,5.327293992529384,11.288924803969428,13.67834351877288,24.29172512521222,13.429292793194515,12.890452402576562,15.320427908529025,13.928392433120864,9.14692815330259,9.153874386557035,24.730852629746277,7.4282450715875274,10.56921875847437,14.42646343258841,12.720223641424575,9.0087413172861,14.5776,13.698634261448342,13.572395545866764,11.211493950400634,9.366471118829226,6.611353929584842,18.797444417125146,6.395894534514202,10.192551448581687,12.487835042768314,2.9739013779599124
2020-03-14,7.349966343582566,7.812904545407474,6.721822373504826,5.9622790772529735,12.871071648020058,9.136495812849917,6.94369925637249,12.24445680700918,6.416709484989144,7.947111213177823,-5.734762110048262,14.778640732938328,11.970249164277334,6.69144787365815,9.137896343120163,5.76073815635401,4.032572279499766,9.025557633798527,18.58663323904627,17.230557413006753,10.932617057498815,11.885106503609125,5.830614127806422,5.691877761879961,6.640314289745161,4.056923943225477,6.691482749446069,7.72683104629442,5.120707517177627,7.839851633951829,8.370350090831682,7.8298481344473245,14.291875170381221,18.35268836096647,19.054060582636843,11.725495916635342,8.398848116673667,7.704600506479081,5.805561323064805,11.592027601686391,9.655550257287706,11.45320988764045,13.295072297816274,8.985304631073836,6.201032973039829,9.237757072582774,7.581270758425164,22.667124887651568,6.755997113491314,10.810429927259122,6.199451834220913,10.466578681161993,9.256824119137878,5.041554882382043,22.105408875817457,12.033642161854207,7.965732857280479,8.360682045761896,7.138648568377525,14.389985306316474,11.061616924560832,11.181399879376208,5.698731939497218,10.158739422235188,3.755923168982274,2.246323632236573,12.283288039253486,7.540552205485999,6.580585402189513,9.761375103409284,7.805309973619399,15.851241012535171,9.662501542572782,11.666279602923048,6.854940431819521,7.342123536844271,11.341727576019254,8.481087405771897,13.043588542015826,7.797297866805789,8.89795845016436,15.016490497688627,7.540173986320706,10.053154395304361,6.2616233496764675,7.555244444405067,8.537938079609324,11.102110345013937,19.54574185634241,9.857713624112172,11.666240798663228,10.964535353878707,8.727142976127498,6.680915551035192,9.414008256176048,13.412893116601506,7.892392224826199,4.028586825042283,9.511784708672126,12.433401608607975,7.235882657198049,11.8752,11.357391634114055,10.599503513916167,6.967311690071681,7.275740958376274,6.805748340922239,11.283663834231488,1.1337172225817571,7.072264494330156,6.231057213727023,1.8599952050711246
2020-03-15,6.996233207273389,5.253588479582433,8.338814844144151,3.059653958532145,7.5854502304231435,4.645251663802538,5.196784552181888,15.2434967247498,10.497588534543164,NA,-3.7017578593146894,9.146704642894319,9.005035927335138,5.365466178332014,5.243118841618433,5.8714290315387565,1.9317995736304197,6.704265232144096,15.389636142715624,20.56704290596495,12.16139113171615,11.369477482239697,4.7825432426106005,9.474714011658257,11.198381120457826,10.342299066532554,10.290799152569509,10.364581478091234,12.972982332271046,8.693716053473596,8.93483555336052,10.799823577366817,11.374925266262704,15.076256668953,20.777340713976354,18.268258055765493,10.015459792804718,7.841614065892986,6.372957674448438,12.474991536165989,8.557270605863462,13.00707235955056,13.43894798100453,9.506768868281945,4.626137373835642,5.726929501517029,7.640032952077166,18.399776039847705,6.813847809482391,8.507173474549628,6.18712688027614,6.406103454288882,13.734340645085439,9.503022601309576,23.24686593708248,12.63040746374395,7.489655110610595,10.483096566906987,9.696335903836337,8.029132986394112,9.02528467792097,10.877897857661127,-3.5700679933948387,11.161146775605483,2.2260904055090616,2.516415042717177,10.394960230346825,4.530180369165991,3.8522580155386486,14.121981696536436,8.436600774173588,17.432097654347686,10.936003135321556,7.733533597413239,9.189868951899717,7.596438233651939,16.319863092918723,6.63691741194835,19.971856540924275,14.635192400195894,5.757672777900997,18.096575293089312,15.485032836311829,8.263200139897073,6.503696417318599,7.276512812295939,9.895382841042538,16.051693545118418,20.494938510116373,10.95226109476743,8.190967203441955,10.52721985301553,11.50391720242336,6.716626888132606,6.706724129450179,7.531694655038696,8.314000433267028,5.476238930765569,11.906090693615088,3.3894550522546414,4.468258654431587,7.6646399999999995,10.264614667062824,6.636600321325611,8.407910575045067,8.673126651665061,7.092480097644898,11.855354069435643,-2.0109069041217102,5.79192411452441,2.9673969149609656,4.811086217715908
2020-03-16,20.069153527658976,17.45305978728032,19.984417608102845,20.192174738927505,20.36828587201051,24.675854051645643,17.78164217772129,25.470417587097113,17.31595166702783,14.890900832401863,3.927107589926342,29.68863857584853,17.734662081530338,14.593491073215944,25.689246725933018,16.878914671649778,19.269582086055962,16.774927474471188,23.80916459677053,19.959524100127215,23.69199871198949,24.72930197882621,16.73554214758199,17.620529365940357,18.788696578662883,14.864088966489525,19.94403823373229,22.64909933604769,29.23483448588323,21.01029839545157,21.288894497594384,16.776192361505558,24.068767908309454,23.151050307303997,27.620511090599912,26.485412654074988,24.406587151051355,11.680888382145993,20.45010883264204,16.335794622223837,21.648270015011086,17.7882606741573,21.812512742561132,12.76956186086901,19.559217847878227,23.080476060412522,18.249452238214346,28.831604186270816,22.345795504820135,23.24354242926377,14.291258135654694,23.63282467532611,20.281688358631904,12.18183043254468,24.88376393557742,21.820978744705027,21.65677669601297,21.168192371081133,19.380176529446082,23.795946636281997,24.99265458182227,24.15683393155711,21.267252721988264,20.356361248905742,15.236438066551163,9.978165770290486,20.26554561227853,13.966012116854088,18.316468124066663,28.470207997797015,19.699705978623033,23.915791031715496,20.8392041506202,12.64681730402738,18.903247466384432,21.850679923043547,22.322537901544138,20.095454857838735,29.336090913878163,20.35060410711457,22.834845338495093,21.70803934290323,21.789750628254094,15.88267897249044,14.144661599481408,12.426864540073456,20.812886440169148,23.40716463483285,33.330775493130766,25.585653054085792,13.802890490540008,22.562986378964784,21.6402561609443,21.293608622787982,22.275026770140027,29.77825612130228,19.00261929613801,21.153961936313067,25.522262470527465,22.614154427918795,23.789625387732315,16.7808,16.206404668252112,20.471029620008533,24.13618368385109,20.18575659101506,20.204383142352267,28.92329115884721,18.28551371201356,20.919623296871272,14.358771653035838,18.287259959516355
2020-03-17,20.801429137891777,16.90740894168333,24.459884920204104,2.8043616729493306,23.497343390451476,25.102262358123998,-6.466833590403612,26.765457551576016,21.048795881251994,16.93488136970275,11.074190856480392,33.648669097059376,19.80071518804702,18.374317778090763,27.693826087084233,16.855813967263394,23.120840498939803,16.334633176246687,21.64224688978107,24.06514397868126,28.495212911049403,26.841196902446107,21.771465164635536,24.009721692120927,22.099159834061382,18.812544186477655,25.937102904955534,29.680217700148706,-5.505324751654276,25.751620461626914,24.77939130545369,16.911321931512546,22.899236107129862,23.558779704082628,29.098843377183805,29.64899817961462,26.066656130304207,12.509723928177992,23.161214424211234,19.779161599824008,-9.022804368145364,19.049765393258426,25.70578872963539,12.936585787870488,22.5223336954784,19.368097425944974,20.91270649889377,21.43900769405068,27.788581819313997,26.405294216604954,21.696659309702646,26.495674424002804,22.397072914871224,17.20700411595874,29.37381886082586,20.035503237274007,25.95385443745533,24.924619501669024,23.90154489697643,21.716983151177946,29.005061239715282,25.10298944052285,4.571393064580522,22.877079077910704,11.801567032507641,13.912560718030834,22.650294463342888,11.456582757840856,17.842635649830665,6.085134970215328,22.05226550274265,24.308397300288007,24.488054723217402,14.280404672468388,23.422310991235015,24.834509610015953,26.83982477869946,23.229686979504777,30.091518502523503,26.679232855172696,25.110708288070903,25.66418182801222,23.702275729158043,17.554796195849693,16.985934899296698,13.925165975472344,25.585316448175075,16.833559259442733,37.44363977567622,28.8179128124247,17.84355153211689,30.1680563830108,26.89957688094838,24.224833778594668,30.536878469239866,26.593121349772865,26.97536286113791,21.799195616142814,30.4494516356834,25.649131751908403,25.5855957305157,15.679679999999998,21.60919647198692,21.891728985277233,27.96484497801492,22.958162027038956,25.426789002931415,31.151343169785957,22.75504974544605,23.940531909660866,18.161612258019524,19.541830051848436
2020-03-18,22.42283939617774,19.146325044791272,23.470339172472816,7.6019299076754265,15.492534935907381,31.396356976773976,7.005816026488676,29.80441975393591,17.25843330488648,18.72803150851519,6.608963651214156,37.066851539636254,20.805433071243936,18.169506972358732,30.91976424661578,20.64240442793118,21.67032956601239,13.348620009022225,23.305185511789404,18.227511350791755,26.640477789605182,25.785249440636157,14.677791252105944,17.11945359978992,24.07962145361603,16.391367328501122,22.430522512218527,27.05880306337577,-0.2325364402320555,19.37622868907961,22.853108422379684,17.836144875177375,25.510535263209007,28.961437486695875,34.34937247300418,27.1787232015514,29.07583294202723,14.858252122638866,29.079301410239516,21.2190276236976,1.7015734045854845,20.22868853932584,23.76730369147893,18.088108652654526,16.695599014668208,28.02519548253683,20.723151035500216,18.573719486723473,27.075089902090706,25.9940331446353,13.180116133864372,30.893965921219767,17.630102692354356,21.882391021409365,15.315925130131314,21.02464895575361,27.48396831525233,24.416302172208002,22.821183918000212,26.930951655011956,28.68751201196308,23.530559918494248,9.126307400980831,24.740589436825204,18.780582869414197,16.26825235099019,26.101143649604165,14.716010741070448,18.09092386633033,8.833866101469644,18.554418589702216,33.699653043460955,24.221463275337765,18.010878657121705,23.59871095254083,19.265794283353397,21.6055544388685,23.190651889289615,28.029431264990354,27.664385582228757,22.545418087595245,19.88220107593739,24.03400058134942,24.177042624995256,16.45906998736971,13.29730632635281,20.63240043270077,21.682657881818876,47.23819286091333,26.8644024905732,17.817808764744882,28.593336969814892,24.317341385738427,22.12751660257625,32.47700416592567,39.59861350722526,20.73064576481477,20.4505116838671,28.832717690866605,23.16111737422022,22.59937372892252,20.208959999999998,23.474504676340374,24.525406413582186,27.789739331681098,24.531558026858896,21.21231816513667,35.67963030216904,25.87277210754588,22.421876477999795,20.382158713484692,15.840848279468796
2020-03-19,24.136284294001157,19.80071769591649,26.457177160300667,11.590269765459771,20.49162652616373,32.198158600468034,7.960503001043606,32.7557476729852,21.32176437954992,23.438281739672266,13.38111159011261,36.58585271047454,21.95409334458368,17.533920387434456,33.733736144788885,20.667430191016425,22.57974676087133,14.380411183047238,24.808466637410586,18.841845271438565,26.968408076287986,29.20758276110654,18.024515772873187,16.43928611493933,24.884214279964716,19.363604039353113,20.963168347874863,29.496680238409837,NA,18.679374526041983,23.701737240625903,23.595923001007048,32.61814365491558,31.581998979595273,46.297063818378106,31.007127060287598,27.271872003548854,14.18476293622404,28.67783273136135,24.738379515049285,-1.0849786867876177,23.362991460674156,32.207051267302134,20.849829864237147,17.494417901629177,29.924574313356704,24.60145581653232,20.998414677513708,27.74808633212024,27.35420865216615,15.858423433401624,29.870974277692625,19.87170804086816,20.16621952952817,28.356707760277374,23.615130968964817,28.033362034909377,29.445419332901665,23.728533352300524,37.70711741211934,34.37279095702055,27.22268610012024,9.35313224769666,28.118616866063604,23.824582676162795,18.650572714560305,24.21377976505121,17.574496063555447,19.199691856042563,8.416111540879422,20.37009484990641,31.6806705657052,25.058637138643245,21.306949396983217,28.89829688682521,17.801058109755033,24.477369120221535,28.45753284222295,31.547729806016232,28.32242564192739,23.750400208841615,16.05531300406405,30.07995353257935,23.78360327832249,17.571656792375897,13.805301860640434,19.52573622901309,22.468351580056652,43.86734017573432,33.32504407112823,21.028027199617316,33.18323167843585,33.08416639158992,23.88509349053278,35.18050452727526,39.42102847375001,23.974949288063485,16.844965286502667,29.714222627445288,28.834666820698754,26.710364288355372,22.66656,29.455709536575696,32.11485674514837,29.93549338702582,26.116623218272064,22.210533467354196,38.35810492266257,22.59267838051697,24.07271475218791,25.192866392634894,17.15624601264122
2020-03-20,9.898125406950042,6.951708281983039,9.04002247951618,4.064445859901486,5.268543480868007,14.755845007478847,2.7331378851122103,14.489841888278619,9.479805990889462,6.727424466329426,11.038251459788016,19.945997632567114,9.588482415380723,2.2558035222879758,13.467904083092346,8.886070953961607,11.38480210641259,3.202831957710825,9.956472304817957,7.063379705693524,11.51806906931194,11.264072654666942,3.5089259672856428,2.946439818827568,16.34971398698422,7.983104336120221,11.500231288025907,14.947252446848612,1.792591039257238,6.652582719179794,9.927911830031627,11.571308001874785,15.969514485182536,20.220069536188884,24.270008806256428,17.359356420238196,10.951240386694193,2.7624635253662624,12.725889595318632,11.476607479532197,-3.6207125878700626,12.39862651685393,11.543625647804548,3.7881415071673,6.646400561262434,8.41811608141543,9.167849987029205,8.8539125926215,13.208278073029472,13.12340886393953,4.763120662964654,14.124346376721249,7.57894170754922,10.523474937021078,16.62835788738156,9.009324307204581,11.639148750585294,14.1683972054994,12.171362167949994,14.75713953126885,16.762199446859366,12.693128997061796,2.701542084602611,13.242777939889113,7.817426080858059,10.439413425512644,9.710573939216795,10.426395968351214,4.425595309364203,7.137500953185303,8.356497409752814,17.802892463555057,13.319023811511846,8.815207308945816,15.393267591154213,5.1688006125985915,13.901135390008886,11.913319118592698,18.971010852414466,13.134098119086268,12.424147123627522,7.1635668135492425,15.38775282100644,12.844236493235416,8.370981609679667,4.794564593276446,8.21496311887644,15.764594751608875,29.82790256270604,17.646548326720083,10.546907135895113,18.60413026588761,17.156186802133305,10.735600068501075,14.672496187856378,18.057643911935546,9.333044488646431,2.972926308268197,16.06244421008159,16.551822956891517,13.340255849103617,7.28832,15.684157785892193,12.635743985800277,12.47320112101136,10.378773489541562,8.815786554150915,18.993782477700307,6.222954619205121,7.727389677365651,10.703586432263695,5.240681431150833
2020-03-21,1.2932867608045981,0.7107053718451933,8.112742437111638,7.611563578829495,-1.0721149168703128,1.96552090706274,0.8581670702205472,4.285316453888462,6.256827935986072,10.015983316740922,4.710974971838426,12.221040532897764,12.180405053885858,-2.0586851411843803,2.563884144219034,10.275000805192825,-1.1457897225414824,-4.773817229129555,9.29379751559659,4.9234336556433025,9.735671511106576,5.265493413431815,-8.71952746520516,-0.8716432053757597,13.76047610845731,7.93274385747431,5.661726634113385,12.542046861862302,3.6872233856205257,1.7377740115806193,4.9463751388259425,11.500388936764736,12.833400218321962,22.02322603315977,17.22799841447831,15.877761277685861,7.348147098973203,-6.810152833403801,3.1945844993868424,9.108571306668614,2.6554425828120767,10.794455730337077,7.85657147330013,-4.927205846543677,2.3424439959282486,-8.366288665112108,1.0814139186602216,12.666332425519512,6.901588031735526,10.525561146911347,3.08029041281293,2.275011266948413,3.5427234403056898,10.083109764764085,21.613853749859924,9.875067830786143,4.585580855924311,6.534153731317996,7.528885719146514,-1.3418162138723455,7.387801913126491,8.868040024970153,4.807911280814119,7.20462503647505,2.0491249214916167,4.492647264473146,3.3149358523889774,10.702810555641019,2.94439499490248,11.156393703492588,2.198074464165267,22.743662171919297,8.17611037633739,8.38273046435265,12.701745600907422,0.1203626809318733,10.937150980707019,3.5226788730754404,18.260640493041116,3.4761681414514554,0.04341408763497736,9.066957728456472,17.28763151992069,5.483804359193922,9.806332504875364,8.427588835681753,3.100559623035696,10.870517318249574,17.061448482302534,9.51742472933804,11.068436534135452,9.44160330262712,7.7273493979596255,3.5238403173691832,3.891602689500428,-0.3589686772922238,6.577466175630697,9.154556043900275,8.34157728194759,9.20784486081996,0.3293414784085351,9.375359999999999,16.500045368145052,1.788499469221561,5.737786097706091,2.876455727730155,4.879299724568643,7.95361633624096,-8.097431145694111,3.672174442758605,9.000310129229922,-8.505414966878636
2020-03-22,-13.55870315690068,-15.10443096966622,-10.14547823254804,-12.237652467013172,-16.471669975031418,-13.614264304356217,-21.248713592821677,-6.741997529362353,-8.443500584851257,-10.867083409321946,-11.414158122489349,-5.854084143672911,-11.406954610851745,-17.335840453252306,-10.916621259808984,-11.516663665960856,-14.420622763154645,-18.210876481639637,-11.620372718973199,-10.63839421696942,-9.94303919239129,-13.12717420149349,-19.72619130350706,-14.465466747137608,-5.599190560228913,-11.274936392225113,-12.196717366032349,-5.182290739045617,-10.44157298290943,-13.801395384778594,-9.691284085638225,-9.048889361744386,-9.032913264404746,1.9247941451745325,-4.92105023012949,-2.0162990305375694,-8.786100973381286,-18.418674898957942,-12.108905663646008,-7.991881624826768,-13.765548330005075,-5.476961797752808,-11.10144771480597,-18.58626722562987,-12.90049860864368,-20.441116896817444,-12.64145385371607,-12.81447107533129,-10.906784550851112,-11.747677382055219,-14.435365289470505,-13.226365838886325,-11.730941453420474,-11.28471888906271,-1.3678055678818273,-6.468974435670704,-12.70556290312583,-10.483096566906987,-9.313788155052944,-14.262238346603661,-11.063529871715966,-6.70980342610736,-18.61320814802273,-10.205208637292088,-19.478774560455705,-16.9824729470146,-13.933526532795192,-7.666023673436659,-15.649738959066477,-7.993663108821894,-13.425896043810324,-2.112866585457874,-9.46303743768442,-7.733533597413239,-1.4358577495537845,-15.360801820539475,-4.537661238070321,-9.225610345973248,0.15051031905751028,-10.529594636424012,-12.4656316962565,-6.43399745884134,-3.803648598440712,-12.131371142333277,-10.338893253688054,-9.701382881395476,-10.037871794307048,-6.195591963935888,2.794589132938569,-7.400071606298998,-9.556287309987049,-9.88275490437506,-9.30591989746766,-12.079118480382178,-11.693726895382667,-15.398616672733887,-11.951552868424677,-10.95344813774141,-9.409776495487257,-12.153249855624317,-17.42620875228319,-15.32832,2.309710740097462,-13.388495493890332,-10.334072684717105,-11.349261257044839,-12.943751878900523,-8.2471609856303,-24.573801188113226,-13.095749792843549,-12.198239966637292,-19.06091151645447
2020-03-23,-8.058232917414294,-14.492758313569945,-6.615491707485296,-8.107697643264022,-12.929895652308517,-6.0977350373371495,-13.335992722636677,-3.638770185908017,-6.854433969759749,-9.025107505918243,-8.085392920738775,1.3193662663351258,-7.831425639703969,-14.814648281283393,-6.286120482140051,-10.465581616380476,-6.761773151336353,-16.695046867449896,-6.83641858024015,-12.946770961586836,-4.720267126546026,-6.2464230249872825,-16.92173789092264,-10.103440258158805,-3.7883720064706705,-9.014525677618224,-9.669661083002044,-2.047739952699093,-4.210185084539031,-8.826496332105242,-4.941623577693545,-5.775111977745358,-5.424072277907713,2.1904507688513006,2.6060529522430813,-1.3628775830529496,-1.5210056092630824,-18.79594462945679,-5.461309082981626,-5.989342505451473,-14.3384398782826,-6.410987865168538,-6.5674453519333404,-17.405446904503126,-8.597489633922734,-13.11905469352041,-9.140364444837141,-8.37795744677462,-3.6918385824972515,-1.9921369656402501,-10.443976358124726,-7.1189530417093785,-9.821496084576369,-7.796487108821311,-2.7647547203065916,-4.339322494031869,-4.75411237824545,-8.268691782781074,-5.333561452258905,-7.121656435545326,-3.2032300112714425,-2.5070230492147254,-10.537662002768204,-7.342135978990369,-15.236438066551163,-11.165997360749198,-6.679031846816873,-7.87168367353624,-10.604370773401591,-6.189338916789518,-9.413098930922063,0.5196817274824573,-4.133126404177123,-9.181223346686137,-0.22476769263160298,-10.282273218639789,-5.304125291539543,-4.922229668594602,0.7180396749941095,-6.169363979986136,-5.554108944768103,-5.034220035504132,-3.173274099261791,-7.002051739052441,-8.410852467879547,-11.789491865967262,-6.014933680472435,-3.3045071132948127,7.364224191005705,-1.6839937613181397,-10.436308579778332,-3.27219405470429,-6.256210735021421,-7.55150003919378,-3.557685395044023,-2.6143935676864873,-3.670638281111526,-5.484001140447732,-1.6792861510150607,-3.4370999082042433,-8.52435896746302,-10.95936,-1.8791034050195647,-6.334546868079348,-2.585884463697301,-8.378479563936109,-4.749055468972588,-1.7400941839210622,-15.139928808002821,-6.530990226755911,-3.8457082971741308,-13.715682577609297
