date,total,Aberdeen City,Aberdeenshire,Armagh City and Banbridge And Craigavon,Bath and North East Somerset,Bedford,Belfast,Blackburn with Darwen,Blackpool,Blaenau Gwent,Borough of Halton,Bracknell Forest,Bridgend County Borough,Brighton and Hove,Buckinghamshire,Caerphilly County Borough,Cambridgeshire,Cardiff,Carmarthenshire,Ceredigion,Cheshire East,Cheshire West and Chester,City of Bristol,Cornwall,County Durham,Cumbria,Darlington,Derbyshire,Derry And Strabane,Devon,Dorset,East Ayrshire Council,East Dunbartonshire Council,East Lothian Council,East Renfrewshire Council,East Riding of Yorkshire,East Sussex,Edinburgh,Essex,Falkirk,Fermanagh And Omagh,Fife,Flintshire,Glasgow City,Gloucestershire,Greater London,Greater Manchester,Gwynedd,Hampshire,Hartlepool,Herefordshire,Hertfordshire,Highland Council,Inverclyde,Isle of Anglesey,Isle of Wight,Kent,Kingston upon Hull,Lancashire,Leicester,Leicestershire,Lincolnshire,Lisburn and Castlereagh,Merseyside,Merthyr Tydfil County Borough,Middlesbrough,Midlothian,Neath Port Talbot Principle Area,Newport,Newry and Mourne And Down,Norfolk,North Ayrshire Council,North East Lincolnshire,North Lanarkshire,North Lincolnshire,North Somerset,North Yorkshire,Northamptonshire,Northumberland,Nottinghamshire,Oxfordshire,Pembrokeshire,Redcar and Cleveland,Renfrewshire,Rhondda Cynon Taff,Scottish Borders,Somerset,South Ayrshire Council,Southend-on-Sea,Staffordshire,Stirling,Stockton-on-Tees,Stoke-on-Trent,Suffolk,Swindon,Thurrock,Torbay,Torfaen Principal Area,Warrington,Warwickshire,West Berkshire,West Dunbartonshire Council,West Lothian,West Midlands,West Sussex,West Yorkshire,Wiltshire,Windsor and Maidenhead,Wokingham,Worcestershire,Wrexham Principal Area,York
2020-03-22,-29.798168781647487,-31.480901981136977,-26.03622436403444,-28.5832192,-44.23373499498595,-23.68464136068668,-35.50072891897156,-19.481709714285717,-28.13503149744143,-21.264028761272307,-20.281212232493047,-32.14066424417627,-23.36083768473501,-41.16042417636438,-33.168679576269476,-25.111007746554165,-29.85543156697367,-34.04852897267593,-24.865788587560292,-34.293137876005424,-27.659550866457536,-28.94515052198811,-34.163450629594855,-27.779806297994767,-27.02022300309488,-26.26365480649189,-26.231164654992753,-26.315656263428608,-32.21725323461887,-29.832404601389005,-30.938148260958457,-22.86848706300468,-32.15606270793138,-28.86648639697533,-35.14949459527033,-25.20684846322946,-30.07850375864228,-43.49582966182058,-29.448637008700192,-22.836027921554795,-33.69394470457296,-22.326724674641344,-27.625398594555854,-32.646716831683165,-27.81329291002172,-40.76400566499287,-28.606802895580067,-26.53108600001326,-27.84867029082398,-20.53175327217193,-25.69824,-32.1642102684283,-26.202405432222736,-25.802485032297724,-19.68954232191935,-26.570629732639595,-28.441040731145844,-22.882242822671554,-25.097222943272172,-25.679268904721738,-27.191573762258734,-21.375595571608866,-32.478255553284384,-28.00501989314644,-25.71392008554889,-22.205369039277713,-28.17153256802504,-22.774865353477715,-27.383105427995712,-32.66279466846796,-25.461916830213568,-24.365598900661066,-18.272554469288064,-21.37535106068678,-18.523004159405826,-30.75248597975795,-29.09579376660842,-25.440969142857146,-27.050864471063367,-30.799721274948496,-33.90549754266116,-24.87068967400596,-21.37636792051885,-28.604173761988722,-25.31327136180725,-28.12175010344927,-24.657356270616166,-29.352072402026494,-32.58048281718171,-27.79466941051019,-33.25959262398083,-20.905298823024697,-22.554570853237273,-26.87941920599785,-21.58814757437241,-24.575547218166932,-29.683585044862188,-24.27627252347388,-24.405484587006683,-29.980828045423,-30.22656236101785,-22.655047352850623,-23.5571977463026,-30.39774690171515,-30.296305033555857,-27.168621104294044,-29.36166000297904,-36.90255890632246,-36.019428256645504,-30.26755695787724,-21.664186804820705,-38.12967371531951
2020-03-23,-45.21318027574967,-47.667887201390265,-41.63074809072262,-34.48756224,-54.89107568700223,-41.90293197466164,-48.99234483653438,-34.41910857142857,-35.70315021963288,-31.999405317465026,-37.413822594533734,-52.789391715318956,-38.881965888970065,-55.96272833715094,-49.97559903945495,-40.30470059128398,-50.952767257608684,-54.209522085072905,-39.743003503176624,-47.459562626805344,-45.62485920320419,-44.1595149279488,-54.828293968112206,-38.87202477183684,-39.53553959316902,-40.93385871826884,-37.74075730973447,-38.40767526128646,-38.71420365096636,-39.83932419570307,-41.61364901821092,-36.07573467339432,-51.43245590758244,-46.58007735709946,-52.99197002315154,-35.315541828087426,-41.36607768410452,-62.78803097341884,-43.81517726293647,-40.669021910898984,-33.11362151882065,-40.68933031285826,-38.108542781938326,-51.67871683168317,-42.02827699076138,-60.497855196536605,-44.093628921721134,-40.23772226951336,-46.00117554706673,-35.02250294705742,-32.23872,-51.86157495676645,-38.7736226800449,-42.79134957824835,-35.013642787265155,-36.191580911651755,-42.87056682771649,-30.823090616470576,-37.009286238957394,-41.64380201140466,-40.86493046358754,-34.290537435187495,-43.80142281941579,-42.92738886186837,-36.18311105921875,-35.68905556793712,-45.75082088222566,-41.1710232467351,-44.97715134204853,-37.75081067870751,-36.264144588878764,-42.09859803711315,-30.45520840142699,-36.95924195808511,-29.768122532208956,-44.37052672169021,-38.95333288107301,-38.04370285714286,-37.72812684462181,-39.723094250127346,-51.264111468780804,-34.89078321749995,-33.45255903714861,-44.82941606592978,-25.556584083338358,-37.21034581061738,-35.83357415323845,-39.54295251889028,-46.43162624656636,-38.47222938086225,-53.91057924285079,-35.81477921010896,-34.60036046228907,-37.981000606432495,-45.57201700601281,-41.18792820253137,-37.32632195388652,-41.325346361638324,-42.982566024879425,-44.54647061966402,-52.01921123714227,-42.85252275595466,-42.37764506318748,-44.307958284516594,-45.036633773134355,-42.15047080299979,-43.29126182263354,-56.35837964626442,-59.65922701904452,-41.2552074092313,-35.84083476578772,-52.14657091254271
2020-03-24,-57.87366570997542,-60.552907005557195,-56.87938689081124,-47.40415487999999,-67.16048343676393,-53.12636618289175,-61.93978201608818,-47.454080000000005,-48.74021541667216,-44.46002519101199,-50.01306515292557,-65.94514425010487,-52.65901775503222,-68.02138660918412,-62.55685533845149,-52.469683070760496,-61.88564690193784,-65.65121341569755,-52.84788094797667,-59.17288831506267,-58.46440936406179,-57.45887186510315,-66.15231265319568,-55.30268729870271,-52.54225511684116,-57.712137172284656,-50.14673868470076,-51.85267438928396,-52.566410137005825,-54.01321783730198,-55.683273256928345,-52.58119247170324,-64.61677692610029,-61.935873527186004,-66.51918524796166,-49.77057257985572,-55.63680981930609,-74.74931169049268,-57.22159163903022,-55.31365794688601,-45.53824579082908,-57.507561246569864,-50.10494619725075,-65.4606099009901,-55.67996111228707,-70.17662202643488,-56.217187991776505,-54.20631786063404,-59.458400408047964,-49.862692608156785,-44.72544,-64.00169387126998,-55.75979966370531,-58.678871009591816,-50.34637060805873,-50.41633969780567,-56.01162281145447,-45.68596767608091,-50.68617093251697,-53.22923854516895,-54.92613626591356,-48.12626238001644,-57.42204431345792,-55.107787998401534,-48.20868853428369,-50.59941925998137,-60.3596609565505,-52.797811137698496,-55.22674753496872,-51.4948389423664,-51.19677624713782,-56.96033768071008,-43.44141729201235,-53.431169561570144,-44.71918169482345,-58.077699548146356,-52.669416290245636,-49.95253028571429,-52.03357580944812,-57.990943194819316,-63.44197606612238,-49.457737737030435,-47.01050909244598,-60.44436167143447,-35.76259590378708,-55.740501735485964,-49.888296099145265,-56.28312815882268,-58.08777446127769,-52.687222934776926,-66.8142130265512,-50.07030978537308,-47.84404223389051,-51.439773627308014,-57.03759725736372,-53.61377749486165,-53.31916987683476,-52.8264141464332,-54.75952592209868,-57.59862573561609,-64.57649929027312,-59.450065652710826,-57.54894856793557,-57.52772876910887,-58.09853682588972,-55.2574325931535,-56.26492937644307,-68.56704928992073,-71.51432045558636,-55.23526807860404,-47.67167905999071,-64.12687400655062
2020-03-25,-63.60530579416276,-66.26090391806287,-63.56042731512904,-55.419392,-71.66484503069103,-58.813405128961676,-68.81230997976624,-55.76544914285714,-56.59345416152012,-51.91258094565708,-57.18154969397696,-69.99537482827758,-59.19882435422069,-72.21811324738181,-67.2362938401632,-58.91473244400249,-66.92147953804032,-70.0883734642136,-59.76839084354839,-64.06723389922934,-64.80533406862519,-62.931008109384194,-70.76790341841696,-62.47148262375111,-59.28843305484969,-64.48329562005827,-57.282223975339114,-59.48776097838404,-57.44585853174784,-61.53965774839225,-61.95142184301631,-61.20801946875944,-71.38904587537385,-67.4874520105037,-73.17167850219663,-58.51954458876479,-61.50263486502069,-78.71225862057616,-63.424673556223745,-63.624625213242744,-51.45563958653295,-64.44236997251818,-58.36389754612461,-71.73406732673267,-61.576977774988976,-73.99782432309638,-61.853086948748626,-60.83331084618984,-65.33257818782519,-56.570025603812695,-51.98208,-68.74406375697382,-63.61633469362262,-63.98813081099221,-56.99997884839185,-57.912531058130675,-61.69351774109515,-54.050046474927456,-57.91193095249438,-59.12936316222276,-61.64310810392451,-54.55639756408114,-64.87445916985767,-61.294113548289445,-54.80033037947788,-56.22050804329735,-66.50768702115202,-59.42559073157797,-60.68946562648553,-58.4030667112794,-57.38570168356716,-64.80097324635594,-50.05148890877121,-61.92037759713717,-51.009327064307,-63.118933576055696,-59.576191466607604,-56.863488000000004,-58.27563799171446,-59.432815125533075,-67.8625638344014,-55.73223397995414,-54.564498853752085,-67.40943281091208,-41.64474929307174,-61.57355284278486,-56.79343373006018,-64.41992846271701,-64.00895495905796,-59.839825348855115,-72.59407541619179,-57.05664164596191,-55.632251804279036,-57.94135229412047,-62.79037552725953,-59.49185658165472,-60.40258772617107,-60.8830585877613,-60.546924271590484,-63.554992938717874,-69.57042803294986,-66.80443420645152,-64.07458827162112,-63.510906119184384,-64.00813420115695,-61.75819424744797,-62.48569318466983,-72.17857997850983,-75.612258406404,-62.1246806756008,-52.154876250305236,-70.57449358989713
2020-03-26,-65.66662933622902,-68.16834532272716,-65.68364337425542,-58.76236288,-73.7087844684649,-61.46358254908064,-70.33486279331697,-58.183460571428576,-57.61338014860686,-53.90075477410452,-59.6590429347936,-72.6149173182923,-61.281546978078424,-74.01247677811007,-69.07341382477546,-60.594456562522474,-69.13202641688221,-71.44813288386884,-61.12296994481463,-66.5471254781514,-66.28559265849121,-64.99494992724472,-72.5943270198246,-64.2651302818776,-61.982489317759054,-66.69015618497711,-60.25831155236828,-61.609742635483414,-60.20648512305426,-63.51496185750155,-64.04144680180717,-63.091476131109374,-72.76093569505976,-69.86820301756397,-73.87284841754581,-60.73326637529212,-63.562229496833034,-80.44791926726396,-65.8025375469668,-66.29450431549894,-55.58069095279854,-66.6547899189972,-60.20905406180779,-73.85517623762375,-63.177283412079085,-75.63562064923508,-64.14094596471638,-62.600573181387475,-67.22809818261665,-59.665202248824905,-54.504960000000004,-70.22400022150961,-66.27292253467012,-66.2502454763298,-59.32744762919127,-61.07401878835039,-63.58939581357795,-56.611455838054475,-60.17713791574206,-61.49808257991016,-63.860072718266586,-56.62528204976544,-67.53446846695698,-63.40888514395882,-57.52879858728071,-59.02768536140724,-69.3588209840405,-60.98404842419488,-63.349378730431944,-61.9329433364765,-59.61695961269158,-66.05829690849141,-52.01615700835742,-65.15344629765201,-54.65879819848848,-65.49483075384795,-61.946931534752885,-59.07216457142858,-60.44792191149297,-61.656735474296205,-69.6875245657,-56.154353818519176,-57.53570918501938,-70.08032182658866,-40.76772995523826,-64.43958619806115,-58.77017975011582,-65.12027004073973,-66.66514037707802,-62.01929134675817,-73.78855476652024,-59.27642729752151,-58.194250831358886,-60.57019761930281,-64.6045375693544,-61.320998559718824,-62.999840937594385,-62.55935105971509,-63.212236248329575,-65.65875963958854,-71.3537683373691,-68.81008329864156,-66.04046339961971,-65.9955277011315,-65.31817190055702,-63.92447577777906,-64.41194387682881,-73.78970039241617,-77.45391993253615,-64.16896221154437,-55.60934574740602,-72.2091283306357
2020-03-27,-65.98063735748478,-68.57237522466657,-66.79890668329114,-60.315934719999994,-73.52410852867544,-61.74759866651554,-71.11717950279215,-59.23401142857143,-58.97774643152026,-55.91179212525572,-59.98976217302907,-71.94745634410096,-62.38862293751271,-73.41021304643249,-69.03799254315447,-61.8518390255248,-69.27894514254201,-71.1878552187413,-61.59668671028594,-64.86210795595795,-66.93864791872623,-65.83763008286097,-72.367346519597,-64.95960129221308,-62.64472616186574,-67.00377782979609,-61.883557696019274,-62.08097289448504,-60.56828212491247,-64.16405934470029,-64.71275896599022,-64.22577614040836,-72.84428374974739,-68.10248732490297,-75.83267580389064,-61.196048731527355,-63.59094131790848,-79.78436953756194,-65.60573562567589,-66.14336103418167,-56.94492611405888,-66.80260452713505,-63.23653453879162,-74.2156198019802,-63.81683378878394,-75.36281582704305,-64.71481409559348,-64.02305082121686,-66.96407932619927,-58.860054225795125,-55.17791999999999,-69.83444150484864,-66.19965703905383,-67.21643682491467,-59.189409942026884,-61.432178757787405,-63.8591423405407,-57.5010069776227,-61.137493289285466,-62.995991768403016,-63.94243079897217,-57.17487445138672,-67.96762636540858,-63.25375113401548,-56.85410887239023,-59.429810145152935,-69.64803879145772,-60.834752415322434,-63.930601121929485,-62.5323743292543,-59.64654429866371,-66.21872406292225,-52.9338262804294,-65.73585998151407,-54.14961418501234,-65.26193724267266,-62.59384448361799,-60.194432,-60.77284853420284,-61.95370379909885,-69.42681588980021,-56.254631155734856,-59.10593134390595,-70.60315868320185,-42.59667614292716,-62.54685007618742,-59.56318789058605,-65.62037715938246,-67.20448205839774,-63.136375636304265,-74.05005666117914,-60.85089297348731,-59.43417429785764,-60.810396684547904,-65.27747175810627,-62.724848189385064,-64.43974882827914,-63.394597135705915,-63.05679944968612,-66.46333799130852,-70.48321416292978,-68.98969366510636,-66.28691144325555,-66.60775081926383,-64.97479197494334,-64.87917330176569,-64.54042451035262,-72.80683985283216,-75.74628508291308,-64.68656307369763,-56.802707937313556,-72.21487060724252
2020-03-28,-56.82034766399092,-60.11162611975103,-55.06468868865177,-51.0734336,-64.44132259413486,-51.03750440027083,-61.29422727416184,-53.00048457142858,-54.2617847144935,-47.74475128611825,-50.36505872812356,-56.348216242927585,-54.06924449711921,-64.01585480643962,-57.68403578572798,-51.778315566180225,-55.71506042422612,-61.16142369224761,-56.249765500017084,-57.98250186448969,-56.14920753036936,-57.99983985553866,-59.3265473560972,-56.85100027445757,-56.35443590639442,-60.52897745006243,-57.15705691451291,-57.24050338330877,-57.62290812840186,-56.999839013520045,-58.90788319334852,-55.52403347804706,-60.55858888406849,-55.27283153635364,-61.60333278133331,-54.553929181520154,-56.96808125650449,-67.87910903056485,-56.42674116080675,-53.35357830499318,-53.99954810899471,-54.05503432792127,-55.157481140091235,-63.214843564356435,-56.64262263310958,-63.4377624824997,-56.00020302686775,-58.04806688248873,-55.518426704588556,-54.84963202785014,-49.99968,-58.019115962052496,-55.57330567486387,-55.84643506210343,-44.877585849219884,-56.446979183191104,-53.963653612067155,-49.871358452240976,-53.381517025999024,-54.01816949396357,-56.85580524988734,-48.67009988737991,-58.94859197319926,-55.46564313790274,-53.17014969051665,-55.47397973663071,-55.45059434418509,-50.86659502292908,-53.03606048130106,-54.262323207909695,-53.20471751440803,-56.96420339527467,-47.58947259230038,-53.19089989000988,-49.466461218961975,-56.66308710989651,-56.392271310597906,-49.93508571428571,-54.34759330055705,-58.13226574167073,-59.11402105081874,-51.62945835444421,-53.756791190883305,-61.37182043362516,-51.14324052551765,-55.58565899380828,-52.70809446271052,-60.25524331953691,-58.99954170429583,-56.65747869581831,-60.735491328729005,-53.999761880444865,-52.79036250317443,-53.5920335055755,-50.797488995047885,-52.06271128305768,-56.9334548040576,-54.987033336062225,-53.00013393745338,-56.89258670640165,-57.44793715845299,-57.670377989299055,-52.579071610754234,-59.01483224217477,-55.05236252779868,-56.940614171587754,-55.99070951683258,-59.99978158654675,-60.47399350573651,-57.6239718704851,-50.055548506337104,-64.61496751812948
2020-03-29,-54.97763730127993,-57.909042304450146,-51.59050934280689,-47.1846912,-66.61799786363241,-48.790322822458144,-59.24088500613835,-50.181248000000004,-53.408338203722984,-46.0728561884061,-48.675682970236494,-58.19969494524966,-49.96519687627011,-64.06365351530292,-57.076130006557165,-47.14702111081199,-54.835481211394395,-59.2141257196942,-49.731577175120584,-56.71513003311975,-53.6763049449461,-54.64353223459508,-57.42895190292329,-56.45015817530706,-55.1211397546885,-58.19168097170205,-50.918923167643946,-54.77545838836771,-53.69606354174397,-54.37640333609176,-57.42078709363743,-50.73807501374835,-55.440826721525085,-55.87064968798589,-55.55909484983976,-52.13219388229327,-57.319322534327505,-67.07357704428904,-55.63284603171576,-47.228448999458855,-51.531747545320144,-50.96244557843954,-53.62594351080676,-59.981481188118806,-54.57147066801321,-62.84862015372329,-53.817981428026634,-56.37903929289881,-53.9217412395882,-50.84112456955563,-46.36896,-56.40674886679078,-52.405762364388536,-51.605928587758726,-46.41037933377436,-54.50420334897464,-52.66466147158702,-50.45832814928654,-52.03143827942447,-50.92602255180148,-54.38314752451747,-47.23904951527004,-55.86305751594707,-53.15386086702924,-51.42784017109778,-51.24397333919097,-52.20047343905108,-46.16521554353282,-52.2771887209737,-51.23562554008411,-52.36203113655651,-51.29706584357404,-45.68186164952693,-50.05586121549164,-46.3079889549182,-54.374405197606116,-54.95797834716137,-47.165275428571434,-54.39001695456072,-56.044893529392404,-57.6548164472477,-47.16759435947625,-50.080759768088846,-58.54907806621164,-56.95540733422706,-50.97019118442206,-49.494679194470116,-56.18828025701112,-57.43072314646779,-54.30526770468647,-62.22787210484104,-52.03215922083351,-48.82413582143112,-53.7588384119957,-51.97298223848291,-49.63315657784366,-55.65611715909531,-53.04779302537058,-51.37901395160133,-54.0990447479922,-58.12844753295958,-51.653430712728905,-49.33718556956779,-57.581805259038546,-55.821841352703274,-55.068601857987474,-53.6368292533929,-62.733482910860324,-61.64937853210043,-55.124008080197264,-47.92386484972396,-64.74034055737816
2020-03-30,-68.52767963622767,-69.74243817945563,-67.15724729976823,-62.1428736,-75.45743477334626,-65.25941957804177,-72.81474937970955,-62.846006857142854,-62.60776443809351,-56.44813226201466,-62.77670031511867,-74.90459866019218,-65.09587454715184,-75.16538163589284,-72.25845717485623,-64.0802215960757,-71.46242804560448,-73.79254567637786,-63.80221934952711,-68.74986968620438,-68.99262764832466,-67.70171161295846,-74.7977690792374,-67.58004614762352,-65.28311613932844,-68.42130930087392,-62.970585478117606,-65.53666146049702,-63.99284470367146,-66.8473819926737,-66.88465126187657,-65.02007428409189,-74.71721992117614,-71.239836984669,-77.29057281367402,-63.40213699465286,-65.40457134917446,-81.03130214461478,-68.45840813526158,-68.06135014203679,-62.843292920065956,-68.24139736868473,-66.3361666000696,-75.64966336633663,-66.12150265744617,-77.8635266971367,-67.38715524236446,-66.33734585744567,-69.81316193061542,-60.5478972276994,-57.61152,-73.05047587291563,-67.36905046908512,-69.69805329464306,-60.94939045337274,-64.01480253740351,-66.55565106220013,-59.46395620917799,-63.30647225919212,-65.70475102116306,-66.94754309262463,-59.594807486797706,-69.47890854855251,-65.95289255855118,-59.723456892819335,-60.69101969417352,-69.07914831878227,-64.0056070037618,-66.6542362820866,-66.80081855286602,-61.82340457938775,-66.90972054134413,-54.450595699035404,-67.31587334169433,-56.3863868156397,-67.36468770982724,-64.5212055144318,-62.85279085714286,-62.793757143104635,-69.39700956063112,-71.91739547495287,-57.95839086614214,-61.653095152167126,-72.71180585858669,-38.700391977464946,-65.83413262931975,-61.0038835050083,-68.05576469882664,-68.91223657706665,-65.86190775169163,-75.05774894389407,-61.81264027738116,-61.850974274931474,-63.091334633482404,-67.0402357150631,-65.03412790919246,-65.66967015157238,-66.26285536193828,-66.11976262295481,-68.52979368657032,-73.89920347586204,-70.82249192075233,-68.49257385695387,-69.51049954655998,-68.06617315399752,-67.3991530111641,-67.89146789964863,-77.14780723599488,-79.67162752944921,-67.33551851402584,-59.617672337430385,-73.07142686775833
2020-03-31,-69.08255963328214,-70.26299680015771,-68.59635854562013,-63.135272959999995,-75.65846222863792,-66.07020883220561,-74.23783894413384,-63.17066971428572,-63.025876686083095,-56.90826065642775,-63.04456355778306,-75.44146944378087,-64.99898141725333,-75.77720510934307,-73.02719471922498,-64.08889984927127,-71.62674504140821,-73.657622327911,-64.13025132561722,-67.1216288823487,-69.88852271643964,-68.64624364599239,-75.15074299272692,-68.36144676982295,-66.164179071053,-68.86536685913443,-63.710996784081836,-65.88647042576817,-65.58147994321378,-67.58824177344965,-67.63012560201672,-66.28883830804104,-75.34472539037604,-71.72861310544351,-77.183289985096,-64.45270065282811,-66.2104164606921,-81.23509980541117,-69.22459813951065,-68.35215746811556,-64.17803624729626,-68.60901421879385,-65.93500379139395,-76.27681584158415,-66.71149026278196,-78.3191687937766,-67.94294129283249,-66.61086220796128,-70.46015319414373,-62.25680236575903,-57.2064,-73.52219957944304,-68.754434386193,-69.73831126750076,-61.67408831098574,-64.76306647355165,-67.09610066409357,-60.113165759907005,-63.99738925138067,-66.37423454913896,-67.26165298182731,-60.10603392670022,-70.37861757551255,-66.61245003640846,-60.15376325927648,-62.45825229642433,-69.57835925369714,-64.17224061366458,-65.83646989404934,-68.16454788619676,-62.59928682762476,-68.62899709394908,-54.56471001266093,-67.63206822946762,-57.890011035886005,-68.43235590509168,-64.72856165904587,-63.749248,-64.28147755509676,-68.84986213261854,-72.20293354855741,-59.632544886514324,-61.78578998249557,-72.88480334790722,-39.73597466191421,-66.0351396666529,-61.7824558176787,-68.008819777728,-69.30299396693157,-66.33887587188443,-75.64397297148108,-62.62096827058408,-62.7899918154309,-63.649892777266615,-67.08116381989525,-65.98670579361301,-66.55122666260316,-66.5045353607782,-66.35625542089086,-68.64651016565453,-74.20634497070282,-70.73751497317761,-68.20140358146135,-69.90545105336773,-68.65867184917406,-67.6867125063408,-68.26828050393856,-76.87896597075571,-80.49989310586153,-67.7979731160992,-60.407537263764716,-73.61024382269734
2020-04-01,-68.9919345334767,-69.8140746868917,-67.81260821332529,-63.10735871999999,-75.38625758821908,-66.63248398361391,-73.96622776382706,-63.17066971428572,-62.10258533754773,-57.56272899382276,-63.20025302373602,-75.57302696912873,-65.58513688624323,-75.53821156502657,-72.85487497079862,-64.16796837838645,-71.89351851694838,-73.63657045793747,-65.2291584455191,-67.55370933207163,-69.63213805871774,-69.12379442973386,-74.96992801796935,-67.62447683813177,-65.47218955713862,-69.5290554775281,-64.41674644243264,-66.13316765747454,-65.11672475199698,-67.957222785518,-67.52225334607913,-66.29171967978354,-74.90882464459595,-71.90461076928406,-75.98593698757351,-64.25422904438084,-66.53007473533214,-80.79949437878003,-69.11568833840792,-68.04126147806424,-62.8899090448231,-67.76147980979557,-66.34771085355668,-76.19854257425742,-66.91736639000736,-78.16922288086963,-67.88488829783498,-66.70331843912149,-70.31702209249622,-61.52728655892349,-57.709439999999994,-73.46903399776475,-68.30247191323542,-70.47924967271516,-62.40837211909627,-64.27906651485299,-67.33715075201772,-60.8064219763197,-64.22737415546571,-66.0852488536098,-67.71079181730309,-60.161664571192425,-70.50264957286653,-66.20795951968503,-60.322435687999096,-62.13886131986076,-69.84466871993278,-64.13949181171839,-66.9033315927284,-68.50762444804096,-62.5353457321366,-68.76429710371002,-54.085429895433705,-67.53692143952976,-56.72807608784081,-68.10457985232648,-64.92540666268872,-64.06906514285714,-63.95944345425076,-69.43615972563725,-72.33185542125511,-60.46914438557082,-61.81463668474089,-72.70315598412066,-39.80760155297168,-64.85410310280079,-61.55340734992153,-69.17190414943738,-70.09126257809118,-66.33695648307078,-74.68513269106506,-62.80219483133775,-62.282750397317784,-64.28375142166337,-66.77848620741564,-66.44663733780799,-65.84094951760142,-66.20775232220277,-66.99421381532323,-68.97178559916796,-74.16123356364808,-69.85298220069512,-68.2375619816859,-70.02905445892127,-68.42686635317155,-67.75764384848438,-68.58277041286247,-76.85102189659106,-80.12577547646924,-68.42102910717712,-59.06286360001723,-73.71360480161992
2020-04-02,-69.2518854776555,-70.56291497795671,-68.24280857909594,-64.47996927999999,-75.11020553238798,-65.99152869156485,-74.01022112401759,-63.775414857142856,-63.24210864957428,-56.75583717173604,-63.02328922082055,-75.84194602829568,-66.15690228643633,-75.17876527437457,-72.9841147821184,-65.6548424258938,-72.39806835112218,-74.06909069557587,-64.79596327709422,-69.07417060281156,-69.69695984010404,-68.85763433497253,-75.29597204160136,-67.5404448799966,-66.33981579927259,-69.5674189814815,-64.34357185302656,-66.64583534211437,-66.31277175548038,-67.73312960541367,-67.60412068317463,-66.76618556004915,-75.2882019969672,-71.59087580330745,-76.43805747943802,-64.73227844741972,-66.92055550195826,-81.30367626947064,-69.53795265496413,-68.60852708452713,-63.14867610469955,-68.58693801108492,-66.43814083920539,-76.14152871287128,-66.92213204110054,-78.44976684695362,-68.25033665978657,-66.61375146518503,-70.63809996916495,-63.3587350346143,-58.05024,-73.58696492439661,-68.5089474008813,-70.33163710557025,-61.834173684294434,-65.37774642109896,-67.76281459775679,-59.84601315717338,-64.30050743040489,-66.32896012350606,-67.75867442236446,-60.44749098599721,-70.92626654844476,-66.87703442146521,-60.49014975064943,-62.362050195049754,-70.89463435742101,-64.56041023673296,-66.26900748772195,-69.04415807114732,-62.99438553705911,-69.02523283682038,-55.333079724406176,-67.74547551444407,-57.86512610289657,-68.79271788123121,-65.0716070780157,-64.22703542857144,-63.92858988770265,-65.5937142625961,-72.23062787676655,-61.0001367616843,-61.93194660720516,-73.25963124143506,-40.16846985906277,-65.44654489704581,-62.265574854712746,-68.82604462869018,-70.71357990269085,-66.50010453223129,-75.58171061560992,-63.193414073599655,-62.820560036484814,-64.18938750317423,-67.87212324118636,-66.3581149485487,-67.13473772314275,-66.51323584073644,-66.86452421645507,-69.25496656481495,-74.9502032785203,-70.31166458817239,-68.57630909957918,-70.18549001907495,-68.4913102047573,-67.94935017860217,-68.35265584535718,-76.6901025729533,-79.32740074158053,-68.49455745395029,-59.753757499437384,-74.04187161430922
