date,total,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming
2020-03-28,-49.04259424214895,-24.760145349004617,-49.77104217690361,-37.63923520697974,-26.33673664812345,-53.49776241798691,-58.313572022330455,-55.12655965680302,-54.89827179597992,-69.64796246504667,-59.6621114479534,-43.37167213261723,-69.80423968413183,-28.518596719462625,-50.23354704639093,-30.773150897797336,-26.78566020348819,-25.689509489594464,-27.58351255609854,-46.309780371716165,-48.12465865485404,-52.71995365817938,-62.67688426023996,-56.11480004079081,-63.38996711941189,-24.825112025309753,-31.593596051984527,-36.95769800750891,-24.158979976423588,-54.03851182588227,-49.21717888101361,-67.27967968839653,-29.083855060777225,-66.82443996210385,-43.21252437708059,-31.836280647011453,-34.4698767236723,-20.421844101480417,-45.666792119904805,-55.292482296419216,-54.73982638633707,-31.905670713484337,-31.363846736529233,-26.431690158687264,-43.18635932251281,-40.43644815538403,-58.62632591027211,-43.97282962140369,-56.05623761967053,-31.994033596490787,-46.02263105790138,-7.329077666879627
2020-03-29,-51.12502656840323,-30.33366925615171,-54.480811977759465,-41.11611928830924,-22.592154035975568,-54.65908116620659,-59.15152575467684,-64.5362492713788,-57.50625658220188,-67.9103615621744,-62.928285432330405,-52.069634959605885,-71.50547889402817,-33.8194866985206,-54.79979627184158,-33.92709485859523,-27.92237379991539,-20.01094596766908,-33.76040157402058,-49.07325670303819,-56.04036914087867,-51.047646818838,-72.88465200648604,-55.86628197064635,-64.15849297132296,-28.932759829692714,-33.78072842843209,-37.12935206881088,-18.24964520294453,-61.44393787763424,-63.44347096447333,-70.4149018250544,-30.628519660580558,-67.9781333088842,-50.83938528989983,-36.272944118779506,-32.87615465719994,-23.400151641454606,-47.34016960704025,-52.03857303403975,-66.9976756927502,-34.11248926234956,-31.220676699957348,-34.39350049405029,-47.00434481546755,-43.733399380531736,-71.66073202193132,-49.39842576320889,-55.8390766199493,-31.619122387664767,-49.671437646631226,-14.77932153712299
2020-03-30,-50.087391202168774,-25.46251965148488,-48.530526702774814,-37.00848593182926,-25.55399808919705,-53.43126366808886,-55.66720164577349,-53.05789248472703,-47.031107085554126,-71.34839033708406,-54.86016125971298,-47.06990415625001,-63.39239027835309,-30.687751517752236,-54.15200591655769,-27.357665072441232,-18.28174666776921,-25.45084246950014,-31.17441756159208,-45.2656067000845,-51.22418384516488,-52.21441722283825,-71.69531363544984,-55.562645106734436,-55.4268127186876,-23.598630393152014,-33.34121806781206,-35.847732701000126,-17.873012700089394,-55.36933094617906,-49.64338077409353,-66.37691223717405,-30.136253405073926,-68.16245683200391,-44.51543850702609,-29.44023056424477,-31.998216252129367,-28.422204447149706,-48.08896475653615,-54.648988893808955,-61.930728872530516,-29.92388005165876,-21.985728904706516,-31.52800885067858,-44.51256665502676,-41.99790886977303,-54.93947588269138,-48.6933456613012,-60.24447927949232,-29.209254978355233,-36.84318321269694,-9.881448666192142
2020-03-31,-49.1563840100719,-26.27034684510887,-44.941314624904074,-35.74892814852877,-21.12331130811369,-52.10803492011739,-51.858754363948904,-50.85722372784692,-49.22139180476336,-76.55356780860654,-52.20193883407989,-46.8084423478235,-63.962014399670046,-27.83349974743997,-53.77813284800364,-24.89762738698412,-16.541898363430512,-19.842642929594597,-28.384977454068107,-42.844053658267086,-40.75637200244124,-59.69847087683327,-69.37039229997796,-52.09693007405833,-52.297130134720625,-20.791091870250636,-29.2871138793341,-35.024178946214285,-13.165593019701028,-50.37159917088944,-40.610402051458564,-66.80575076076221,-21.99426512467493,-68.38784725405704,-45.6620410661515,-24.83311243824594,-28.19573548787291,-19.952611894887692,-44.358585808139594,-53.80698113301639,-57.07665491231631,-27.40897611238302,-17.023782133852773,-31.581214265807503,-39.140805448059645,-40.56913385648359,-45.418011778444,-50.6059111199172,-57.63280734451894,-27.76661983717675,-33.91801192855255,-9.264781647446624
2020-04-01,-47.68268715557327,-19.875451336300973,-43.05340811285694,-37.82166730502327,-18.137308657394474,-51.69940492074383,-53.443144697463914,-49.648975645041475,-43.717353220586546,-75.5003319349511,-52.79062092978914,-44.29066197038301,-65.83595372004943,-28.385596050312977,-49.903885189028365,-24.055095845436828,-12.767780546625705,-17.780217564715805,-26.885677164509378,-38.61795928968734,-45.04420746571434,-55.82525446157708,-69.31567697540244,-49.44349200216569,-53.737397410808306,-16.875263468053486,-24.220430864341438,-37.295220038158845,-12.88725478761687,-49.47038450119061,-41.33965946670591,-65.44344493638822,-24.337070158163765,-66.89988845084197,-44.52782905837159,-30.112364257632027,-27.168115780954246,-13.401896162517337,-42.59488672709608,-50.01986422257239,-57.988285321756734,-25.856959741255483,-20.07455304738117,-27.731422442550823,-38.27738423590384,-40.55951895060681,-45.28854691898492,-49.25284242232917,-55.486070413354,-26.297895513940787,-29.812625921453304,-12.726391717529287
2020-04-02,-50.28871156080169,-25.098755549924853,-49.29216321797285,-40.53971148917172,-20.819879323542224,-53.9459061672999,-62.29647383546265,-53.88266151094829,-46.352224447903566,-76.37723420079998,-54.74839837411188,-46.349431617474735,-68.31004977796375,-31.06953041696597,-51.916456411527555,-25.82798294947163,-21.783358123653496,-24.22232537801863,-30.159989274363696,-44.17397058883321,-55.99363783800936,-56.43362815657886,-72.80785856848532,-48.85169021645202,-58.04574183748176,-21.514774160315277,-31.53771003630224,-38.67809601516458,-22.678726651248745,-56.196080844440914,-49.64338077409353,-67.24226424674119,-25.84350048569474,-68.6552596192048,-46.79815931259996,-41.94443534136709,-28.126651810096867,-19.955538499086813,-46.19803848407375,-52.4519048619459,-61.97559445289043,-29.177328306243954,-34.27817372258644,-30.576011958550453,-43.19974569789507,-46.34865377901577,-55.592597113992376,-51.24819056497482,-59.090751677449134,-30.913748206110654,-31.36997332960217,-21.086859749627052
2020-04-03,-51.05500209583526,-28.901831835117566,-46.29893171324457,-41.34804094486457,-27.58138759120641,-53.651962417750525,-59.54047356218233,-58.96905834438526,-51.66901817445399,-73.31474835278648,-59.49254017324828,-50.91532949425625,-67.80912404313729,-32.646401659833764,-48.84473834700634,-27.47733736471141,-25.494589857168954,-27.928795674144745,-31.980636106643317,-48.557950215739446,-58.71549780513156,-54.1577531016591,-74.36964511382502,-49.12438319614362,-61.28658277409423,-29.15364277766425,-31.95638154361702,-37.88443706880773,-26.53847989756263,-56.45479819135657,-58.05966556114333,-66.641698439658,-30.033976726745365,-69.30277956052687,-45.893649064378835,-35.175642282168894,-28.224520353612927,-28.781201228908795,-46.98762403081845,-53.575860551751006,-63.803628205852114,-33.29833257233058,-31.790474228058876,-35.111773598290675,-47.0378107539232,-45.592922177100895,-63.62811380146326,-51.935191689910525,-59.8216371566871,-35.90934343711719,-33.42793087571161,-10.994601591403697
2020-04-04,-49.93938493060466,-33.090923749359355,-49.77104217690361,-43.58865644689912,-31.02447090658264,-54.54343116638388,-56.348813612357866,-53.56181094350474,-49.724552345256846,-70.41429879302765,-64.34651791168233,-53.94731809493555,-72.69815921504356,-29.958639935795162,-48.67654352182136,-30.674710786413804,-22.46081274817968,-30.141457649282117,-29.73311176642973,-52.02464555040525,-59.46892085139174,-50.39121832960227,-63.74911263832505,-54.11795251219814,-54.712907781438545,-36.83513792883229,-36.5181959762595,-36.95769800750891,-22.393575944952737,-56.215174375578606,-49.57314885943251,-62.24010750851165,-30.836896444464923,-64.81980226765685,-47.192750716987256,-39.279144384304075,-26.269068474340997,-29.45432019470709,-45.06659056038669,-48.980301110158784,-57.75345696497941,-39.527645325144896,-30.81807102664447,-33.032011924769236,-51.98598879700879,-42.412311313062226,-60.57989267016944,-50.13966381906057,-52.47642942162276,-34.5633348961516,-35.174801816013805,-5.113607818383352
2020-04-05,-53.39366033307689,-40.17271423717687,-51.92647351491406,-47.05777746022677,-32.800610994615624,-59.39687615894346,-58.075246159888366,-60.93944696427134,-55.97661012990012,-70.52486473089554,-70.03197298006248,-59.95803455754059,-75.25621996755737,-35.60877627628927,-52.28071834721389,-35.28595443534047,-27.840431327750483,-29.401684973451914,-36.834109777028424,-54.62442489610042,-59.01209852334285,-52.75455311002782,-68.3327209689932,-53.420748120858995,-57.585776240328016,-37.643104501675545,-39.56824632366582,-39.862316168416356,-25.739473993572794,-63.78575947167157,-56.97828649156812,-66.8844191252683,-33.18926004602185,-67.28668133614498,-55.08457880473323,-44.66105639317006,-38.76745717865709,-30.27962257885978,-44.07985142693944,-51.10162362368174,-58.2068857026592,-41.045859223970346,-36.118244997990175,-41.5030740906519,-52.373237513424186,-48.599503244769856,-69.02602551637246,-55.39017934176859,-55.92517569472865,-36.62534654469473,-39.943520185649724,-21.665108216086505
2020-04-06,-51.752063890943695,-29.5442237591491,-48.22968027927159,-41.6323633104324,-25.628406569490057,-60.602527407095174,-54.39454154033273,-51.85542549322687,-45.26428381359228,-74.55956830843716,-58.800766450303534,-52.62645177384753,-67.79767431205553,-30.556664527295382,-54.13758921725612,-27.080681621783643,-23.605148900157104,-26.20107465617113,-32.40751361457729,-47.65132075688301,-50.29241888795452,-55.28800186204155,-69.40110967517826,-53.49327284950038,-58.248893309558,-30.03426821497182,-38.258240227248756,-36.832332681838935,-21.620846727208605,-58.69828810003482,-45.609375045687045,-65.0011752286161,-29.485314919637005,-68.76986491855384,-45.89555530304737,-33.75292701475408,-28.17174809975623,-24.90540173453688,-45.00249136471,-52.86811370953584,-57.700000103274,-33.33792975417017,-22.564174287366075,-34.80299217120321,-45.69056768866569,-46.76882516583104,-52.508628222997174,-53.08844011570285,-56.486732993567244,-32.95836706661546,-35.32316619724495,-15.201925612269676
2020-04-07,-50.24335480016107,-31.073774409591657,-47.33856555648989,-39.3102355943784,-23.805881974261435,-57.6592349116073,-53.05324358650866,-50.20974150165453,-48.54442962719102,-77.3961565075309,-56.11171288381497,-50.39434263153971,-66.62407687617639,-25.18305475791098,-50.27295269114856,-22.272557750089913,-18.001617751298465,-19.346291596968165,-27.393366672831736,-44.33379308959316,-47.12422729342755,-56.87573226353118,-69.92618480750819,-54.785180015698835,-53.69906694437882,-26.031249175417486,-31.509293418158702,-33.09933902285065,-15.516869833390981,-54.26572484642074,-41.593648856712896,-66.11692288618437,-25.961070872932247,-68.66863023746218,-43.29258640115917,-29.29495671120718,-27.961618579854093,-19.302905762682382,-42.53661473102636,-52.84030251925909,-59.46312195273627,-30.69843955983815,-17.023782133852773,-32.43725139136384,-42.21967178597957,-44.167993126162166,-47.99764741094938,-49.995032003284635,-55.59034595947565,-27.76661983717675,-22.88161634406798,-13.635630788299434
2020-04-08,-50.683394951639336,-30.212737041537338,-48.992268840113624,-41.057896278295345,-23.69281973797207,-57.94643241116702,-53.66240449091063,-53.86628175224997,-44.17538294924188,-76.36674949979528,-57.621475312581566,-49.7736129307938,-67.91217162287302,-25.174443203793377,-52.70072485353296,-23.89392429052457,-16.15410084981285,-17.277210179736144,-29.542015153746593,-42.29775129203308,-47.8204283361743,-54.69020022177124,-72.56883899270807,-48.65055496901993,-56.836415621631694,-26.315103139258103,-28.160868580245246,-33.17166517227564,-20.420878055321307,-53.47811668699115,-46.350177433207435,-66.98994985814234,-28.344977749113873,-69.64755050273526,-43.831098825021066,-30.49588722965127,-25.547527839791197,-14.577415515831749,-41.41876360642224,-52.46533095380364,-64.02031941312225,-30.506248360177675,-23.18489807008713,-31.627769004045305,-42.278954305529574,-43.26611495492025,-51.83038694433846,-48.60580535175261,-54.517934150279615,-26.86605992319259,-37.289233545946715,-12.726391717529287
2020-04-09,-53.340346246008096,-31.63586734311925,-47.531830822221394,-41.31892943985762,-25.51244530150096,-62.29487240450078,-55.757765473501486,-59.04228550091893,-52.34117920183078,-77.1483363019649,-57.99530289545422,-51.49829248934054,-69.02947454760023,-28.4592726799858,-54.89398537394517,-28.55824839166785,-23.10777715050497,-23.42264823100938,-33.32021385425793,-45.45545645856298,-55.39185310105978,-58.33275362470448,-75.37755898758451,-56.786862526200935,-60.298615001874396,-27.197666146284725,-33.8233533556474,-33.178415612888635,-22.317665518020693,-57.08679407201402,-53.36663433215054,-70.23358083857082,-30.38955545887831,-72.15167629351181,-46.20150660934766,-34.35145528926896,-32.94715732602532,-19.909688366633887,-43.0901986936887,-56.74250021705516,-67.66397729043545,-31.966515163628102,-24.406167308227154,-34.40490165443506,-44.267787219465426,-46.04674573448489,-60.86394243644532,-52.41856644263536,-55.46119734730663,-32.20178078694851,-36.551240398016304,-13.449448573374669
2020-04-10,-53.90849935298003,-37.23648006633996,-48.299179611283414,-43.316949066834304,-29.966324336182144,-59.22532865920645,-55.40599650053696,-59.63677439014617,-58.10351966652811,-76.06936525311609,-61.46476971484703,-53.660678482734625,-71.62951764741378,-30.339461995662504,-53.091897961248904,-33.77943469151993,-21.40699444336117,-22.342466020542663,-38.63003764448336,-54.43844962248885,-57.14189270851221,-59.94547251919576,-72.52756251978268,-57.990773021647854,-57.32512906860756,-36.40402866634398,-32.742574645588206,-34.62686729870636,-20.992152678515016,-58.45770960769996,-58.31269287012757,-71.98443163398105,-34.812304903983524,-71.87757861923535,-51.16916457955685,-34.461863417577526,-35.743127284905796,-24.110340927108457,-44.49746739877243,-60.17094867358525,-62.49775344133431,-39.824141296480406,-26.07808585611358,-38.89125826584128,-47.915574511131425,-46.38615191193521,-64.04452689420101,-55.3102512330503,-55.81803017944769,-39.09318991413199,-37.4739711303184,-10.494175320600627
2020-04-11,-48.99962467943679,-34.99971782483257,-51.99978102950187,-44.999594056235736,-33.999843774402855,-53.000467418749274,-52.99985859332162,-54.00021036748917,-47.99997919501582,-68.99981731202796,-64.99975270855772,-53.00024532219062,-73.99961198133555,-35.00022645197864,-45.99984301816317,-29.000263793762535,-27.999552174861414,-23.000464338890346,-36.0003200789035,-53.99966421131154,-54.99988237699278,-48.999551488587144,-63.99965122980241,-51.000356177000654,-50.999643846082755,-37.999617329980474,-36.000066305442346,-46.000395382950174,-20.99993836332856,-54.999871118664814,-50.99991501617631,-65.00021585831725,-36.0004349148471,-65.0003056141316,-48.99986497476097,-43.00009200677359,-27.99999840084078,-26.999874806375917,-41.000176434654755,-49.99972508478578,-57.00028796702287,-44.99978269839234,-41.999746970181455,-36.00011401160385,-48.99987091709453,-42.999782062133455,-64.0000837334912,-48.99973674472128,-49.99964603713701,-39.00042837792762,-34.00033023039693,-14.999981939996784
