date,total,Aberdeen City,Aberdeenshire,Armagh City and Banbridge And Craigavon,Bath and North East Somerset,Bedford,Belfast,Blackburn with Darwen,Blackpool,Blaenau Gwent,Borough of Halton,Bracknell Forest,Bridgend County Borough,Brighton and Hove,Buckinghamshire,Caerphilly County Borough,Cambridgeshire,Cardiff,Carmarthenshire,Ceredigion,Cheshire East,Cheshire West and Chester,City of Bristol,Cornwall,County Durham,Cumbria,Darlington,Derbyshire,Derry And Strabane,Devon,Dorset,East Ayrshire Council,East Dunbartonshire Council,East Lothian Council,East Renfrewshire Council,East Riding of Yorkshire,East Sussex,Edinburgh,Essex,Falkirk,Fermanagh And Omagh,Fife,Flintshire,Glasgow City,Gloucestershire,Greater London,Greater Manchester,Gwynedd,Hampshire,Hartlepool,Herefordshire,Hertfordshire,Highland Council,Inverclyde,Isle of Anglesey,Isle of Wight,Kent,Kingston upon Hull,Lancashire,Leicester,Leicestershire,Lincolnshire,Lisburn and Castlereagh,Merseyside,Merthyr Tydfil County Borough,Middlesbrough,Midlothian,Neath Port Talbot Principle Area,Newport,Newry and Mourne And Down,Norfolk,North Ayrshire Council,North East Lincolnshire,North Lanarkshire,North Lincolnshire,North Somerset,North Yorkshire,Northamptonshire,Northumberland,Nottinghamshire,Oxfordshire,Pembrokeshire,Redcar and Cleveland,Renfrewshire,Rhondda Cynon Taff,Scottish Borders,Somerset,South Ayrshire Council,Southend-on-Sea,Staffordshire,Stirling,Stockton-on-Tees,Stoke-on-Trent,Suffolk,Swindon,Thurrock,Torbay,Torfaen Principal Area,Warrington,Warwickshire,West Berkshire,West Dunbartonshire Council,West Lothian,West Midlands,West Sussex,West Yorkshire,Wiltshire,Windsor and Maidenhead,Wokingham,Worcestershire,Wrexham Principal Area,York
2020-03-10,-1.6505521622773742,3.366639196753645,9.039591943804329,3.4127294143019635,-2.5546441130248843,-3.8030763236600276,1.0828092727850112,-1.2253249645939333,10.014438068662397,NA,1.3487100321156007,-2.235444228090073,-3.013531320891304,-6.243362039367186,0.5202257851347711,-2.1610305723999925,-0.26741098358396886,-0.9035803377410522,0.600874286919525,2.44765388927077,1.8876785091324662,1.0196143575816556,-0.8645709354374597,5.56133733315819,2.8396419019850936,7.671882399887719,5.774711042403218,0.19190913778327995,2.4324214086491267,3.101767721337954,-2.9827079300681136,6.3435464806142665,1.7513975269196942,-4.167401047982308,NA,2.7395328304416573,-3.4896113789224916,-1.216816393173081,3.6046353699697953,-4.351325620500368,2.8875829954029304,3.724849811722952,1.965768454900833,1.6023108895887876,11.996139266738119,-6.09187373236336,-1.7582886483737454,7.497383476178008,-3.4697029347264143,3.991513471868191,1.8197736063435266,0.06807520688380965,5.729661591170675,-0.40840474062431015,NA,1.078578694365352,0.919616925061975,0.3348902175119419,0.08968024632560771,-1.6195204098786222,1.9158941433934755,4.934316999371649,0.9566791200207353,2.0764442713435542,0.6693096302703712,0.9228462208947564,NA,-4.122053146848468,-4.414540738918932,6.220953809240025,3.505012914361023,5.276164311587346,1.0862143996434688,-0.268908999471125,3.848457576321959,4.14580052705736,3.1902362422123183,0.2500915900330325,3.3712323520407548,0.9891156509402076,-0.31846673356280736,4.8839209829359564,4.6370762114369795,0.7142697076135823,-2.4011903454873353,3.2448869113374577,1.8492593014215173,6.07884586199432,0.7248869323712818,1.520161729558571,2.68124794634808,1.46108973978879,-0.1618459039137888,2.8865195924686056,-3.481812643392351,-7.65129721433576,0.539150457955979,2.2374263113833885,2.0558101302469898,-1.68843526683746,-5.921480940228932,0.6644163925345125,2.0665506653397134,-1.5574834040342154,-2.200754632882555,-3.967395244780773,0.7120142753104672,-4.630481148257615,3.159176487841705,0.9203583490828072,1.6315599297470362,6.7576254306601236
2020-03-11,-0.162244056827265,0.2878041460445462,8.35538934639002,-2.2385902558319475,1.9450677608766807,-4.478622775889112,-2.300488027945379,-2.5867971474760814,3.0599938919604885,NA,3.3264362787847612,NA,1.776053820850243,-3.9029426332652712,2.734544763558972,5.006706228799274,2.1192320449029527,3.4243968213753253,0.11558948921663359,7.166684351111583,0.5717024289660636,-1.711254371191918,-4.738845570734812,4.667722376794664,0.9232898274377651,1.1302584846857944,NA,0.2921601799088739,1.357407932886447,-0.3457019443116808,-0.6692342744446832,0.5286288733845222,-0.33359952893708456,-0.4044999181497284,NA,5.178644394921624,0.16908327787278427,-0.8489863390410448,5.587280234659376,5.057049652384077,1.9324519678556866,3.9464985254035296,1.466143661515166,-1.0215690241038564,9.512090226655982,-5.796422668250319,-4.457525227375839,7.657780996101365,-1.9899766831519143,1.2053295012498988,1.8851086671837378,-0.6912989318764333,5.882081901191779,0.4074392447835908,NA,1.0323538931782652,1.1700739254426793,1.2874453895127682,0.46652808992789546,-2.4186766121342043,3.008349133058703,4.715099486539082,-0.5543734136136252,14.589677591182927,-1.9442769663185422,-0.6447413639202156,0.7751648846450714,NA,0.12169452438521908,1.4980287534460526,4.7820033962890545,2.3423892756507723,2.7270710192818775,0.9638315393230286,3.7250850546158127,0.4678886811295078,2.8400068970457255,1.2716195462448807,1.0572673212740324,-4.215080159323734,-0.7903765296604218,3.784293822046617,2.1911354149947115,-0.48861020159376245,1.1929175057716859,1.890919217975816,0.38972392163499897,-3.7280646679665383,3.9897546634879673,-1.149531822161434,3.8853268852173564,-1.784280096977094,-1.2398552281967035,3.1450714810988143,-2.6429378165434603,-5.170831576016713,-3.4910948093177936,1.2738771379023575,-2.9989740698339884,-3.0282656345661083,-3.3275280945173455,-1.0865275304833562,-0.779757964802903,0.2134719109401537,2.0032141298874326,-2.0778862055696843,2.19457769223051,-2.023507847630003,5.462883009892585,1.4781222966038847,-1.2272795931725493,2.692132240020636
2020-03-12,-1.46260607664579,-5.002628877425468,10.320055844332526,0.4616436658809811,-1.9373759457076183,-3.128492188314461,-2.564446872022864,0.2885937514419201,0.9296305666119361,NA,0.3617559109496197,-0.4026280257166072,2.8167253569592505,-2.188494070783877,2.3448553377938115,1.7173499593054808,2.4697314412433693,-6.413310125410483,5.6696166818241345,9.122110323256276,-0.48300660524788847,-1.873312282330724,-7.62298519904004,5.3463322308752375,0.9882833142553303,3.9409694819820107,0.17768341668932977,0.9337668495126754,3.960223285156016,1.309274490749487,0.8298120385714965,0.5103671486676024,-1.6104804845238565,-3.1126412141308886,NA,4.196237875683555,1.6573982322558234,-5.010363948842908,2.2116317595526698,-4.056954319157571,-2.255652871116623,1.448872543972606,0.9751828818876316,10.702516755339463,8.564824138974641,-7.647081939551225,-1.2140336335092836,8.520277839761096,-0.9993206565610483,1.2024482355098594,3.9470063225233405,-0.12847996792155628,0.6413156440510593,-1.5534828077175298,NA,4.686039220340894,1.9893168618024637,4.540802516984688,0.9674018061081513,-2.4996526326281354,3.8250387855268833,3.1776924557527875,-0.34359602197927813,1.294307355858223,-2.888447179625017,1.2721613180634703,-1.1473211601089985,9.73752008270931,-2.838261269519834,3.356622835866604,3.8117974145239133,-1.7365324119322036,4.661109401655913,-1.7512819069499428,2.541091396691711,-1.974145070585362,2.988878226326348,-0.17121655009953762,2.5553807638735186,-8.123293219136261,-2.0468725511718615,5.689417102538462,-1.2778442163231354,-3.3686374563890906,6.672852307023759,-0.7156134527681715,-0.2942222675709769,-3.386621132644674,3.719360331571696,0.897619306977442,3.355379374454114,-0.40014044223313805,-1.9151765296465009,0.7689024449189434,-4.0516689912862525,-5.095114116423512,-2.5189032920461076,1.8744192171991831,-1.900690781807301,-0.2106952686921391,-7.728018151901308,1.7047905411920268,-0.6136272654052402,-1.3612424096721907,3.037904434410429,-2.4163913674526425,-0.675549932370039,-2.3204927181410606,6.8466465766048525,0.3319795708230084,0.8528389957261794,3.105864409244725
2020-03-13,-2.194310709168753,-3.8303767742672825,9.391357121006038,-3.649274102604615,-2.016217051190509,-6.366688501349884,-7.986200063512224,-1.9003083566707166,1.8813723049219846,NA,0.9039125268318993,-5.457422528670601,3.030811844553631,-3.8346723876476725,-0.9367903437113221,2.901135733036096,-1.296943270382249,-6.293408275922552,1.274350236487514,7.249525057320668,1.0209660577994288,-1.554019612170338,-7.198367766225412,1.7651534959747863,4.456832779857452,6.035753749421837,-1.0014005603632334,4.168533808765175,-3.6089054351071264,-1.8918109162470709,-1.8990484080865653,3.8839805042670084,1.0458536956044806,-1.6658129016946261,NA,6.31947241775364,0.22831018876607595,-8.55613042366139,1.3052253007196084,0.8121579551705181,NA,4.99141388989768,3.9161342186760963,-3.0417073944705817,6.442371087692693,-13.035454929677996,1.229364760688564,8.472254630203203,-2.3355991452958604,-2.1926432281701347,-1.5180793548166696,-3.0077735773874776,5.860992298547349,3.4246137470317453,NA,0.5209920300461208,-1.4721518342987958,-0.9351833451558264,2.914608005582251,-5.435033375533139,2.576381052414377,8.517754149928574,-3.1154630900474047,1.614054883119056,-5.849226091627956,2.806068383867685,-6.5493719669079224,8.701470284529224,-2.976245612129846,-2.1806991096377706,2.678612167047237,5.225033079458231,1.980178463066855,-0.9676868654803207,1.0051513202570523,-1.6529509964493267,2.247384490101708,-0.7618174588698529,1.7280786271004265,0.7179532139507458,-3.551386604579185,1.180369015360235,2.1243325060009703,-3.2185165138250578,4.593164265988165,-0.29841370702478404,-0.163992739301856,-0.1908630998007052,NA,-1.1891042862324823,-0.5862842731687041,-3.8071054575931744,-2.4758569824906975,-0.24504544668684017,-6.489227108842571,-5.82641059325405,-6.666729244299642,-2.4079151313432527,0.1311811773841815,-2.7840506640365836,-10.106609456679093,3.386504391471133,-1.6469025980750969,-0.8481440049012384,-1.2475737592070606,0.241926005526521,-1.1591822703167713,-5.317079610950381,6.109537472222658,-0.034441684581061394,1.7461060251098075,-4.354722623754475
2020-03-14,-10.163546015307977,-12.86704449608458,5.41853667189554,-12.743845082305349,-2.307544550718751,-10.23905164062315,-19.542587996189265,-9.02406773611745,2.3880065433961213,NA,-6.256754607585111,-10.692540957834165,1.7635734426496736,-10.636696577772955,-4.887434866985709,-4.193929243604587,-11.980012064561803,-8.588809282519515,-3.140021909546071,21.169653492524095,-6.855608722390688,-7.581030497856417,-19.39629428992509,1.5463090168653513,-0.619349697908563,-0.27557879507258065,-3.264932781666434,-3.6243138657976646,-12.673288874106962,-4.359473413764705,-2.3673200914982906,-4.585615190759192,-3.9063737943063788,1.2450564856523556,NA,2.4932067120486314,-4.999897606701429,-15.691841395465644,-5.224717651126151,-3.274521153373459,-15.555128845600217,-1.7952586289885735,-2.3931931336353927,-19.94072068813606,-9.388032028370812,-20.31105768112618,-8.567225506871749,8.011231818447445,-7.1348414121136114,-3.340347414619242,-0.3257144944828171,-8.429819984823304,5.474669122833483,0.9037041069133672,NA,0.44876577819129815,-7.984033844197106,-5.621716187340236,-6.039105949373371,-16.860364267129228,-2.245655490671064,1.5806736451611443,-17.594618705331047,-7.117733129294295,-7.08368765754449,-6.0846263344291405,-7.715011700161519,-1.860267853237851,-10.774277418798452,-13.46110561504797,0.08436573754479486,-4.0461205198020345,-0.42487324304638346,-7.461019945899563,-1.820940165337229,-2.7526811547598706,4.061515239861091,-6.875594944446601,3.669900828176831,-12.467682156241446,-11.164671638145814,7.336935418766021,-0.36837032673691583,-6.17790706946634,-0.8205506576305642,1.6910110064737762,-2.545746111868223,-3.756837999594785,-2.3462940787202733,-3.8423897430937597,-6.826296854858413,-3.8907886750794316,-10.977583780342997,-7.047468456879399,-14.747805145579067,-15.199081952265626,-2.171896880276568,-5.168301530918136,-6.67108950974885,-8.753430708391598,-10.878642123508746,-0.8432607471096489,-8.060699946497005,-9.978615245023148,-5.0718044676757446,-7.169807072876895,-3.6483534699870575,-10.701004691147622,-1.772526070851179,-6.120096007362493,-9.578556260125522,-8.257404544097447
2020-03-15,-10.798064851414608,-8.418032231814568,7.266270240053962,-16.091715469169486,-10.95795218522567,-17.362121212417566,-17.931861035249284,-5.149624714267619,7.025584468252356,NA,8.674505854116473,-18.74414737731864,-3.538667234407565,-14.017516064976872,-16.579077466112363,-7.497628636366523,-18.034960764284527,-12.131189523790963,-4.810815435495592,19.045656315884166,-5.108686629158805,-3.668489500362381,-20.211981502848904,4.034225200425246,-0.44348496887279815,4.828410287093363,-2.0617070360419514,-2.3687889096533206,-16.80294883353724,-11.044317640786154,-12.067370896955136,-0.6353157914675803,1.8836869952912967,7.774431050962866,NA,8.795291403798059,-4.474497590712551,-14.470223043361337,-7.610951918011927,1.739379611191641,-12.48423787521347,1.9238340732881292,-4.84510902718702,-13.146232525944372,-15.678455865450662,-23.592777969808495,-7.816000275086998,14.875669392652444,-11.840698222586061,-0.8480525494849886,-8.206275803474162,-17.802146002981605,10.330070822562355,12.291727548198802,NA,-4.755376422121524,-9.682744110137989,-1.7950887739833201,0.9092050505138739,-16.980864297626148,-5.151797890363029,1.172044509398683,-14.798690291185942,-6.27049791484568,-10.177556957122807,-3.9435076258881248,-14.458174888230708,-3.3353870826169336,-11.123071173729317,-4.667157618245917,-3.5088477206130593,4.260292850607007,2.757831073077091,-2.4442767837232005,-1.4144803070030263,-15.081739660178602,10.244446921971056,-15.748075046233877,4.036318383564222,-22.653160883728173,-21.182863035465516,4.8839209829359564,0.2843895268590697,-13.261320716054582,-2.53075097563953,6.198120296715418,-7.39221388982425,NA,-8.628647492604715,-4.044112791651056,-1.6815091287460715,-4.548711902212764,-6.066331291340048,-8.826459809991734,-17.01565984988779,-20.754251519382006,-9.95803248320467,-5.22385406775899,-7.008138958210396,-17.533677178253104,-16.030974703259815,7.11819761784804,-5.7156642937276825,-13.522440421258345,-10.594308141214148,-3.8488228151946524,-9.863604765385839,-20.453758654264764,-10.889199249593888,-9.063903325582658,-8.208815976921962,-12.143805337410766
2020-03-16,-3.021594761307777,-6.098388184292743,10.91824992314532,-0.9499939901187132,-6.069803645286448,-6.389784106554297,-6.910134264845982,-2.329843242537761,4.978859053240142,NA,3.2634392072209755,-5.06433545143069,8.544258921928197,-1.385597520210706,-0.3119435058464956,2.650609179952557,-4.34638352246658,-7.268929723356363,1.8723586683024944,15.07122894589944,-0.23716491994207697,-3.1398720283143704,-11.653496045508463,13.47909219356929,3.545968177840692,8.310724152101429,NA,-0.5938680781154234,-1.4942974493905103,3.897264184353507,2.4903976592122548,NA,NA,NA,NA,3.235083021561746,2.5295622587973603,-14.429886588339025,2.4215364131771677,-3.5123194684647085,4.007691200435607,1.9372673286627098,0.7633958789110483,-12.719780165976065,-3.627500185516769,-13.76686473008813,-4.426862973017277,14.411765188323216,-1.0532339097088506,-2.743925406431045,1.7313791122655942,-2.986679851310804,6.881920790198139,0.8863251817804179,NA,7.734950065305808,-0.13765575593443286,0.1360793102858323,0.22897084168240267,-5.0966692898977835,2.673766713452495,6.17366513113121,0.8200106743034874,-1.421631970006998,1.3858759923609847,-3.4469605456152426,-6.314122922314144,10.591587156116129,-3.5272247579684364,9.972756245662682,0.8043506113645783,1.2377617136161205,1.957108422720445,-3.7974962649327324,5.764078979247626,2.0412602502555783,4.3563949882438635,-3.6753844827546818,7.079301675570439,-0.2451076832573783,-7.766728096101435,8.317372223055468,6.0991055911285725,-8.843749030412347,6.316800501198099,2.131388515869574,2.28239306581289,3.4355357964126934,2.620523791231102,0.7123043532788733,0.28072895164755535,0.3193428529360621,-2.626142464696359,-1.9024788223088536,-5.205845046157658,-6.271130862257157,3.158427505472615,0.22604135680071905,-1.3233020959484585,-4.9906047507033495,-5.404228667807571,0.23365149549332348,-1.6267364438129528,-3.3561996401622367,2.389664725552648,-2.944229924965052,1.100647404017663,-7.5201152902719555,8.99542546705582,-1.7067768136837091,-1.4505963505184563,-0.6426256609938978
2020-03-17,-15.325637862975462,-17.820909215874593,4.109081135883687,-16.012549303326264,-22.450485524701183,-12.359998051895088,-29.697296665608125,-9.190896017681881,-5.1499802950777065,NA,-3.4686569403454297,-14.023286071049037,-10.54687960857339,-22.148406162757393,-11.558226761241537,-12.788328705875001,-19.21920940587067,-25.850838749598044,-12.7387259397009,-6.642668721137833,-9.43839254566233,-13.55788060152334,-24.05654250289286,0.8110683545941786,-5.627671329144473,-1.9714483032115386,-7.63748990541255,-9.470381779464446,-32.3853792506921,-10.799843337626513,-12.9702602413568,-12.411244803662429,-6.306756611715746,-14.170884839387295,NA,-4.846345631285542,-8.499061713187356,-26.827584156982518,-4.599774250562303,-11.811288892314572,-32.63267866238179,-7.527420600970261,-4.537055204675625,-23.169300465064666,-16.39299261991486,-28.425856940413357,-11.192681036323552,-5.946233807458115,-12.135295641572268,-9.23061500917353,-10.752421556805917,-11.303360759904677,-6.13899160613301,-11.038513946945008,NA,-8.413876832741142,-8.29567118054867,-5.0194928567135735,-6.063911123888964,-16.14411208585553,-6.327175324080517,-2.4671584996858247,-11.86224361595127,-8.105695548854714,-12.389943544788846,-9.627816934360833,-12.059405941717104,-10.01001273408939,-17.779857480060944,-14.930289142176061,-6.5594360941078005,-5.5163846285713,-1.5524214649771704,-12.1124709546725,-0.9975003111589967,-11.809395257115057,-3.399228685240885,-12.430513915372611,-3.2796279631939074,-24.456728836515733,-19.531661274477752,-7.632027672606081,-6.3758604998169295,-15.613534211006943,-11.626866920695072,-9.735626474164556,-10.143433257405976,-6.872030703879662,-10.72755952297606,-9.47905291809189,-13.136969104649886,-6.4705402762075,-7.051857241957941,-8.775328279777552,-11.31516792307096,-13.32818978611463,-9.525947364417254,-7.158614833595654,-7.318377655089774,-16.753146978325404,-17.93173258909073,-7.534539583068654,-3.857497222430125,-14.190617075232458,-10.321970748735435,-11.570374177355351,-8.798462116336488,-21.235850644453045,-9.765252207924952,-12.752990429598565,-8.884541682339318,-9.57426040678986
2020-03-18,-21.17204622755795,-23.773961087214605,-1.1934889940772235,-18.279753835969014,-34.762197179681856,-19.49461542629171,-27.680034550650998,-17.818986280890652,-13.212867122558892,NA,-8.685959867128071,-17.03727169483757,-14.920772153326745,-31.351427582560767,-15.553023288420352,-17.166806135529676,-27.339907953779555,-34.77729164027557,-16.70029297921643,-14.675327431342065,-18.58370323903852,-23.323799008483306,-37.6998936060157,-11.456700450220255,-11.187481811758841,-9.486270061152297,-15.203520175852217,-19.357998848537314,-28.507481129307752,-20.59409510795966,-17.410668114037183,-15.321587037495762,-9.016773474661546,-19.031577709257437,NA,-13.301610393223422,-14.472382258602723,-33.21995188623274,-8.166245138054917,-14.961157703099877,-24.296024915881056,-10.169933836798446,-9.08951310047682,-32.38354640011024,-25.442509254515283,-33.40136834583494,-21.184743175419694,-10.622733954205582,-17.31866983706811,-16.39248121699863,-19.325726672647146,-16.639114651572292,-7.386154017060407,-9.771783403921143,NA,-17.33815251192303,-12.599325438998784,-12.93622039057657,-14.052131363083788,-24.881810297248286,-15.515174967963972,-14.037612663839846,-18.463714525631577,-17.215628092010668,-14.90708783154053,-16.64202559348688,-12.602214188054386,-13.437835486432427,-23.857876127111687,-22.839650198560676,-18.541288228594688,-7.73046345378486,-10.452650780285914,-14.630962766923574,-7.865237352801141,-21.30906954529367,-15.115211438947327,-21.509800524302587,-7.1375086309835405,-36.474725243159,-26.25709965689958,-14.844005459452859,-15.609931177294643,-17.496261191316368,-18.251733809143943,-15.505923883462566,-19.54118188257469,-11.432603766956815,-16.955258763388063,-19.732181840695507,-20.462657938119428,-11.100049767717339,-15.885946163918911,-17.4647941786294,-18.416677233119334,-13.788245236807496,-20.613901552061584,-14.64767148115846,-14.361945106462322,-26.538026797541704,-26.146237078994286,-9.124908198484116,-9.483854261568313,-20.085505091239032,-13.733859630563813,-19.234551783264703,-15.23825699721054,-24.906621841380716,-17.20658994185121,-22.178531443282367,-18.406306180898422,-23.63157702686204
2020-03-19,-21.532677819218552,-27.691348417262798,1.5578172133218495,-16.617264353261266,-40.085894753569235,-19.55331675618626,-30.35430371546522,-11.273373187555139,-12.484159811812413,NA,-4.346797937901235,-18.308126031933593,-15.141578844567585,-34.137045914309844,-18.142634300032185,-13.395520924226325,-25.211125516605748,-35.62331909026242,-16.314357825137755,-11.226842219382458,-16.576478184894597,-20.60354121436763,-39.36098166711672,-12.297523975219665,-8.60207913761893,-6.032863062760237,-11.730002513724395,-17.42935975240684,-26.210034698470324,-20.206374142792413,-19.298178000150564,-12.515048291527027,-3.865153162857256,-12.84072080594457,NA,-10.443261435086304,-15.359830649245755,-35.974355529184905,-10.831080127024117,-16.03508557770552,-27.317712166666883,-9.415752499339858,-10.166738811071351,-28.980552399554146,-26.905241964528805,-36.02578219546446,-17.588635656429688,-9.737185969958064,-18.308363126995623,-13.948207447531699,-18.785751610997167,-18.054311910170927,-14.375440057084733,-8.930836526654538,NA,-16.186384549011457,-14.021768250321257,-12.361019901708797,-10.065176582288952,-19.293500882923063,-12.637959002243724,-12.294448844693159,-20.807289633529454,-16.61825546622995,-14.76435321298143,-16.282125190343358,-6.886819366939981,-6.621667715691874,-24.95408507118012,-20.13781400011176,-15.85596515060639,-4.558397581322034,-5.412808216276438,-12.591495229716045,-4.412719497303558,-24.155711951591844,-10.011596894121876,-19.977508589984815,-7.580263177076636,-13.722170298897321,-29.762163827505994,-17.067290095062162,-12.01116303707467,-14.05017280277641,-16.97340225830896,-15.035608429349072,-21.36439527834238,-9.192120344170647,-20.665030643473365,-14.271181798890813,-18.93392647013393,-7.106340353890443,-13.405272339049828,-18.824121085644194,-16.121824258521215,-13.222760411997513,-20.654051054249795,-15.82959959256561,-13.380480093186511,-24.951108341983183,-26.65387499690967,-2.344207185237542,-8.101032255021293,-19.27565201206697,-14.396483356629979,-17.56497547635045,-18.123738029364954,-27.227114559521777,-18.623071145050417,-20.694668865914974,-14.494412638425292,-22.999486212769682
2020-03-20,-28.455358639981903,-34.86828502925736,-7.4141275810206135,-24.54246522062712,-46.86046096372104,-28.378724894922623,-38.1555399174341,-18.76338775986172,-24.564550401311468,NA,-14.311789257991022,-26.458958315575718,-20.490860947150047,-45.70933332287046,-25.20599509856868,-17.82085255655693,-33.7453560498427,-44.456728145737316,-21.078364293925787,-20.009883605596897,-22.411120849485858,-28.742128096975414,-45.679442428096465,-19.417648299929272,-13.622825994275845,-15.749424494620039,-21.462997931179583,-18.082423683967853,-32.66873097716205,-26.635284333693615,-27.295335271064975,-17.045878308135457,-14.377372801719524,-17.65646924046474,NA,-13.854153686246212,-28.248370677831097,-46.043103016183,-19.721496320083556,-19.81396928647413,-32.489891397657566,-15.651661547868313,-15.902315918955367,-40.17277062892463,-29.829745693096278,-46.44933423262521,-24.519263336913227,-13.514691633781801,-25.34885634610058,-19.33137227183902,-25.558499314859635,-26.697945572953238,-19.428317127029626,-15.568620431600477,NA,-28.116235322045366,-24.47022250284453,-18.972930219214025,-16.537419040511534,-30.350583681320565,-19.785680836655317,-14.764491785337306,-27.045915444368894,-22.568048525888866,-24.415335158392963,-22.337882508477563,-20.11764985448266,-16.29467540390484,-30.559698989711865,-27.253931332752476,-23.81989903452242,-14.455667589106744,-10.891942798548802,-20.190343085738803,-12.061815843084629,-27.424221201531378,-19.31032915380385,-25.352553994233222,-14.44677549105492,-18.179463168841533,-35.48780967668217,-19.600085172809894,-13.594391980226336,-24.488837324888163,-17.785315540596045,-19.10427169049928,-26.218580361677315,-19.293477967793898,-27.001079385681606,-21.028421334534976,-30.093379728314133,-19.03456541190281,-19.43884910221685,-24.71678875636553,-28.302865278730458,-24.49028515855034,-27.498585236811515,-20.126300976497923,-19.73941585237154,-28.944741389466,-31.895621073566293,-11.405654483711125,-17.186364896647234,-25.504628355060603,-24.231315389241516,-22.169219415521198,-24.23343464783092,-33.20023470436636,-24.66332421059485,-25.009446573153497,-20.664500632335912,-37.22152952984775
2020-03-21,-49.930206894390736,-56.59988845550469,-26.66360715431957,-39.206328276937455,-65.99962005814082,-44.14051313005106,-52.53262673864718,-43.80201174293728,-53.44750877079338,NA,-35.908330791358026,-44.962673791281595,-36.902558280898646,-61.95957488536937,-44.54649246105141,-33.68243447468573,-55.398005406327485,-61.611325555674654,-36.69918518376374,-36.249551814654716,-46.90273721618717,-54.710943726545665,-66.6103022032049,-45.54556744834127,-38.491436781132165,-40.465759013524824,-41.065148340835584,-46.07919804824207,-41.45263449773047,-50.784761592681974,-45.5233153582027,-37.067456601722704,-30.02970932035377,-38.599619848968764,NA,-41.112312152185105,-42.651973297977094,-64.16569602263607,-40.43813152075962,-40.78624649484435,-45.96688667423075,-36.79368647097586,-34.803343266420086,-62.570623566406184,-50.27145935782174,-62.42293932105602,-48.78939585716314,-39.69886641312652,-42.729141329623324,-43.252600867561114,-43.15669011411414,-48.37174911673518,-44.19997266951606,-41.2527407864182,NA,-47.46227763553246,-44.749591991685215,-40.74465476345581,-42.791788174920036,-54.2047697184911,-41.94332925899153,-39.77932525623602,-46.762744873689606,-47.633765610530766,-40.78545283016426,-41.392395563677844,-42.368931412596595,-28.36908476187723,-43.62988255360468,-46.99848874739605,-43.545183693433266,-35.11654433018456,-33.23527687404685,-38.976383618683954,-35.1965546033302,-44.19630460111842,-44.481989746335806,-46.62476750800443,-38.25342025501325,-43.64364248299783,-54.42982496871484,-43.157482427246904,-48.0475151301127,-50.385178009357574,-35.176190940506515,-39.45048521670689,-46.38872263263324,-40.81688913677694,-46.105110127170256,-44.43312087743389,-50.54457934187651,-38.90403924654207,-44.00956207436675,-44.861646914900604,-48.32111847437393,-52.5268310828582,-52.475399359992046,-38.21727193943005,-46.15566637554526,-51.41922261854976,-50.467669672754845,-31.700642612836965,-39.20588476478832,-48.806571207550384,-40.6386843516034,-47.87553090393805,-42.789946852620425,-53.20135403830238,-44.70287655884447,-44.38289415000053,-42.91820801630154,-59.74024363856536
2020-03-22,-56.65851612232143,-59.53721183307561,-34.410172155552786,-50.04637014209727,-69.4455532538808,-54.9992968436593,-61.03614760241345,-50.873038044878015,-57.35157260844702,NA,-47.15521706766243,-54.8671324049406,-52.14302012197843,-67.63273614091634,-55.376211157869896,-42.62680614469879,-61.785307757076,-65.46545060561472,-46.45551124466853,-44.595271333207236,-54.66458587656791,-62.58908039482323,-68.01451109501852,-48.17937995130745,-49.30998497654424,-47.79846751178475,-53.38710701994346,-53.99521128884492,-52.0610933921223,-55.972200712850615,-54.85413346051766,-41.31859388714041,-32.40612665436249,-37.90059043958945,NA,-52.563095710737784,-52.57821250914151,-65.84254008142076,-51.06216933034503,-42.48727153908579,-54.61805831465109,-41.56920875663921,-48.450127603674844,-60.67698342416489,-55.738675305505424,-66.91052339909874,-54.947718005990424,-47.54489839069482,-54.29449686649025,-52.84817620380633,-54.41353677299522,-58.90998290349506,-52.141166683445775,-39.111271011702556,NA,-56.384627281331554,-55.050831060778606,-50.19685877011852,-48.602877327784675,-54.48047378826806,-48.96570321285901,-48.90569644837081,-54.40077857236622,-56.154941479239376,-54.498584865919895,-53.5703089374246,-56.43373904593279,-36.689257908786274,-52.86908416086675,-58.15582228718296,-53.892449662989755,-39.84666567224211,-43.94746560822988,-43.79650514683841,-44.94011468970399,-50.94617409938018,-52.51340710034683,-55.10094862866244,-48.431049540851554,-53.89088062673838,-61.918618460979644,-45.70181205563333,-55.10094799258043,-60.5589794672003,-45.696514108864704,-42.43269080665036,-53.50986617102325,-44.34258137229147,-57.129911646224485,-54.00869200057712,-58.381118478514225,-52.88394594706233,-49.79651650776037,-54.565060705358235,-56.99334858090143,-62.481280897225126,-54.33087992540438,-46.48981091692077,-56.294918107816045,-59.690927326249785,-58.668714066350034,-33.81023677379314,-45.85783479211555,-56.602603686010525,-52.415358707346606,-53.53258327032104,-52.2956253044068,-60.919140930490045,-55.284145112090705,-52.57044794568729,-50.036429656702325,-68.29262389590592
