date,total,Aberdeen City,Aberdeenshire,Armagh City and Banbridge And Craigavon,Bath and North East Somerset,Bedford,Belfast,Blackburn with Darwen,Blackpool,Blaenau Gwent,Borough of Halton,Bracknell Forest,Bridgend County Borough,Brighton and Hove,Buckinghamshire,Caerphilly County Borough,Cambridgeshire,Cardiff,Carmarthenshire,Ceredigion,Cheshire East,Cheshire West and Chester,City of Bristol,Cornwall,County Durham,Cumbria,Darlington,Derbyshire,Derry And Strabane,Devon,Dorset,East Ayrshire Council,East Dunbartonshire Council,East Lothian Council,East Renfrewshire Council,East Riding of Yorkshire,East Sussex,Edinburgh,Essex,Falkirk,Fermanagh And Omagh,Fife,Flintshire,Glasgow City,Gloucestershire,Greater London,Greater Manchester,Gwynedd,Hampshire,Hartlepool,Herefordshire,Hertfordshire,Highland Council,Inverclyde,Isle of Anglesey,Isle of Wight,Kent,Kingston upon Hull,Lancashire,Leicester,Leicestershire,Lincolnshire,Lisburn and Castlereagh,Merseyside,Merthyr Tydfil County Borough,Middlesbrough,Midlothian,Neath Port Talbot Principle Area,Newport,Newry and Mourne And Down,Norfolk,North Ayrshire Council,North East Lincolnshire,North Lanarkshire,North Lincolnshire,North Somerset,North Yorkshire,Northamptonshire,Northumberland,Nottinghamshire,Oxfordshire,Pembrokeshire,Redcar and Cleveland,Renfrewshire,Rhondda Cynon Taff,Scottish Borders,Somerset,South Ayrshire Council,Southend-on-Sea,Staffordshire,Stirling,Stockton-on-Tees,Stoke-on-Trent,Suffolk,Swindon,Thurrock,Torbay,Torfaen Principal Area,Warrington,Warwickshire,West Berkshire,West Dunbartonshire Council,West Lothian,West Midlands,West Sussex,West Yorkshire,Wiltshire,Windsor and Maidenhead,Wokingham,Worcestershire,Wrexham Principal Area,York
2020-03-27,-26.680699426922644,-24.505933305924263,-26.632220822870632,-49.78915816218146,-38.071934779384705,NA,-43.3618630272241,NA,NA,NA,NA,NA,NA,-18.379305535653717,-16.97093072590651,NA,-18.656229452108718,-43.115450510053144,-24.703590754397442,-41.5584,-21.807438408937564,-27.20695868432093,-7.023762664978701,-35.952325951647424,-19.718953506872307,-39.29974183951478,NA,-21.384654885733934,-53.04881863414594,-26.87376628453513,-20.12657611403421,NA,NA,NA,NA,-35.993973883352595,-17.56159163196053,-65.6421385547084,-12.124222236476765,NA,NA,-36.71924229524126,NA,-53.02955846837169,-25.642987130275912,-29.467087928393497,-21.53458096876917,-39.99435041901745,-19.296663396714933,NA,-18.394489869969064,-8.000621255886879,-30.87797004449346,NA,NA,-29.7999969890966,-17.354690959048668,-34.893619348549244,-4.076885515159587,-28.39190036583675,-19.12240258054494,-34.40032376470588,NA,-20.408208590861157,NA,NA,NA,NA,NA,NA,-33.81811010776475,NA,-39.189821028311684,NA,-22.469669840260604,-26.7786323184902,-36.73838627380177,-28.828429217748155,-39.8103256349102,-24.67919491406174,-22.21487624988112,-44.936684114217975,NA,NA,-39.48700266332399,-40.02662012282684,-31.28948814295938,NA,NA,-19.94614667913365,-50.86642717623513,-34.43930812876031,-10.169279999999999,-27.19440126176968,NA,NA,-24.591460380390096,NA,NA,-16.375034678306065,-19.215556281029503,NA,NA,-22.024554133199903,-15.518733044182678,-19.779139870499314,-32.280655218687144,-44.59657777724744,NA,-15.96910119277798,NA,-43.88339401367343
2020-03-28,-55.06969586017152,-47.99979724820756,-52.026819810044515,-63.684007035850556,-68.11320501852471,NA,-44.206133827273476,NA,NA,NA,NA,NA,NA,-60.86583985853932,-42.39722618239969,NA,-52.09924817366656,-65.27786643949948,-57.68776296054852,-68.18208,-63.660937765110226,-64.00030354130081,-42.10707485665108,-55.04084644437175,-57.86642336482878,-62.22547198235668,NA,-58.927511101307076,-63.555439322075316,-53.8432266412297,-54.108678975753236,NA,NA,NA,NA,-59.35466337674524,-51.91979052579507,-64.55126486485413,-47.316093481295496,NA,NA,-37.65915792410447,NA,-55.68220410079942,-54.38869808730843,-56.87033312250263,-56.63117197696649,-68.95514771286136,-46.61456013162361,NA,-48.45277591943586,-47.17423805622622,-55.434481058938246,NA,NA,-50.00010374813766,-52.94415353476039,-63.6360156033159,-42.77192155737901,-56.950264710366106,-54.39974253571419,-57.894957176470584,NA,-58.71163855270966,NA,NA,NA,NA,NA,NA,-64.8309783775915,NA,-69.70619999876077,NA,-56.72771925680213,-56.670902457491145,-69.98655356039545,-61.169344962907,-67.1410397368626,-51.059455601518025,-57.020932741720195,-61.70889486959141,NA,NA,-43.544328884938395,-47.56771517614347,-58.022330028635274,NA,-56.2082443895878,-55.57802285648259,-56.89284209665346,-58.925491987520566,-46.249919999999996,-60.12608288023625,NA,NA,-58.5278876093386,NA,NA,-57.849114422082785,-44.609347705665975,NA,NA,-48.3673142125773,-46.8048226500219,-49.47845550745725,-60.75635155715884,-71.69602976891717,NA,-51.72368041861395,NA,-74.64843172118108
2020-03-29,-53.03415751171357,-40.6796127440765,-45.25784566622196,-65.24126254429272,-53.94335271982555,NA,-47.11470888248319,NA,NA,NA,NA,NA,NA,-59.49799203794105,-43.42647361170858,NA,-51.37180877424792,-47.4971837264345,-57.10732595692079,-60.46464,-63.12053710589416,-57.548883432678,-23.796682683757542,-54.27955555442669,-56.08320411537417,-54.201802713555175,NA,-55.50472308217066,-62.86654332942354,-53.85853769277521,-56.07692298086957,NA,NA,NA,NA,-60.86152616443236,-60.27435299198762,-42.28853650048153,-57.48778945632153,NA,NA,-32.14376764746911,NA,-37.2411595739697,-49.26508341724433,-58.3933726217847,-44.896067878001,-62.31965813005801,-48.642286265800976,NA,-41.81000269176779,-45.629540082526844,-47.63224189993297,NA,NA,-56.76208066492755,-61.86025452019868,-48.50153749813708,-39.06983414774066,-45.99987251201631,-52.96002496690869,-63.38374023529412,NA,-53.82522067280074,NA,NA,NA,NA,NA,NA,-68.55597163780425,NA,-72.26709605058124,NA,-56.5059156489369,-52.31411875808674,-65.11412688811242,-58.40262758372551,-65.83527949029984,-47.68480645441051,-48.685379219424846,-62.38670645379047,NA,NA,-35.22286306138288,-38.81305569983805,-56.664742295033044,NA,-62.90569845471509,-54.85988802044411,-49.06443911137538,-60.02221795397561,-40.78944,-66.83720120632556,NA,NA,-57.808377174802104,NA,NA,-55.874935173854226,-41.89761603369239,NA,NA,-44.48168610888186,-53.290234559320794,-49.73496152139898,-56.088522134242446,-73.84454786603638,NA,-43.53796681615475,NA,-64.4107727504179
2020-03-30,-32.91691500383383,-13.333464746532083,-26.719788405585025,-65.10934034652414,-44.938319968577886,NA,-42.802521670453004,NA,NA,NA,NA,NA,NA,-4.868299143516409,-27.874156559594812,NA,-34.68196893877351,-46.705292692792156,-33.78143361113396,-41.93568,-36.991826878180504,-35.85629375740052,-13.944663072162873,-30.90065175327314,-16.77184814513925,-37.72114183848007,NA,-28.65662250754844,-64.59835131095092,-26.034529271696854,-21.374522530007194,NA,NA,NA,NA,-36.47643854420977,-16.108412936561123,-31.194922162043508,-28.21504607781148,NA,NA,-17.581328677047107,NA,-34.01925579958665,-32.1665645893738,-40.927148000155874,-34.55880891945326,-39.0421725416645,-24.50241394280317,NA,-21.15347221902355,-28.551199291928178,-37.732471434153545,NA,NA,-28.072073963680822,-17.786084207158776,-45.06845250709955,-14.995748691314011,-49.110790513818806,-29.579996071776524,-45.05250635294117,NA,-35.58013875943992,NA,NA,NA,NA,NA,NA,-39.35769627817371,NA,-42.435360858692015,NA,-35.876251390445276,-26.228261232788057,-39.97124859998126,-42.596916881204265,-25.78972498744267,-31.937391436863322,-35.91073331824785,-46.41027163821135,NA,NA,-41.35680439208213,-16.576468880809067,-34.85897417680924,NA,-12.249618587519073,-35.97739388148067,-32.82548184250106,-27.787886023972547,-31.481279999999998,-33.61327206298703,NA,NA,-25.726110034853278,NA,NA,-42.975108593669496,-31.247163448286784,NA,NA,-38.459672468026696,-14.149376383987473,-19.26224138785916,-39.60876004092953,-52.803228158006895,NA,-31.178359182532436,NA,-36.29890742143369
2020-03-31,-20.996906115689267,-26.782666974548984,-23.649085171733656,-51.70489790369044,-24.180746063068373,NA,-38.867053252555834,NA,NA,NA,NA,NA,NA,-4.918637492186693,-15.22606503678567,NA,-10.037320156358284,-31.665108333154496,-27.48297257176858,-30.64512,-19.560763754164494,-26.231699588836197,9.697271082169273,-20.145599562839124,-28.331135505716812,-27.838317973207378,NA,1.2811173090922041,-56.4148409982417,-17.467995931983914,-21.65353108232359,NA,NA,NA,NA,-19.817499717634387,-14.817562563657845,-33.784174265291185,-19.27149101505585,NA,NA,-8.274528478866332,NA,-36.106535653422846,-17.577629980859513,-30.002158266911664,-23.87500085317696,-32.72247582342679,-16.800332934810424,NA,-15.224574923029776,-5.704525809161101,-44.248288869692296,NA,NA,-25.57078141640401,-12.599757362396295,-24.169416024162437,2.6790415603839497,-30.8369624528688,-12.587353208399495,-28.190840470588235,NA,-23.14894436324958,NA,NA,NA,NA,NA,NA,-20.514289014319758,NA,-22.545927985635252,NA,-26.2056140875211,-9.204282877319438,-27.68078124127087,-25.095754109987386,-31.32960485705081,-17.472172514805173,-15.896474261221464,-40.48594699286528,NA,NA,-39.40284201328568,-22.604188945583424,-22.182983567060425,NA,16.352934382353286,-19.760322031533395,-26.597037441909823,-32.739478916303725,-11.764800000000001,-17.778070649530072,NA,NA,-11.287741341811582,NA,NA,-19.24368891892597,-24.45616253949209,NA,NA,-19.015440432433074,-10.8064500967129,-13.875615095082809,-28.994774465169446,-37.96066057345582,NA,-9.931350873144371,NA,-34.63006970805285
2020-04-01,-28.8741884231917,-23.99989862410378,-19.304760095958507,-60.45860489620422,-33.97500752195505,NA,-44.7473085416879,NA,NA,NA,NA,NA,NA,-4.889596137184606,-25.998207471458215,NA,-28.897002316483825,-45.53517075432668,-43.79277267370483,-54.28608,-35.026469918992184,-39.80031413473301,-19.48375014012495,-39.01494586304423,-22.418709101745524,-43.055522365409296,NA,-26.28572989837932,-61.612178542803434,-30.83167310904951,-23.56673258392171,NA,NA,NA,NA,-22.46098402245024,-7.231872571084647,-34.03874372441423,-21.85087100350967,NA,NA,-25.67403110283755,NA,-43.26459187944572,-27.726162423471976,-32.06695648394339,-36.504143406534645,-44.437527227754146,-18.16468504125881,NA,-19.014711395613798,-24.858018809803514,-41.94196660256495,NA,NA,-22.575524119035933,-12.663169287508246,-31.954393252235825,-19.00953044380931,-42.130074607350444,-27.53164050379814,-33.60094870588235,NA,-30.156815781262548,NA,NA,NA,NA,NA,NA,-36.21712840086472,NA,-36.03118943498408,NA,-34.366058129936775,-27.01821693446893,-34.28434110908711,-35.140182740566,-34.43078544263734,-26.484504272455393,-34.93904482682854,-48.05016956517512,NA,NA,-43.3642642383448,-22.267140762015334,-30.6310580921623,NA,-6.045328497733576,-29.452238807934208,-41.557751317273095,-32.77117064738342,-28.070399999999996,-32.47792888248115,NA,NA,-25.773306837118724,NA,NA,-31.615660085145844,-25.978350511744125,NA,NA,-31.015925961946074,-3.6638240830838638,-21.60674521983415,-39.806319626463754,-46.608302424728166,NA,-20.510046206581055,NA,-35.94219456530953
2020-04-02,-24.77557161332411,-29.333115562889628,-29.316653719637404,-56.36519293355881,-31.86212679799762,NA,-42.68491656467037,NA,NA,NA,NA,NA,NA,-9.049286218650108,-13.38701349800166,NA,-21.125492743275164,-38.248241170265906,-29.981250187382816,-52.8576,-30.21023363238314,-32.337337334515354,0.515221574439858,-24.909243959539925,-26.91414730641901,-41.752672942765926,NA,-21.77510913763315,-59.45076736585848,-20.579010217887262,-11.24954890870245,NA,NA,NA,NA,-24.978816497102496,-8.13974474600307,-36.543784637761895,-12.461321823807735,NA,NA,-24.613860147865953,NA,-49.641256160186316,-21.322362752621338,-28.15329915078192,-36.761385741403195,-49.99221813122341,-11.138512744658517,NA,-13.575110588264263,-10.479566277797787,-48.80127884384608,NA,NA,-28.932221076774105,-10.793478283449746,-37.067172739864056,-18.54963787045289,-30.943695239207003,-17.091085090303903,-27.698394352941175,NA,-34.025633745680715,NA,NA,NA,NA,NA,NA,-30.072997285189746,NA,-36.03118943498408,NA,-30.274263746579447,-12.64987528623444,-33.01008827807659,-29.85374212885659,-32.339648812480235,-20.671502905323273,-20.565626752457128,-42.20706627941922,NA,NA,-43.16593216383591,-25.21464144947905,-28.017701704978005,NA,8.312925184353741,-20.6391177608096,-47.60235846576387,-33.34546322876706,-26.31552,-22.743394550726357,NA,NA,-7.891497978791902,NA,NA,-15.161926963303202,-24.247044064070888,NA,NA,-21.13857413196752,-3.3371443450077383,-23.585922304680004,-31.524311903480154,-41.642604543096,NA,NA,NA,-40.79830985259968
2020-04-03,-25.251853566723746,-28.962248742657252,-25.153301648138665,-58.37366059668772,-31.72661231615392,NA,-48.782215423011046,NA,NA,NA,NA,NA,NA,-15.39869446727292,-10.861473343631433,NA,-19.007473278213233,-37.96768001808065,-29.195501582471888,-40.259519999999995,-21.807438408937564,-26.42942596764652,10.535643997468052,-37.93750104937677,-25.44347078563225,-47.94601171736711,NA,-22.534649498292822,-64.30078651412494,-23.63356500121654,-21.902171356836835,NA,NA,NA,NA,-33.511630856914486,-17.56159163196053,-55.804916451790184,-13.357097693513062,NA,NA,-36.71924229524126,NA,-55.51483247615614,-22.334245507734053,-26.82135620097062,-23.500300697481645,-43.69747768799696,-18.189754408585777,NA,-16.230881959245355,-2.7427436277769566,-42.52023096741415,NA,NA,-25.661373407250863,-12.265403575442358,-29.909090039008284,-12.424748421552255,-27.340239700449313,-14.939554496027164,-33.38823529411764,NA,-18.694764161730067,NA,NA,NA,NA,NA,NA,-34.76468761318918,NA,-44.41590301641593,NA,-31.72273774229067,-16.832503100128186,-41.73900933528631,-28.828429217748155,-44.17982187175364,-17.356556902351617,-17.236064788852484,-51.13561430865468,NA,NA,-40.31817063346979,-42.451839347367766,-26.868600659036115,NA,2.890994255450288,-18.132420691618655,-53.858569951307786,-29.519406967508836,-10.169279999999999,-25.59473059931264,NA,NA,-21.640215438730337,NA,NA,-13.789502886994581,-18.34212190461907,NA,NA,-13.82923912180035,-16.5006995725,-20.29312351207195,-33.79431027844198,-39.718886870207875,NA,-6.487745290558457,NA,-48.94678839303573
2020-04-04,-38.13576640817709,-26.000382975607803,-35.81124943762153,-69.47328841039064,-55.226922987993,NA,-60.71769945134203,NA,NA,NA,NA,NA,NA,-39.06352661330636,-19.951864318338878,NA,-29.619643302977543,-48.04490037848217,-53.6247039351544,-63.63647999999999,-52.472033955151744,-53.00022152014293,-16.3924206934858,-46.81890483296512,-38.733247794202065,-55.91587599526299,NA,-45.832724474179635,-60.66686015288683,-44.15898653869452,-38.96344943011612,NA,NA,NA,NA,-47.483922536251406,-33.02166330442038,-59.99998883140719,-24.6224735094584,NA,NA,-37.65915792410447,NA,-58.63650789392142,-43.38926423698754,-29.610410340496575,-41.89361300347868,-66.98552170043371,-31.83713229881229,NA,-38.76145620978519,-23.511407875888022,-47.89587656876605,NA,NA,-37.33343622794022,-32.581239279870424,-34.99985643636781,-29.647295040822808,-34.849723539235384,-34.85044145186137,-45.24870776470588,NA,-47.39495834967586,NA,NA,NA,NA,NA,NA,-51.06057505222172,NA,-59.11787978450299,NA,-34.272514869228395,-40.746704086214045,-60.19157831929947,-41.354287414706846,-58.04872390234109,-19.573154587014482,-38.01330801596436,-64.5468078505104,NA,NA,-38.76217721997078,-42.16253169971584,-42.72522538751016,NA,-35.62463341876833,-41.61891404221967,-63.21416260898296,-41.110897698780605,-36.249599999999994,-46.576949276468504,NA,NA,-42.40295563534187,NA,NA,-42.9655112225065,-31.000111854068248,NA,NA,-26.10328044229215,-31.49809415562314,-32.78030264532622,-44.32501093088863,-59.1387737311238,NA,-35.5171878110896,NA,-64.44451585842964
2020-04-05,-28.910638572686572,-34.03780194529077,-35.69643860695155,-73.25314616384695,-36.98972757930895,NA,-60.23580535935462,NA,NA,NA,NA,NA,NA,-24.726777693943056,-16.21647294046027,NA,-20.548723509699165,-42.15407372918626,-49.96843051230269,-55.8144,-53.634040381587724,-46.25364464315109,-4.758972422564625,-50.13367204549022,-27.0569965903807,-40.33644871785712,NA,-38.16933132123233,-64.40029371306355,-41.16950372443365,-42.228988302635535,NA,NA,NA,NA,-43.11008783742692,-27.31878744762554,-34.59918371236952,-21.633081944278988,NA,NA,-23.31991283893964,NA,-35.28135462029786,-38.76967449986785,-15.227528544578702,-22.488804422262685,-54.10136479750161,-28.870269096309325,NA,-23.891430109581595,-11.153824086292957,-36.21993968449806,NA,NA,-40.544207103533445,-25.16300482851601,-14.819595205248136,-16.65270052005969,-8.000062975991938,-31.862151928706226,-38.9828894117647,NA,-37.96035341891161,NA,NA,NA,NA,NA,NA,-42.31239772223135,NA,-50.782414204067685,NA,-30.136359764298017,-37.64653688668203,-48.406185456390524,-37.16496033813307,-53.244294289252856,-15.895251374455016,-28.890502379242378,-62.38670645379047,NA,NA,-32.32225647169038,-25.47148553270799,-42.97734882375057,NA,-20.668837366558137,-41.62568889916343,-49.06443911137538,-34.298135872132555,-23.68416,-41.62892950503438,NA,NA,-41.196065977411166,NA,NA,-39.989366424861025,-25.900538986006005,NA,NA,-21.96113462456468,-21.115653158478068,-22.82126233130068,-39.947710310228445,-52.93715181499562,NA,-29.864602678434043,NA,-45.71130637910963
2020-04-06,-20.71016493966296,-17.3335886504052,-9.214055647836654,-57.4492492543528,-28.59737297836873,NA,-41.15605018949603,NA,NA,NA,NA,NA,NA,-4.868299143516409,-14.733774049370943,NA,-22.033352468670987,-37.998321509104294,-25.335835358348973,-35.48352,-28.086333367092074,-26.891742718101572,11.713553392035502,-19.6102714465975,-9.910288914845342,-38.02571651914228,NA,-11.40378948146442,-53.524348229073624,-17.82493482113862,0.5342918875990788,NA,NA,NA,NA,-20.61745106386676,-15.12180666510267,-24.789064061373157,-19.957053097155914,NA,NA,-25.493167092370523,NA,-35.40785642962127,-19.56498304345778,-23.86509258065773,-19.73291389889739,-34.280323298168554,-12.149965295658067,NA,-12.44361245827448,-17.663078494576116,-34.784381560779245,NA,NA,-19.434366036409237,-17.935966939241574,-25.94864797240296,0.22373152217339193,-16.370263504606267,-15.494238582365117,-30.92600470588235,NA,-21.28043708985323,NA,NA,NA,NA,NA,NA,-33.45404183644766,NA,-33.00581713847066,NA,-25.831441044687576,-13.113649522787645,-33.54697090052202,-28.067342603059824,-27.047479342587675,-18.264423760798397,-12.285404143259578,-44.435819063411834,NA,NA,-41.1330284001198,-22.604188945583424,-26.144230632606927,NA,1.7495351125232448,-22.93095508121275,-39.13818498363835,-31.492937493835555,-5.55552,-30.46199776519004,NA,NA,-2.572707323489951,NA,NA,-23.975192902283663,-22.724856091818854,NA,NA,-17.374105686560263,-6.9412216913343165,-3.04115084711219,-29.087743681891432,-41.73156811523852,NA,-6.928206469726423,NA,-27.828423221685565
2020-04-07,-6.765957749569957,-7.652190564156853,-12.669083272490083,-49.78915816218146,-13.434065921928072,NA,-23.482775593672113,NA,NA,NA,NA,NA,NA,4.303928811309198,-6.162861730022234,NA,-2.8099506088361275,-33.2479328538447,-26.233833763961464,-33.87072,-10.142904680670846,-11.759465939777234,21.01120915410036,-22.773750278445632,-5.666035357138045,-20.21530372597098,NA,19.851004975910893,-41.37107475870854,-16.535935669150984,-14.828260646066795,NA,NA,NA,NA,-7.4316822908974025,-5.556099948430087,-18.070559818890104,-7.25237567238172,NA,NA,0.9197127340769924,NA,-19.212705563702485,-13.81085809606019,-9.136326030197749,1.4046402209614584,-33.631460147875615,-7.487062972842225,NA,-7.026947423830139,2.7284585047156185,-35.71864894558553,NA,NA,-16.719467110714582,-0.858943349243731,-7.552404143930059,28.978012709534884,-1.1858110482161857,0.6995077471053712,-17.76399811764706,NA,-3.4811608537550236,NA,NA,NA,NA,NA,NA,-15.80152104955986,NA,-15.608719374670562,NA,-8.735204695840366,4.091220028680979,-14.595110716460878,-14.859857148669574,-19.88211998957458,-3.9309308234209386,-2.2074122172702495,-41.473173280265044,NA,NA,-38.29635780813083,-15.069777567295056,-18.22173650151392,NA,21.25776133711194,-5.242771437763452,-22.607194579916946,-7.2756531715091075,19.608,-9.433634742001765,NA,NA,-5.0163458407845996,NA,NA,-6.57132003530428,-19.215556281029503,NA,NA,-1.2674436128741047,-0.23995060407361443,15.01823279355052,-22.954680666262902,-36.37844822588895,NA,3.8621390407130507,NA,-12.697049500419155
2020-04-08,-14.40833909366101,-28.57110674318666,-28.152977842677252,-49.78915816218146,-22.650005014636704,NA,-37.52941469166222,NA,NA,NA,NA,NA,NA,10.389060729413025,-8.191255956273446,NA,-4.686130062481834,-31.8029950427609,-31.441456996509107,-40.00032,-21.266071022245256,-23.879997440860276,1.7322732440972612,-30.654323236017035,-9.511461383784525,-32.79125954675207,NA,-5.70335165958258,-57.987820181463256,-26.291946325805746,-11.053104111663357,NA,NA,NA,NA,-12.39253164666939,-2.5156029857482616,-18.824588749144286,-12.048469520222614,NA,NA,-14.907812267005308,NA,-34.61186812172477,-15.09583420837662,-18.491457609539538,-13.394074477419627,-38.45570007889973,-9.438616798603032,NA,-11.18501192010172,-4.104592026291209,-50.65730539924393,NA,NA,-21.672465010278348,-9.940299654670739,-20.451117950512927,6.198510505342306,-3.3263419742282263,-6.402530989743885,-18.667301647058824,NA,-11.772177308062993,NA,NA,NA,NA,NA,NA,-19.583998773664774,NA,-30.0267959017187,NA,-17.183029064968387,-2.6142626570851886,-24.044052094975342,-14.246201148650428,-28.964834645812534,-10.032023552732415,-13.975423787176686,-44.354597703821646,NA,NA,-40.12831986477872,-10.391205047511379,-23.702512123170923,NA,13.602707319864637,-10.572648179089523,-40.370469064124265,-15.52318609612899,15.789119999999999,-16.915748183049324,NA,NA,-19.33046172786216,NA,NA,-12.390206171429568,-18.185526209071096,NA,NA,-1.6252432287564136,3.175249961536384,-0.7112212204747997,-33.262642570313126,-35.35775864012484,NA,6.476304740450198,NA,-24.313355455662165
2020-04-09,-13.035383462687577,-16.58002782205149,-17.590381421038952,-50.7288648317939,-12.745041584666435,NA,-37.44240603616449,NA,NA,NA,NA,NA,NA,23.916523889384848,1.487553831793613,NA,-10.185111274445976,-32.24825420919825,-17.48890270930564,-34.285439999999994,-19.468924643922048,-22.387975200755324,28.85878016690251,-15.221938609653053,-24.78962372749889,-30.086597950335328,NA,-6.9038527922876325,-43.71332113372458,-12.433530795675852,4.547649601020933,NA,NA,NA,NA,-28.88169662638251,2.2794006961281585,-42.41146547884133,-6.125554018101234,NA,NA,-26.37151199426623,NA,-45.77711243077675,-11.743014359759774,-10.140538397666672,-18.725300526846254,-42.366156401819,-1.8879162010077368,NA,-5.656534992744539,-2.328475058998145,-35.68304864358982,NA,NA,-15.430200040978306,-2.8035757193436317,-40.9012788101446,0.8834526773000605,-10.31489147969389,-5.915999214355304,-21.927936,NA,-18.457324181448893,NA,NA,NA,NA,NA,NA,-23.95185995507164,NA,-45.03971102903887,NA,-33.02655721113326,8.75782801059602,-34.38554878477251,-17.784535900710907,-36.531523251078,4.056970794374407,-2.1423741264359895,-40.288695119574825,NA,NA,-36.08273698968129,-23.813934125698914,-21.013518705114507,NA,21.612073319396337,-10.716855848320971,-49.8687270893149,-28.080794447587948,NA,-15.275701217813923,NA,NA,7.891497978791902,NA,NA,-1.895480804691975,-18.185526209071096,NA,NA,-7.091626249180577,12.836875489416135,-14.778244212324735,-25.219836894520466,-38.66854276039626,NA,10.906657769873437,NA,-35.567164021979
2020-04-10,-18.55798611282142,-24.505933305924263,-23.67340950026543,-56.656760109786475,-22.208151457639282,NA,-41.33006750049148,NA,NA,NA,NA,NA,NA,-5.9612221367615925,-8.485465362953255,NA,-13.023852360831656,-37.32420870658408,-33.68645301054033,-48.05184,-23.090285769903083,-27.20695868432093,16.68189147205802,-32.86449131013778,-14.630067605740537,-42.705789924522726,NA,-17.015840893090466,-51.440437851302,-24.205815552729984,-15.982255202586298,NA,NA,NA,NA,-33.511630856914486,-13.720145341513414,-49.3729238439095,-6.575335770860251,NA,NA,-22.94952643452579,NA,-34.80064774486892,-24.540073256095294,-12.69932119508035,-15.635480331047829,-53.325800558689934,-15.974972225891822,NA,-16.230881959245355,3.6569915037026086,-34.4206811782285,NA,NA,-29.7999969890966,-8.742198584752469,-26.17069305685256,-4.076885515159587,-3.154981996162304,-11.951264972872012,-32.039107764705875,NA,-21.343431370335992,NA,NA,NA,NA,NA,NA,-35.2370182915032,NA,-40.49634152533774,NA,-31.72273774229067,0.7649388341489602,-40.58524183247271,-24.122137648178537,-41.752644001672294,2.1692142369360004,-7.659933951837968,-57.33357758214389,NA,NA,-42.18862477036777,-33.961662440037884,-34.3508484822324,NA,8.673940366302983,-12.693178402486186,-46.87658431424225,-24.599505806257362,10.169279999999999,-27.19440126176968,NA,NA,-11.804016566592795,NA,NA,-10.773049130464516,-21.8358594102608,NA,NA,-8.19531501139955,-13.554799987548035,-8.99034146591984,-30.263416901688213,-42.50641213067332,NA,-2.494993302776118,NA,-38.81999963431114
2020-04-11,-37.00014175058136,-1.999639552369096,-24.999571891817844,-66.0002931604395,-53.99965803270427,NA,-49.00021513129106,NA,NA,NA,NA,NA,NA,-42.99959826125579,-22.999796092490413,NA,-31.999656113740382,-47.00021704389474,-52.00043972500275,-60.0,-48.9995488605111,-47.999750056026784,-8.999992414287767,-48.99997898772491,-34.99999201066643,-51.999641300060624,NA,-40.99963900788486,-52.000165845331566,-47.00014354110825,-38.000205618547625,NA,NA,NA,NA,-46.000079931189674,-37.000165244400144,-51.99992579090546,-30.99990530910468,NA,NA,-30.00033671491311,NA,-35.00013136726353,-43.9996518458955,-33.99989808184028,-31.9999757318552,-65.99974883748867,-33.99984733398101,NA,-37.00017998210682,-26.999834927466836,-50.9998380346621,NA,NA,-36.000303562636,-36.99989751608062,-34.99985643636781,-21.000167320582822,-16.9998890240142,-34.00043068474281,-43.00016188235294,NA,-40.000398963776405,NA,NA,NA,NA,NA,NA,-53.99994730590811,NA,-60.0004812141274,NA,-38.99982480729524,-36.99994707970329,-57.99970922874128,-41.99953568929796,-57.00027523377747,-32.9997283348997,-36.99987866027829,-61.00014181507229,NA,NA,-37.0000228342849,-39.999885422713795,-48.00042343807882,NA,-38.000438899978064,-38.00017259754595,-59.00026809599263,-36.9996158578051,-15.0,-46.999939115098975,NA,NA,-43.0001396640067,NA,NA,-40.99996960832465,-31.000111854068248,NA,NA,-17.000214553561555,-33.99974784307335,-21.00045827779006,-46.99981277032744,-64.00020247981473,NA,-29.99998252138177,NA,-57.99958222818651
