date,total,Argeș County,Bacău County,Bihor County,Bistrița-Năsăud County,Buzău County,Caraș-Severin County,Cluj County,Constanța County,Covasna County,Călărași County,Dolj County,Dâmbovița County,Galați,Giurgiu County,Hunedoara County,Ialomița County,Iași County,Ilfov County,Maramureș County,Mehedinți County,Mureș County,Neamț County,Olt County,Prahova,Satu Mare County,Sibiu,Suceava County,Sălaj
2020-03-16,-12.549123315428142,-11.191835061717002,-10.95149189149352,-9.06149891793374,-14.457591925667916,-13.5608273805956,-13.84335119347042,-19.1607873916728,-11.329970310399933,-3.224831861588168,-7.7402274614613065,-9.64901963759978,-14.316034460998303,-11.168160628187355,0.8738812113890099,-12.173567875736106,-6.99300069930007,-18.249005887867735,-9.100221961436835,-12.399678874944437,-1.7978268164636126,-10.336645481109793,-18.17756378931109,-3.1212289561838493,-8.708361034903259,-5.3555994979579875,-10.629879038376142,-16.602768610759274,-5.489391133401754
2020-03-17,-16.941396641429854,-13.924186518163774,-18.633954224318035,-14.06914394222004,-18.437923628116454,-17.69971098491858,-17.731254525701594,-24.814080604226696,-16.399893999717552,-10.866531647887273,-11.672278026873878,-16.49429386590585,-16.890943655800104,-14.952947285443091,-6.282443861718499,-16.308555830013372,-10.507456050745605,-23.549474801573943,-11.523312703402514,-18.10245284222188,-10.613780135726905,-16.908991286279456,-23.773533505904595,-9.704835685622367,-12.965209443483518,-11.54905874215471,-15.91002431624947,-22.56419449403753,-12.423409944010155
2020-03-18,-14.977339395818575,-6.937008111529763,-16.70070940358956,-13.555043758329589,-22.096785291036294,-15.669186753084526,-14.722804276888445,-25.632687465530655,-14.055827873313799,-11.278273573072191,-5.081635754584503,-14.35544207363341,-11.39178984058791,-11.916757989110428,0.5809380193492059,-15.952711580950245,-7.132860713286071,-21.000763372072015,-5.920453455201574,-17.831928152448892,-8.824564517426237,-16.512449636949068,-21.905975582345235,-8.302544415452813,-13.56256140577252,-13.839527899872483,-16.30181700612236,-22.3753405303843,-14.055286205300673
2020-03-19,-20.906387309508784,-14.894788765757507,-22.717083863273707,-21.530361084735386,-25.642466673767032,-21.875566281052624,-23.52804827155329,-30.503927354653154,-17.741400568402717,-22.2494203021836,-12.64074489644566,-17.89806355662124,-16.701880252380064,-17.425788567781613,-6.68722009666539,-23.16876627096808,-14.938561493856149,-26.594198736134476,-9.126050405982067,-24.84759816659664,-13.601865898268608,-21.6636964213127,-28.276742406712852,-11.86104699351749,-19.047512011582725,-18.880092133244705,-21.11200170952528,-30.101009308810845,-22.493114888085238
2020-03-20,-16.6960898997331,-14.894788765757507,-21.793206564523565,-21.301335250934564,-28.012594894197562,-14.169887356219995,-25.362920485461988,-26.593660737496172,-14.725153010138266,-22.216788075012772,-5.46076425778896,-15.845524630467112,-9.13166641391693,-10.259963829910125,1.60623919148852,-18.439732316205653,-7.5127507512750755,-21.10518705734751,-7.08751650502318,-26.288189434163993,-11.627987919362578,-18.063515657655245,-25.959055137475087,-9.198766860299079,-18.650549685205373,-19.94872239244748,-18.15687436498524,-30.56736297415862,-15.973371442263426
2020-03-21,-23.805977128845925,-22.20903890393652,-23.423349684715717,-26.98832694679039,-30.427424569828826,-22.674349412023275,-26.106998177301822,-36.17068766010747,-20.513910950241762,-25.690200725931692,-8.03114289708849,-24.14389018727046,-13.832339256309481,-19.327681862918656,-0.5453097932903108,-23.218351125345734,-11.812501181250118,-27.79507111680268,-12.456006534202569,-25.836053763844102,-18.172498523200314,-25.224981951423402,-22.880936590644428,-13.666685483870225,-26.116494977456423,-22.184610972410272,-29.435928152274858,-31.71783048743391,-22.000253329978467
2020-03-22,-21.134859274814588,-22.930719302743793,-27.145088834570387,-23.71721957372803,-29.065456828393625,-21.080674907114712,-19.00222492864791,-34.66622099608938,-18.090820661168834,-30.036045567976704,-13.275128233490744,-19.686921419249096,-15.307417688068842,-17.174039455288447,1.9031410753126456,-18.22972587413561,-5.597235559723556,-28.209865199980346,-14.148247956443896,-23.82603640102032,-6.440219426086522,-27.701944263389045,-25.48881362954296,-9.278870864307422,-23.37211120182835,-15.21553299169541,-33.246135892960844,-33.58420868945589,-6.142335677901468
2020-03-23,-39.23144223907132,-44.16626151898441,-36.300314558462425,-37.397889316842885,-40.055357144234215,-40.824531273481945,-40.29122265891876,-46.74524139255684,-38.90083419683365,-38.40717160868266,-31.247133097026808,-41.31825355874586,-37.488297788799066,-36.514071274669035,-25.62758093875245,-39.61246513546172,-35.50176355017635,-40.4129330875918,-32.2099835660191,-34.74255893483173,-37.246302454122144,-40.024143983849314,-41.28643821883097,-36.207952211817535,-36.03578195508292,-36.81890868871493,-39.61014561946063,-44.02513496571307,-37.45456781636173
2020-03-24,-29.97311688006534,-32.5933251771486,-28.0495365371323,-27.97110868930277,-34.417267220192414,-32.687840257272946,-29.626758358334754,-37.456795032097354,-28.241141121603597,-29.495694276883206,-24.511033106923843,-41.27746835827237,-24.14829115154785,-27.906151620704623,-23.70266705862603,-29.91522322246819,-27.650702765070278,-31.019635842671015,-20.32220281181164,-26.121712701996,-33.13589053101002,-31.69392335521265,-31.13171172472847,-34.04797130373378,-28.486818099382756,-22.048638305020674,-28.638043769249045,-38.95498416600236,-27.196644088285254
2020-03-25,-47.75064074891256,-46.94395920369848,-49.00727046556215,-49.033754569145344,-55.36417890829913,-49.73957369623969,-45.54943660949895,-55.97308583496446,-46.42431532227737,-52.12134496291876,-39.46033275060457,-47.96529274289009,-44.161180245547826,-46.142287331718954,-35.71927596993448,-46.82949207752617,-43.655224365522436,-50.57973911233109,-38.32175883266684,-51.77993904738792,-48.01604095657793,-51.05236569070516,-52.04357185853288,-40.86246604472576,-46.71559531281219,-48.77588543303844,-48.624237287193104,-57.85579718141957,-48.188859703946925
2020-03-26,-52.561378516632274,-55.215304202327786,-56.417718451751504,-54.422142962703894,-58.97738802122673,-56.62701070493794,-54.61082253211389,-58.47315543840627,-48.431338634405364,-56.63419002636745,-45.78727425705124,-51.182581115124286,-51.813929376874526,-51.26751926341943,-43.18635834811124,-52.495777005230835,-49.35168493516849,-55.135705825462004,-41.52639917439009,-54.965698331148154,-50.94576193157079,-54.075758600791154,-58.40380374076759,-45.728077488197144,-53.54888189739932,-51.96071002274133,-54.033073594586725,-64.02631138159961,-56.70915537972179
2020-03-27,-45.57414465836782,-47.85474302251408,-50.64227098480136,-48.44524514811285,-56.23062626336021,-48.85225309277411,-49.14029321920245,-51.424094240244806,-42.06370490029152,-52.02056896724414,-40.684992890906095,-45.74961301484202,-42.295498741748084,-42.25110104956045,-34.00615210026927,-45.38278103215477,-43.52008935200893,-48.645000276810094,-36.02302726814116,-51.990872634168966,-44.61270408262313,-48.142812488560914,-52.93521105178095,-40.26215721468677,-47.29481678423299,-48.44744441251285,-47.86829664712206,-61.320689290077816,-45.46259793567918
2020-03-28,-49.276993808359045,-52.00826456912543,-49.17825091201854,-49.45121938012405,-56.71663570181928,-53.2606408716146,-51.29753417132971,-56.46174892020818,-45.88733185546514,-53.54756524456163,-40.15383761166421,-48.97259234528181,-47.406928623043044,-47.73923170191145,-38.45473199290076,-46.645736440714884,-47.512714751271474,-50.55460007698699,-45.197864736042,-50.615547812735656,-44.01279061060467,-49.54493822470999,-49.270966633556284,-43.50024377671809,-54.59663342230879,-46.60511052478334,-51.51263594975966,-59.92355537529627,-50.18747153406492
2020-03-29,-52.7770239856402,-54.726143825061364,-55.26651487759912,-59.238449948624954,-63.44372916213434,-56.43047697478438,-56.360963385826174,-62.10542278069035,-48.75409997349995,-60.50014917472374,-49.17878517433072,-51.97646978480589,-52.28802745448619,-50.05532353684856,-39.33356156902017,-53.33871952965086,-48.72514987251498,-52.88382839021542,-47.30144805289259,-57.18097393761088,-48.14712252861386,-57.615224853546344,-54.69263094395092,-45.279495065750424,-55.408688565931705,-57.41972535223507,-62.309336693069525,-64.9975603375305,-50.810339881121116
2020-03-30,-43.584434420160804,-45.818986817322454,-43.90602998634345,-45.1412817482605,-47.403515503402055,-44.536294543461295,-46.90319052528085,-50.956593729558875,-39.29119451845247,-46.323366011771704,-36.120435862226685,-41.31825355874586,-42.705296067942776,-40.78715621049642,-29.704043803657694,-43.00465252612087,-39.5359689535969,-47.42285640469687,-33.02023143749361,-46.472547319009465,-39.55888756077066,-46.30904452646609,-45.93617858748773,-38.080501105518415,-41.981628723489905,-46.69320549238787,-44.69773098649619,-51.20158558453584,-45.20355455769786
2020-03-31,-43.97163427715274,-47.217001386669686,-44.50251858932198,-43.547764448945934,-46.46288275460358,-47.10485418507217,-42.86919864098688,-49.72243085875631,-39.58158451380306,-48.12485690587915,-34.72404177121621,-42.604410113212126,-43.04119551564335,-42.097201592111794,-31.413208981538574,-43.210769960004434,-36.775623677562365,-45.76948138783486,-33.05179953638223,-44.68197655767986,-43.491334721848595,-46.64771765759276,-45.7072830266002,-37.86657629481378,-42.426302867941466,-40.77264913696605,-48.66618103014787,-54.81389940971931,-43.984013261358875
2020-04-01,-42.261701989443004,-42.18453486236659,-44.03717976061397,-42.50700148268651,-45.650647802658284,-44.99552187332506,-42.78836297551213,-48.842260144193304,-37.968729916675535,-45.111174749514014,-33.77997426076154,-40.87151333960603,-41.08913986814918,-40.23140816970962,-27.87809721813932,-41.581275529868364,-37.948368794836874,-45.785918449406,-32.221462874705864,-45.37909787363333,-42.3068165745458,-45.829020424645094,-46.88145021341239,-37.606473881798465,-41.04933979832001,-43.88086940701283,-44.61956310189868,-54.01994192987104,-45.51110793155583
2020-04-02,-41.98352735098296,-42.65246934555045,-45.81013041278958,-42.98148116368315,-45.92266091302873,-45.41291281508683,-45.1131188006714,-48.87881368206587,-35.81413136100873,-46.23218772997085,-35.955270969741576,-38.71084620754545,-40.23211642015887,-38.88621291201029,-32.32073907309432,-43.30605066057325,-37.08085870808587,-44.97276734462181,-30.260414307382675,-46.038383568639524,-40.80655449460171,-45.493193286216965,-47.569094618087064,-36.36344821959843,-41.45966143375814,-41.435276501991424,-45.445092224599215,-56.274627006139205,-42.1357824184585
2020-04-03,-37.36999696384299,-37.457914175525936,-42.42549475680063,-38.75561630625281,-46.75581995038713,-40.48497547237505,-44.582330394843254,-43.00042763103356,-32.26470872931369,-43.079338722435985,-28.398038701658656,-35.80750902965369,-33.7636527701536,-34.13622965742227,-23.29591147778698,-36.975717585026736,-32.639358263935826,-40.0464833031528,-23.098282295895494,-47.999214624231854,-37.96868630001359,-40.541165990751374,-43.773642284207206,-31.364958369477918,-39.38610582025335,-39.448351960911005,-40.30984351329689,-55.729263009058954,-43.00508154456807
2020-04-04,-42.92386986082052,-44.33896311174712,-44.108097786700995,-40.7337423897561,-46.73679805455703,-46.56487289677897,-44.88522065945345,-48.19680162018043,-38.710414527751304,-48.28609849895855,-34.06150532749753,-41.951846905636316,-41.74846249835001,-40.588606910454644,-30.818415540944244,-40.447629643508776,-40.94968909496891,-41.7259642413337,-33.26990640143085,-45.33085745692556,-41.17300881642478,-43.21639912738221,-42.55925077288758,-38.49986912650326,-47.16694911179413,-39.20992101598135,-45.643371736749,-56.19754375566849,-48.46827728019643
2020-04-05,-47.94784812949231,-49.696571740860435,-49.294828489147896,-52.02461936076365,-55.86540586342228,-51.88976945683061,-52.49643422192505,-53.59229619721205,-42.788251741149864,-54.92291764267349,-44.0492891384011,-45.90516587246183,-49.03652080074467,-43.24859753302393,-36.47835511957816,-47.397287272752585,-47.078959707895976,-45.59737568432524,-40.2043654572971,-51.49428010923602,-44.77344644833143,-52.26096392335328,-47.43405581438354,-40.82571244288663,-51.109853757446146,-46.61181340275325,-57.24558299816735,-62.05972495396572,-46.902374613298164
2020-04-06,-39.09916899599954,-40.11018612247939,-39.342989321538596,-37.48002938381786,-42.900081665625756,-40.111366797231646,-42.56338660533543,-44.47699817404364,-33.4310292024431,-41.632003470270824,-32.10674128746068,-35.380687164233464,-37.73110510385119,-37.00046955993885,-26.7924259962891,-39.5123231746598,-38.19123381912338,-41.929010296036054,-26.488504794721536,-43.79094768437162,-35.19109649256608,-42.58743474100411,-39.735886281270666,-32.306416016587725,-38.07784776865875,-36.31619284097169,-41.5185859239023,-48.952681752052975,-41.651652659609525
2020-04-07,-35.577494106215724,-36.327152908945564,-37.56420979050652,-34.502693544407194,-38.596377734065506,-38.6830919662147,-36.80944550142216,-43.28131271152799,-30.965094487826644,-35.395408995092275,-25.678448596989057,-33.154574012808446,-33.15615462616943,-34.383228786660844,-23.70266705862603,-34.38174912464307,-30.415773041577303,-38.23550587240276,-23.583283087911518,-38.266001135546354,-33.13589053101002,-40.359971122277436,-36.22583510699115,-28.638595033052837,-33.417357379170745,-31.323506307384537,-38.371851935409815,-48.6414581282775,-37.269259632112934
2020-04-08,-34.15134804909635,-32.98986347114564,-36.97937894524092,-32.71687185299826,-40.06581918694077,-37.089417461306134,-34.736935909491315,-43.80941514026579,-30.07202623983041,-34.138108477627846,-24.812271348331347,-30.822229641545512,-30.592761983860218,-32.985783713161055,-19.456970119941037,-32.93503807927167,-29.673947967394795,-37.587692269304775,-20.33559533861287,-38.40599293305126,-30.886454210889767,-38.66850279510979,-35.579372748835986,-27.675462184858425,-32.30948896348778,-30.37935806762294,-38.56441184624759,-47.73380285398493,-33.79885452709737
2020-04-09,-34.38382829449524,-34.37822990681898,-36.51695455596114,-31.06440697620753,-39.162279135011,-38.21316230451089,-37.34218175461115,-42.000015015573965,-27.87934375034713,-31.495857848177778,-30.056256684733597,-30.612612680972468,-31.33174076880147,-32.649484898736226,-20.896944256488045,-34.11729656796228,-32.81229328122933,-37.730791393571195,-18.951382032799867,-39.046360817583825,-30.419535910499008,-36.24466568018362,-38.45158106306907,-27.78006859009285,-34.21700745009435,-26.39784855349648,-39.093474967608785,-49.12708260624295,-34.53232566475232
2020-04-10,-25.999307995781624,-24.25926730963899,-30.993120359648522,-25.07301385567973,-35.01550584404908,-27.799793424146795,-31.703163644987274,-34.75279516473493,-21.81638148676505,-28.177928162014,-17.475571749191616,-23.612734088080856,-18.86411298286402,-22.19762174534074,-9.372202799381567,-27.03930166856456,-19.687186968718695,-30.36505403774962,-11.423825361450508,-34.271505454038206,-21.119441894519063,-28.362214569451123,-30.667216548868833,-15.984047199829186,-27.896145791624143,-22.198974282345795,-29.711422282136812,-45.57161767828162,-24.8817470850515
2020-04-11,-28.99990647346448,-29.000360196990485,-28.999643790736545,-29.00027541081279,-37.00044067392007,-28.0002189113331,-29.99977112793509,-40.99960240011437,-22.999839730111866,-39.0003103260819,-18.000157970209667,-25.000379397213706,-21.00043347023965,-23.000368915366113,-9.000085771655328,-27.000411586699734,-20.99979209997921,-31.00029812317555,-16.999899556048987,-33.00022859020989,-22.99955349342859,-33.00023400384409,-27.00009896460792,-16.99995445066439,-30.000236968696427,-27.000150016792666,-34.000169999261225,-42.99992773445268,-33.0003799949677
